file_name,index,label
CsRbZnSrF6.cif,54,0
CsRbK_LuF6.cif,55,0
RbK_TiEuCl6.cif,56,0
CsK_CaV_F6.cif,57,0
RbK_TiSrF6.cif,58,0
K_2NiHgF6.cif,59,0
Cs2MnAuCl6.cif,60,0
RbK_V_AgF6.cif,61,0
CsRbCrPbCl6.cif,62,0
RbK_InHgF6.cif,63,0
Cs2ScRbF6.cif,64,0
CsRbNaCeF6.cif,65,0
Cs2CoEuF6.cif,66,0
Rb2K_CuF6.cif,67,0
CsRbV_HgF6.cif,68,0
CsBaCuEuF6.cif,69,0
Rb2MgV_F6.cif,70,0
CsK_PdPbF6.cif,71,0
K_2SbHgF6.cif,72,0
CsK_AgBiF6.cif,73,0
CsRbHoAuCl6.cif,74,0
RbK_TiPbF6.cif,75,0
Cs2NaNdI6.cif,76,0
Rb2TmHgF6.cif,77,0
RbK_NaCeF6.cif,78,0
CsK_AgYbCl6.cif,79,0
Rb2MnBaF6.cif,80,0
Cs2FeRbF6.cif,81,0
RbK_YbHgCl6.cif,82,0
RbK_MgZnF6.cif,83,0
RbK_AgInCl6.cif,84,0
RbK_LaHgF6.cif,85,0
Cs2PdCdBr6.cif,86,0
RbK_PdSnF6.cif,87,0
Rb2LiPmF6.cif,88,0
Cs2NbTlCl6.cif,89,0
Cs2CoAgF6.cif,90,0
CsK_CrNiF6.cif,91,0
Rb2NaPrF6.cif,92,0
Cs2MgBaCl6.cif,93,0
CsRbEuPtF6.cif,94,0
RbK_RhAgCl6.cif,95,0
CsRbCdBaCl6.cif,96,0
CsK_TiV_F6.cif,97,0
CsRbMgSrBr6.cif,98,0
CsK_NaCeF6.cif,99,0
K_2MnCoF6.cif,100,0
Cs2CoRbCl6.cif,101,0
CsK_AgHoCl6.cif,102,0
RbK_LiAuF6.cif,103,0
CsK_InAuCl6.cif,104,0
Cs2SnHgF6.cif,105,0
Cs2TiSnF6.cif,106,0
CsK_SmHgCl6.cif,107,0
CsK_ScAgF6.cif,108,0
CsK_SrPdCl6.cif,109,0
RbK_AgCeF6.cif,110,0
Rb2NaAsF6.cif,111,0
CsBaLiEuF6.cif,112,0
Cs2ErHgF6.cif,113,0
CsRbCuPtF6.cif,114,0
Cs2InHgCl6.cif,115,0
Cs2RuTlF6.cif,116,0
RbK_NaTiCl6.cif,117,0
Cs2V_BaCl6.cif,118,0
Rb2K_InF6.cif,119,0
RbK_PdCdCl6.cif,120,0
Cs2V_NiF6.cif,121,0
CsK_NaLaCl6.cif,122,0
RbK_AlTlCl6.cif,123,0
K_2CuErF6.cif,124,0
CsK_V_PtF6.cif,125,0
CsRbCrEuBr6.cif,126,0
CsRbBaPtCl6.cif,127,0
CsK_NiRbF6.cif,128,0
CsBaPtHgF6.cif,129,0
RbK_NaLuCl6.cif,130,0
K_2LiCeF6.cif,131,0
Cs2V_AgCl6.cif,132,0
CsK_SbHgCl6.cif,133,0
CsRbCuCdCl6.cif,134,0
CsK_GaRbCl6.cif,135,0
Cs2CaTiBr6.cif,136,0
CsRbMnHgF6.cif,137,0
CsK_AgTbCl6.cif,138,0
CsK_NiSnCl6.cif,139,0
CsK_CuAgCl6.cif,140,0
CsBaNaCaF6.cif,141,0
RbK_InHgCl6.cif,142,0
RbK_LiHoF6.cif,143,0
RbK_MgPtF6.cif,144,0
CsRbZnSnBr6.cif,145,0
K_2PtHgF6.cif,146,0
CsK_MoAuCl6.cif,147,0
Rb2CuPmF6.cif,148,0
CsRbGdTlF6.cif,149,0
Rb2ZnPbCl6.cif,150,0
CsK_MgSrF6.cif,151,0
RbK_AgBiF6.cif,152,0
CsRbMnZnF6.cif,153,0
CsRbTiTlF6.cif,154,0
K_BaCoCuF6.cif,155,0
RbK_LiPmF6.cif,156,0
CsRbK_TbF6.cif,157,0
Rb2NaDyCl6.cif,158,0
RbK_LiSbF6.cif,159,0
K_2LiAuF6.cif,160,0
Cs2CaPbF6.cif,161,0
Cs2RbAuF6.cif,162,0
CsK_LiPmCl6.cif,163,0
Rb2LiBiF6.cif,164,0
RbK_AgEuF6.cif,165,0
RbK_LiGdCl6.cif,166,0
RbK_AgNdF6.cif,167,0
Rb2ZnHgF6.cif,168,0
Cs2LiNdF6.cif,169,0
CsRbMgNiF6.cif,170,0
Rb2GdHgF6.cif,171,0
Rb2K_CrCl6.cif,172,0
Cs2RbLuF6.cif,173,0
RbK_YbHgF6.cif,174,0
CsRbV_BaF6.cif,175,0
CsRbMgPbBr6.cif,176,0
CsK_NiCdF6.cif,177,0
RbK_MgCdF6.cif,178,0
CsK_NaGdF6.cif,179,0
Cs2CdEuI6.cif,180,0
RbK_ZnHgF6.cif,181,0
CsRbSrCdF6.cif,182,0
Cs2SrEuBr6.cif,183,0
Cs2AlTlI6.cif,184,0
Cs2K_PrCl6.cif,185,0
Cs2LiLaF6.cif,186,0
Cs2SnHgCl6.cif,187,0
Rb2BeHgF6.cif,188,0
K_2CuInF6.cif,189,0
CsRbCaPtF6.cif,190,0
CsRbTiSnF6.cif,191,0
K_2CuGdF6.cif,192,0
CsRbNaErBr6.cif,193,0
CsRbK_GdF6.cif,194,0
CsRbGdAuCl6.cif,195,0
Rb2NiHgF6.cif,196,0
K_2CoHgF6.cif,197,0
CsRbAgTbF6.cif,198,0
RbK_LiAlF6.cif,199,0
CsK_MoTlCl6.cif,200,0
CsRbNaLuBr6.cif,201,0
Rb2NaEuF6.cif,202,0
CsRbAgTlBr6.cif,203,0
Cs2K_FeF6.cif,204,0
RbK_TiBaF6.cif,205,0
Cs2CdSnCl6.cif,206,0
Cs2CdEuCl6.cif,207,0
CsRbCuBiBr6.cif,208,0
CsK_GaTlF6.cif,209,0
CsRbLiGdF6.cif,210,0
K_2CrPtF6.cif,211,0
CsRbAgPrCl6.cif,212,0
CsRbZnBaF6.cif,213,0
Cs2GaHgF6.cif,214,0
CsK_NaTmCl6.cif,215,0
Cs2CdPtCl6.cif,216,0
Rb2CuMoF6.cif,217,0
CsRbTiCrF6.cif,218,0
CsK_TiPtF6.cif,219,0
Cs2PrHgCl6.cif,220,0
Rb2V_MnF6.cif,221,0
CsK_MnRbCl6.cif,222,0
Cs2RbAuCl6.cif,223,0
RbK_MnBaF6.cif,224,0
RbK_CuSbF6.cif,225,0
CsRbTiSnCl6.cif,226,0
CsK_MnEuF6.cif,227,0
RbK_LiLaF6.cif,228,0
Cs2CaEuI6.cif,229,0
Cs2CoSnCl6.cif,230,0
RbK_TiCoF6.cif,231,0
CsRbCdHgF6.cif,232,0
CsK_GaHgCl6.cif,233,0
Cs2K_YbCl6.cif,234,0
CsRbNaEuCl6.cif,235,0
K_2CuTmF6.cif,236,0
CsRbTiHgF6.cif,237,0
Cs2AsRbCl6.cif,238,0
CsK_MgCdCl6.cif,239,0
CsRbNaV_F6.cif,240,0
K_2CrCdF6.cif,241,0
CsK_SmHgF6.cif,242,0
K_2CaCdF6.cif,243,0
CsRbYbAuCl6.cif,244,0
RbK_LiHoCl6.cif,245,0
CsRbHgPbCl6.cif,246,0
Cs2NiHgF6.cif,247,0
Cs2InTlCl6.cif,248,0
RbK_PdPtCl6.cif,249,0
CsRbK_GaBr6.cif,250,0
Rb2CaSnF6.cif,251,0
RbK_LiEuF6.cif,252,0
CsK_CuDyF6.cif,253,0
CsK_LiTbF6.cif,254,0
RbK_CuInF6.cif,255,0
CsK_MnCoCl6.cif,256,0
CsK_AgYbF6.cif,257,0
RbK_SbHgF6.cif,258,0
RbK_CaZnCl6.cif,259,0
CsRbSrEuF6.cif,260,0
CsK_NaPmCl6.cif,261,0
Cs2CuSnCl6.cif,262,0
RbBaNaPdF6.cif,263,0
RbK_CuTlCl6.cif,264,0
Rb2MgZnF6.cif,265,0
Rb2TiBaF6.cif,266,0
Rb2NaTiF6.cif,267,0
K_2CuBaF6.cif,268,0
CsK_LiYbCl6.cif,269,0
CsRbK_PmF6.cif,270,0
CsBaMgAgF6.cif,271,0
Rb2TiCrF6.cif,272,0
RbK_ZnSrF6.cif,273,0
CsRbCuHoCl6.cif,274,0
Cs2YbTlCl6.cif,275,0
RbBaLiHgF6.cif,276,0
CsRbMgMnF6.cif,277,0
CsRbNaEuBr6.cif,278,0
Cs2CuTmF6.cif,279,0
RbBaCoHgF6.cif,280,0
Cs2FeNiF6.cif,281,0
RbK_CaCoF6.cif,282,0
CsBaTiHgF6.cif,283,0
Cs2LiTmF6.cif,284,0
RbK_CrSnF6.cif,285,0
Cs2ZnSnBr6.cif,286,0
CsK_PdBaF6.cif,287,0
CsRbAlK_F6.cif,288,0
Rb2SrPtF6.cif,289,0
Rb2MgCdF6.cif,290,0
Cs2AsTlF6.cif,291,0
CsRbCuYbCl6.cif,292,0
CsRbAuHgCl6.cif,293,0
CsBaLiCdF6.cif,294,0
CsRbCaEuCl6.cif,295,0
CsRbSmAuCl6.cif,296,0
Cs2InTlBr6.cif,297,0
K_2EuPtF6.cif,298,0
CsK_NaBiF6.cif,299,0
RbK_MgEuF6.cif,300,0
CsRbLiAsF6.cif,301,0
Cs2MnPbF6.cif,302,0
RbK_NaTlF6.cif,303,0
Cs2CaCdCl6.cif,304,0
RbBaZnHgF6.cif,305,0
RbK_NaEuCl6.cif,306,0
Cs2LiPmF6.cif,307,0
CsK_HgPbF6.cif,308,0
Rb2MoHgCl6.cif,309,0
CsRbEuPtCl6.cif,310,0
Cs2K_NdF6.cif,311,0
Cs2V_HgF6.cif,312,0
RbK_CuZnF6.cif,313,0
CsRbCeHgCl6.cif,314,0
Rb2NaScF6.cif,315,0
Rb2V_HgCl6.cif,316,0
Rb2FeEuF6.cif,317,0
RbK_CrZnF6.cif,318,0
CsK_NiEuCl6.cif,319,0
K_2AlRbF6.cif,320,0
Cs2NaGaF6.cif,321,0
CsRbFeCdCl6.cif,322,0
Cs2BaHgF6.cif,323,0
Rb2TiHgF6.cif,324,0
RbK_NaAsF6.cif,325,0
CsK_NbHgF6.cif,326,0
Cs2AlHgCl6.cif,327,0
RbK_V_CdF6.cif,328,0
Cs2NaErF6.cif,329,0
K_2NiSnF6.cif,330,0
Rb2MnNiF6.cif,331,0
Rb2CrHgF6.cif,332,0
CsK_MnRbF6.cif,333,0
Rb2NbHgF6.cif,334,0
RbK_AsHgCl6.cif,335,0
RbK_NiEuCl6.cif,336,0
CsRbBaHgF6.cif,337,0
CsRbLiLuCl6.cif,338,0
CsK_FeAgF6.cif,339,0
Cs2CoPtF6.cif,340,0
CsK_RbRhF6.cif,341,0
RbK_BeEuCl6.cif,342,0
Cs2NaPrBr6.cif,343,0
CsRbMnTlF6.cif,344,0
RbK_CuHgCl6.cif,345,0
CsK_NaGdCl6.cif,346,0
Cs2CuGdF6.cif,347,0
CsRbAgLaF6.cif,348,0
Cs2K_PmBr6.cif,349,0
CsRbCuErCl6.cif,350,0
Rb2TiCoF6.cif,351,0
RbK_NaV_F6.cif,352,0
CsK_NiHgF6.cif,353,0
CsK_LiCeCl6.cif,354,0
Cs2ScAuI6.cif,355,0
CsK_CrPbF6.cif,356,0
CsRbLiDyCl6.cif,357,0
Cs2ScRbCl6.cif,358,0
CsRbTiCoCl6.cif,359,0
Rb2CoEuCl6.cif,360,0
Rb2CrSrCl6.cif,361,0
CsRbNaV_Cl6.cif,362,0
Cs2K_ErBr6.cif,363,0
Cs2NaBiCl6.cif,364,0
CsRbBeBaCl6.cif,365,0
Rb2CdEuF6.cif,366,0
CsRbYbHgF6.cif,367,0
RbK_MnPtF6.cif,368,0
CsK_ZnCdF6.cif,369,0
Cs2PdCdF6.cif,370,0
CsRbCoEuF6.cif,371,0
CsRbZnSnCl6.cif,372,0
CsRbNaPrF6.cif,373,0
CsRbScAuCl6.cif,374,0
CsRbHgTlCl6.cif,375,0
RbK_MgHgCl6.cif,376,0
CsRbPdBaCl6.cif,377,0
RbBaAgPtF6.cif,378,0
Cs2ScAuCl6.cif,379,0
CsRbCuGdCl6.cif,380,0
CsK_YbHgCl6.cif,381,0
Rb2TiCdF6.cif,382,0
CsK_CaEuCl6.cif,383,0
Cs2NaSmF6.cif,384,0
Cs2CeHgF6.cif,385,0
Cs2MnFeF6.cif,386,0
CsK_CuBiF6.cif,387,0
RbK_CaSrF6.cif,388,0
CsRbSbHgCl6.cif,389,0
CsRbV_SrCl6.cif,390,0
CsRbRuHgCl6.cif,391,0
CsRbNaScF6.cif,392,0
K_2MnHgF6.cif,393,0
Cs2MnEuBr6.cif,394,0
RbK_HoHgF6.cif,395,0
CsRbLiBiF6.cif,396,0
RbK_MoAgCl6.cif,397,0
Cs2ZnBaBr6.cif,398,0
Cs2HgTlF6.cif,399,0
Rb2AgHoF6.cif,400,0
CsRbCdSnCl6.cif,401,0
RbBaCrAgF6.cif,402,0
CsRbCuSmF6.cif,403,0
Cs2MnAgCl6.cif,404,0
Rb2CoHgF6.cif,405,0
RbK_NaSmCl6.cif,406,0
RbBaNiCuF6.cif,407,0
CsK_V_AgCl6.cif,408,0
Cs2LiGdCl6.cif,409,0
Rb2TiSrF6.cif,410,0
Rb2CrZnF6.cif,411,0
RbK_AgDyCl6.cif,412,0
Rb2CaEuF6.cif,413,0
RbK_FeSnF6.cif,414,0
CsRbNbTlCl6.cif,415,0
CsK_EuPbF6.cif,416,0
Cs2PdBaF6.cif,417,0
CsBaBeNaF6.cif,418,0
CsK_CrCdCl6.cif,419,0
Rb2V_TlF6.cif,420,0
CsRbCuRuF6.cif,421,0
CsK_TiEuF6.cif,422,0
K_2MnZnF6.cif,423,0
Cs2AgNdBr6.cif,424,0
CsRbV_AuCl6.cif,425,0
CsRbMnCoF6.cif,426,0
CsK_CoCdCl6.cif,427,0
RbK_NaCoF6.cif,428,0
K_2YbHgF6.cif,429,0
Cs2CaNiF6.cif,430,0
Rb2K_FeF6.cif,431,0
RbK_FeAuCl6.cif,432,0
RbBaLiCrF6.cif,433,0
RbK_TiCrCl6.cif,434,0
Rb2RuTlF6.cif,435,0
CsK_MgHgCl6.cif,436,0
K_2ScHgF6.cif,437,0
Cs2TiMnCl6.cif,438,0
Rb2FeEuCl6.cif,439,0
RbBaMgAgF6.cif,440,0
Cs2AgTmF6.cif,441,0
Rb2MgSnF6.cif,442,0
RbK_NbTlF6.cif,443,0
Rb2AgPmF6.cif,444,0
K_2TiCoF6.cif,445,0
CsRbNiHgCl6.cif,446,0
K_2NaLuF6.cif,447,0
Cs2NaCeI6.cif,448,0
K_BaLiCrF6.cif,449,0
Cs2MnZnF6.cif,450,0
RbK_CrEuF6.cif,451,0
CsBaBeRbF6.cif,452,0
CsRbTmHgF6.cif,453,0
Cs2LiEuF6.cif,454,0
CsRbK_ErCl6.cif,455,0
Cs2SnPbF6.cif,456,0
CsK_NaLaF6.cif,457,0
K_2MgTiF6.cif,458,0
CsK_LiNdCl6.cif,459,0
Cs2RhHgCl6.cif,460,0
Rb2SbHgCl6.cif,461,0
Cs2V_TlF6.cif,462,0
RbK_CrTlF6.cif,463,0
K_2LiNdF6.cif,464,0
Cs2SrHgCl6.cif,465,0
Cs2NaNdBr6.cif,466,0
K_2PtPbF6.cif,467,0
CsK_V_SnCl6.cif,468,0
Rb2TiV_F6.cif,469,0
CsRbRhHgF6.cif,470,0
Rb2LiHoF6.cif,471,0
RbK_RuAuCl6.cif,472,0
RbK_BePbF6.cif,473,0
CsK_FeBaF6.cif,474,0
CsRbLiErF6.cif,475,0
Cs2CaPdBr6.cif,476,0
K_2ScAgF6.cif,477,0
CsRbLiMoF6.cif,478,0
Cs2AgGdF6.cif,479,0
CsRbCrBaCl6.cif,480,0
CsRbMnFeF6.cif,481,0
CsK_SrPtF6.cif,482,0
CsK_V_CrF6.cif,483,0
Rb2K_CuCl6.cif,484,0
Cs2BeCaF6.cif,485,0
Cs2MnEuCl6.cif,486,0
Cs2CrSnF6.cif,487,0
CsRbCaNiCl6.cif,488,0
Rb2LiLuF6.cif,489,0
K_2MgEuF6.cif,490,0
K_BaLiPtF6.cif,491,0
CsK_NaMnF6.cif,492,0
Rb2GaTlF6.cif,493,0
Cs2CuBaI6.cif,494,0
CsRbK_InCl6.cif,495,0
CsRbRhTlCl6.cif,496,0
Cs2MnSnF6.cif,497,0
K_BaLiFeF6.cif,498,0
RbK_PdBaF6.cif,499,0
Cs2AgBiCl6.cif,500,0
Cs2K_LaCl6.cif,501,0
RbK_NiCdCl6.cif,502,0
Cs2TiTlF6.cif,503,0
Cs2K_AuF6.cif,504,0
Rb2RuHgF6.cif,505,0
Cs2NaDyBr6.cif,506,0
CsK_AgDyF6.cif,507,0
Cs2FeCuF6.cif,508,0
CsRbNaNdBr6.cif,509,0
Cs2MoAgCl6.cif,510,0
CsK_AgPrCl6.cif,511,0
Cs2RuHgCl6.cif,512,0
RbK_SrCdF6.cif,513,0
CsK_AgNdCl6.cif,514,0
CsK_AsAuCl6.cif,515,0
Cs2CuSmF6.cif,516,0
CsRbLaHgCl6.cif,517,0
K_BaBeNaF6.cif,518,0
Rb2RhHgCl6.cif,519,0
CsRbTmAuCl6.cif,520,0
CsK_FeAgCl6.cif,521,0
Rb2MnPbF6.cif,522,0
CsK_NbTlF6.cif,523,0
CsRbGaAgCl6.cif,524,0
RbK_TmHgCl6.cif,525,0
Cs2LuTlF6.cif,526,0
RbK_CuCsF6.cif,527,0
Cs2K_AuBr6.cif,528,0
Rb2LaHgF6.cif,529,0
RbK_LiPrCl6.cif,530,0
Cs2SrCdCl6.cif,531,0
Cs2NaBiI6.cif,532,0
Cs2AuTlCl6.cif,533,0
RbK_LiBiBr6.cif,534,0
K_2AgErF6.cif,535,0
Rb2V_SnCl6.cif,536,0
RbK_CoCuF6.cif,537,0
RbK_GaAuCl6.cif,538,0
K_2NaErF6.cif,539,0
RbK_CrCdCl6.cif,540,0
Cs2CrSrBr6.cif,541,0
RbK_CuGdCl6.cif,542,0
Cs2YbHgF6.cif,543,0
CsRbLiTmF6.cif,544,0
Rb2K_RhF6.cif,545,0
Cs2CrPbCl6.cif,546,0
CsK_CaPtCl6.cif,547,0
RbK_NaMoCl6.cif,548,0
CsBaBeTlF6.cif,549,0
K_2CuTlF6.cif,550,0
CsRbK_LaF6.cif,551,0
K_2MnNiF6.cif,552,0
CsRbCuTmCl6.cif,553,0
Cs2SbHgCl6.cif,554,0
CsRbZnHgCl6.cif,555,0
CsK_FeCoF6.cif,556,0
CsRbMgPdF6.cif,557,0
Cs2NaLuBr6.cif,558,0
Cs2AgLaBr6.cif,559,0
Cs2SbHgF6.cif,560,0
CsRbDyHgF6.cif,561,0
RbK_TiPtCl6.cif,562,0
Cs2SrSnCl6.cif,563,0
CsK_TiSnF6.cif,564,0
Cs2CuDyF6.cif,565,0
CsK_LiV_F6.cif,566,0
CsRbFePbCl6.cif,567,0
CsK_LuTlF6.cif,568,0
CsRbCrAuCl6.cif,569,0
RbK_CuTlF6.cif,570,0
Cs2AgTmBr6.cif,571,0
CsK_TiSnCl6.cif,572,0
Cs2V_CdCl6.cif,573,0
CsRbCuSmCl6.cif,574,0
RbK_CuTmCl6.cif,575,0
CsK_LiTlCl6.cif,576,0
CsK_PmHgF6.cif,577,0
CsRbV_CoF6.cif,578,0
K_2MnPbF6.cif,579,0
RbK_NaNdF6.cif,580,0
RbK_MgPdF6.cif,581,0
Cs2CaHgI6.cif,582,0
Cs2CrHgCl6.cif,583,0
Rb2MgSnCl6.cif,584,0
RbK_NaScCl6.cif,585,0
RbK_V_PbF6.cif,586,0
RbK_DyHgF6.cif,587,0
CsK_CuZnF6.cif,588,0
RbK_AgTbCl6.cif,589,0
CsRbK_GaF6.cif,590,0
K_BaLiCoF6.cif,591,0
RbK_AgSbF6.cif,592,0
CsRbGaTlBr6.cif,593,0
CsRbMgEuBr6.cif,594,0
K_2V_NiF6.cif,595,0
RbK_AgGdF6.cif,596,0
Cs2SmHgCl6.cif,597,0
RbK_TiFeCl6.cif,598,0
CsK_FePtCl6.cif,599,0
RbK_V_CoF6.cif,600,0
Rb2AgSmF6.cif,601,0
CsRbFeCoF6.cif,602,0
Cs2K_SmCl6.cif,603,0
Rb2CuErF6.cif,604,0
Rb2NaNdCl6.cif,605,0
Cs2CuLaBr6.cif,606,0
Cs2NaEuCl6.cif,607,0
K_2CuPrF6.cif,608,0
K_2BeBaF6.cif,609,0
RbK_CuHoF6.cif,610,0
Cs2FeTlF6.cif,611,0
Rb2AgLaF6.cif,612,0
Cs2K_LuCl6.cif,613,0
RbK_NaPrCl6.cif,614,0
K_2AgYbF6.cif,615,0
CsK_SrCdF6.cif,616,0
RbK_NiPtF6.cif,617,0
CsRbNaCeCl6.cif,618,0
RbK_MnCoF6.cif,619,0
CsRbFeAgF6.cif,620,0
Cs2NaCeCl6.cif,621,0
Rb2SrHgF6.cif,622,0
CsRbAsTlBr6.cif,623,0
CsK_CuLaF6.cif,624,0
CsRbCuPbBr6.cif,625,0
Cs2LiScF6.cif,626,0
CsRbNaErCl6.cif,627,0
RbK_RhHgCl6.cif,628,0
CsK_NaPmF6.cif,629,0
Cs2NaAlF6.cif,630,0
CsRbNaYbF6.cif,631,0
CsK_CuCeCl6.cif,632,0
CsRbLuHgF6.cif,633,0
CsK_CuHoCl6.cif,634,0
Cs2AsTlBr6.cif,635,0
CsRbCuEuF6.cif,636,0
Rb2CuPrF6.cif,637,0
RbK_CuNbF6.cif,638,0
CsRbCrNiF6.cif,639,0
Cs2V_PtF6.cif,640,0
RbK_MoTlF6.cif,641,0
Cs2NiEuCl6.cif,642,0
RbK_CrCoF6.cif,643,0
K_2ZnSnF6.cif,644,0
CsK_TmHgF6.cif,645,0
CsRbFeSnF6.cif,646,0
Rb2CuInF6.cif,647,0
CsRbCrPbBr6.cif,648,0
K_BaCuPtF6.cif,649,0
Cs2HgBiCl6.cif,650,0
CsRbMgEuCl6.cif,651,0
Cs2CuLuF6.cif,652,0
CsBaFeHgF6.cif,653,0
RbK_NaTbF6.cif,654,0
CsRbLiGaF6.cif,655,0
CsRbTiCdCl6.cif,656,0
K_2AgGdF6.cif,657,0
RbK_CoPtF6.cif,658,0
CsRbLiTmCl6.cif,659,0
Cs2CuDyCl6.cif,660,0
RbK_CuCeCl6.cif,661,0
RbK_CrPtF6.cif,662,0
CsRbAgCeCl6.cif,663,0
CsK_HgBiF6.cif,664,0
CsK_CaPbCl6.cif,665,0
RbK_SbHgCl6.cif,666,0
Rb2NiPbCl6.cif,667,0
CsRbK_TlF6.cif,668,0
CsK_RuTlCl6.cif,669,0
CsK_NiBaF6.cif,670,0
RbK_CdPtCl6.cif,671,0
RbBaNaNiF6.cif,672,0
Rb2GaAgF6.cif,673,0
Cs2K_GdBr6.cif,674,0
Rb2CdSnF6.cif,675,0
RbBaCuEuF6.cif,676,0
Cs2CeHgCl6.cif,677,0
Cs2RuHgF6.cif,678,0
CsK_AsAgCl6.cif,679,0
K_BaLiHgF6.cif,680,0
Cs2CrEuCl6.cif,681,0
CsRbCuTbF6.cif,682,0
Cs2ErTlF6.cif,683,0
CsK_CoAgF6.cif,684,0
CsK_YbTlF6.cif,685,0
CsRbAgGdBr6.cif,686,0
CsK_CoSnCl6.cif,687,0
RbK_NaFeF6.cif,688,0
Cs2AlK_Cl6.cif,689,0
CsRbFePtF6.cif,690,0
Cs2GdTlF6.cif,691,0
CsRbK_CeF6.cif,692,0
Rb2MgEuCl6.cif,693,0
CsK_FePbCl6.cif,694,0
Rb2CaPdF6.cif,695,0
Rb2LiPrF6.cif,696,0
Cs2GaAuCl6.cif,697,0
Cs2CoHgF6.cif,698,0
Cs2AgLuF6.cif,699,0
RbK_ScTlF6.cif,700,0
CsRbCuGaF6.cif,701,0
K_2FeCuF6.cif,702,0
CsK_CuGdCl6.cif,703,0
CsRbLiLuF6.cif,704,0
CsRbEuTlF6.cif,705,0
K_2CrEuF6.cif,706,0
RbK_TiSnCl6.cif,707,0
CsK_RbRhCl6.cif,708,0
CsRbAlK_Cl6.cif,709,0
Cs2CaCuCl6.cif,710,0
CsK_LiTlF6.cif,711,0
Cs2PdSnF6.cif,712,0
CsBaCrHgF6.cif,713,0
K_2TiZnF6.cif,714,0
Rb2MnHgCl6.cif,715,0
CsRbSnHgF6.cif,716,0
CsK_RbAuF6.cif,717,0
CsK_NaFeCl6.cif,718,0
Cs2NbHgF6.cif,719,0
Rb2LiLaF6.cif,720,0
Rb2NaTbCl6.cif,721,0
Cs2BeBaF6.cif,722,0
RbK_ZnEuCl6.cif,723,0
CsRbTiHgCl6.cif,724,0
RbK_BeHgF6.cif,725,0
Rb2NaTlF6.cif,726,0
RbK_AgInF6.cif,727,0
RbK_CuCeF6.cif,728,0
Cs2CrPbBr6.cif,729,0
CsRbAgHoBr6.cif,730,0
CsRbNaTmCl6.cif,731,0
K_2CuCeF6.cif,732,0
Rb2HgBiF6.cif,733,0
Rb2CuTlF6.cif,734,0
K_2TiEuF6.cif,735,0
K_2PdCdF6.cif,736,0
Rb2NiPtF6.cif,737,0
CsRbCaZnCl6.cif,738,0
RbK_CaCdF6.cif,739,0
RbBaLiMnF6.cif,740,0
CsK_CuTmCl6.cif,741,0
CsRbCaPbCl6.cif,742,0
RbK_NaPmCl6.cif,743,0
RbK_PtHgF6.cif,744,0
K_BaNiAgF6.cif,745,0
Cs2AgTbCl6.cif,746,0
Cs2MnBaCl6.cif,747,0
Cs2SrEuCl6.cif,748,0
CsK_EuHgCl6.cif,749,0
K_BaCuZnF6.cif,750,0
CsRbSmHgCl6.cif,751,0
CsRbAgHoF6.cif,752,0
CsRbCaEuF6.cif,753,0
CsRbCuPrCl6.cif,754,0
CsK_AgTlCl6.cif,755,0
Cs2HoAuCl6.cif,756,0
Cs2ZnBaCl6.cif,757,0
K_2NaCeF6.cif,758,0
Cs2LiPmCl6.cif,759,0
Cs2CrRbF6.cif,760,0
Rb2EuPtF6.cif,761,0
K_2NaPmF6.cif,762,0
