file_name,index,label
RbK_LaHgF6,85,0
Cs2PdCdBr6,86,0
RbK_PdSnF6,87,0
Rb2LiPmF6,88,0
Cs2NbTlCl6,89,0
Cs2CoAgF6,90,0
CsK_CrNiF6,91,0
Rb2NaPrF6,92,0
Cs2MgBaCl6,93,0
CsRbEuPtF6,94,0
RbK_RhAgCl6,95,0
CsRbCdBaCl6,96,0
CsK_TiV_F6,97,0
CsRbMgSrBr6,98,0
CsK_NaCeF6,99,0
K_2MnCoF6,100,0
Cs2CoRbCl6,101,0
CsK_AgHoCl6,102,0
RbK_LiAuF6,103,0
CsK_InAuCl6,104,0
Cs2SnHgF6,105,0
Cs2TiSnF6,106,0
CsK_SmHgCl6,107,0
CsK_ScAgF6,108,0
CsK_SrPdCl6,109,0
RbK_AgCeF6,110,0
Rb2NaAsF6,111,0
CsBaLiEuF6,112,0
Cs2ErHgF6,113,0
CsRbCuPtF6,114,0
Cs2InHgCl6,115,0
Cs2RuTlF6,116,0
RbK_NaTiCl6,117,0
Cs2V_BaCl6,118,0
Rb2K_InF6,119,0
RbK_PdCdCl6,120,0
Cs2V_NiF6,121,0
CsK_NaLaCl6,122,0
RbK_AlTlCl6,123,0
K_2CuErF6,124,0
CsK_V_PtF6,125,0
CsRbCrEuBr6,126,0
CsRbBaPtCl6,127,0
CsK_NiRbF6,128,0
CsBaPtHgF6,129,0
RbK_NaLuCl6,130,0
K_2LiCeF6,131,0
Cs2V_AgCl6,132,0
CsK_SbHgCl6,133,0
CsRbCuCdCl6,134,0
CsK_GaRbCl6,135,0
Cs2CaTiBr6,136,0
CsRbMnHgF6,137,0
CsK_AgTbCl6,138,0
CsK_NiSnCl6,139,0
CsK_CuAgCl6,140,0
CsBaNaCaF6,141,0
RbK_InHgCl6,142,0
RbK_LiHoF6,143,0
RbK_MgPtF6,144,0
CsRbZnSnBr6,145,0
K_2PtHgF6,146,0
CsK_MoAuCl6,147,0
Rb2CuPmF6,148,0
CsRbGdTlF6,149,0
Rb2ZnPbCl6,150,0
CsK_MgSrF6,151,0
RbK_AgBiF6,152,0
CsRbMnZnF6,153,0
CsRbTiTlF6,154,0
K_BaCoCuF6,155,0
RbK_LiPmF6,156,0
CsRbK_TbF6,157,0
Rb2NaDyCl6,158,0
RbK_LiSbF6,159,0
K_2LiAuF6,160,0
Cs2CaPbF6,161,0
Cs2RbAuF6,162,0
CsK_LiPmCl6,163,0
Rb2LiBiF6,164,0
RbK_AgEuF6,165,0
RbK_LiGdCl6,166,0
RbK_AgNdF6,167,0
Rb2ZnHgF6,168,0
Cs2LiNdF6,169,0
CsRbMgNiF6,170,0
Rb2GdHgF6,171,0
Rb2K_CrCl6,172,0
Cs2RbLuF6,173,0
RbK_YbHgF6,174,0
CsRbV_BaF6,175,0
CsRbMgPbBr6,176,0
CsK_NiCdF6,177,0
RbK_MgCdF6,178,0
CsK_NaGdF6,179,0
Cs2CdEuI6,180,0
RbK_ZnHgF6,181,0
CsRbSrCdF6,182,0
Cs2SrEuBr6,183,0
Cs2AlTlI6,184,0
Cs2K_PrCl6,185,0
Cs2LiLaF6,186,0
Cs2SnHgCl6,187,0
Rb2BeHgF6,188,0
K_2CuInF6,189,0
CsRbCaPtF6,190,0
CsRbTiSnF6,191,0
K_2CuGdF6,192,0
CsRbNaErBr6,193,0
CsRbK_GdF6,194,0
CsRbGdAuCl6,195,0
Rb2NiHgF6,196,0
K_2CoHgF6,197,0
CsRbAgTbF6,198,0
RbK_LiAlF6,199,0
CsK_MoTlCl6,200,0
CsRbNaLuBr6,201,0
Rb2NaEuF6,202,0
CsRbAgTlBr6,203,0
Cs2K_FeF6,204,0
RbK_TiBaF6,205,0
Cs2CdSnCl6,206,0
Cs2CdEuCl6,207,0
CsRbCuBiBr6,208,0
CsK_GaTlF6,209,0
CsRbLiGdF6,210,0
K_2CrPtF6,211,0
CsRbAgPrCl6,212,0
CsRbZnBaF6,213,0
Cs2GaHgF6,214,0
CsK_NaTmCl6,215,0
Cs2CdPtCl6,216,0
Rb2CuMoF6,217,0
CsRbTiCrF6,218,0
CsK_TiPtF6,219,0
Cs2PrHgCl6,220,0
Rb2V_MnF6,221,0
CsK_MnRbCl6,222,0
Cs2RbAuCl6,223,0
RbK_MnBaF6,224,0
RbK_CuSbF6,225,0
CsRbTiSnCl6,226,0
CsK_MnEuF6,227,0
RbK_LiLaF6,228,0
Cs2CaEuI6,229,0
Cs2CoSnCl6,230,0
RbK_TiCoF6,231,0
CsRbCdHgF6,232,0
CsK_GaHgCl6,233,0
Cs2K_YbCl6,234,0
CsRbNaEuCl6,235,0
K_2CuTmF6,236,0
CsRbTiHgF6,237,0
Cs2AsRbCl6,238,0
CsK_MgCdCl6,239,0
CsRbNaV_F6,240,0
K_2CrCdF6,241,0
CsK_SmHgF6,242,0
K_2CaCdF6,243,0
CsRbYbAuCl6,244,0
RbK_LiHoCl6,245,0
CsRbHgPbCl6,246,0
Cs2NiHgF6,247,0
Cs2InTlCl6,248,0
RbK_PdPtCl6,249,0
CsRbK_GaBr6,250,0
Rb2CaSnF6,251,0
RbK_LiEuF6,252,0
CsK_CuDyF6,253,0
CsK_LiTbF6,254,0
RbK_CuInF6,255,0
CsK_MnCoCl6,256,0
CsK_AgYbF6,257,0
RbK_SbHgF6,258,0
RbK_CaZnCl6,259,0
CsRbSrEuF6,260,0
CsK_NaPmCl6,261,0
Cs2CuSnCl6,262,0
RbBaNaPdF6,263,0
RbK_CuTlCl6,264,0
Rb2MgZnF6,265,0
Rb2TiBaF6,266,0
Rb2NaTiF6,267,0
K_2CuBaF6,268,0
CsK_LiYbCl6,269,0
CsRbK_PmF6,270,0
CsBaMgAgF6,271,0
Rb2TiCrF6,272,0
RbK_ZnSrF6,273,0
CsRbCuHoCl6,274,0
Cs2YbTlCl6,275,0
RbBaLiHgF6,276,0
CsRbMgMnF6,277,0
CsRbNaEuBr6,278,0
Cs2CuTmF6,279,0
RbBaCoHgF6,280,0
Cs2FeNiF6,281,0
RbK_CaCoF6,282,0
CsBaTiHgF6,283,0
Cs2LiTmF6,284,0
RbK_CrSnF6,285,0
Cs2ZnSnBr6,286,0
CsK_PdBaF6,287,0
CsRbAlK_F6,288,0
Rb2SrPtF6,289,0
Rb2MgCdF6,290,0
Cs2AsTlF6,291,0
CsRbCuYbCl6,292,0
CsRbAuHgCl6,293,0
CsBaLiCdF6,294,0
CsRbCaEuCl6,295,0
CsRbSmAuCl6,296,0
Cs2InTlBr6,297,0
K_2EuPtF6,298,0
CsK_NaBiF6,299,0
RbK_MgEuF6,300,0
CsRbLiAsF6,301,0
Cs2MnPbF6,302,0
RbK_NaTlF6,303,0
Cs2CaCdCl6,304,0
RbBaZnHgF6,305,0
RbK_NaEuCl6,306,0
Cs2LiPmF6,307,0
CsK_HgPbF6,308,0
Rb2MoHgCl6,309,0
CsRbEuPtCl6,310,0
Cs2K_NdF6,311,0
Cs2V_HgF6,312,0
RbK_CuZnF6,313,0
CsRbCeHgCl6,314,0
Rb2NaScF6,315,0
Rb2V_HgCl6,316,0
Rb2FeEuF6,317,0
RbK_CrZnF6,318,0
CsK_NiEuCl6,319,0
K_2AlRbF6,320,0
Cs2NaGaF6,321,0
CsRbFeCdCl6,322,0
Cs2BaHgF6,323,0
Rb2TiHgF6,324,0
RbK_NaAsF6,325,0
CsK_NbHgF6,326,0
Cs2AlHgCl6,327,0
RbK_V_CdF6,328,0
Cs2NaErF6,329,0
K_2NiSnF6,330,0
Rb2MnNiF6,331,0
Rb2CrHgF6,332,0
CsK_MnRbF6,333,0
Rb2NbHgF6,334,0
RbK_AsHgCl6,335,0
RbK_NiEuCl6,336,0
CsRbBaHgF6,337,0
CsRbLiLuCl6,338,0
CsK_FeAgF6,339,0
Cs2CoPtF6,340,0
CsK_RbRhF6,341,0
RbK_BeEuCl6,342,0
Cs2NaPrBr6,343,0
CsRbMnTlF6,344,0
RbK_CuHgCl6,345,0
CsK_NaGdCl6,346,0
Cs2CuGdF6,347,0
CsRbAgLaF6,348,0
Cs2K_PmBr6,349,0
CsRbCuErCl6,350,0
Rb2TiCoF6,351,0
RbK_NaV_F6,352,0
CsK_NiHgF6,353,0
CsK_LiCeCl6,354,0
Cs2ScAuI6,355,0
CsK_CrPbF6,356,0
CsRbLiDyCl6,357,0
Cs2ScRbCl6,358,0
CsRbTiCoCl6,359,0
Rb2CoEuCl6,360,0
Rb2CrSrCl6,361,0
CsRbNaV_Cl6,362,0
Cs2K_ErBr6,363,0
Cs2NaBiCl6,364,0
CsRbBeBaCl6,365,0
Rb2CdEuF6,366,0
CsRbYbHgF6,367,0
RbK_MnPtF6,368,0
CsK_ZnCdF6,369,0
Cs2PdCdF6,370,0
CsRbCoEuF6,371,0
CsRbZnSnCl6,372,0
CsRbNaPrF6,373,0
CsRbScAuCl6,374,0
CsRbHgTlCl6,375,0
RbK_MgHgCl6,376,0
CsRbPdBaCl6,377,0
RbBaAgPtF6,378,0
Cs2ScAuCl6,379,0
CsRbCuGdCl6,380,0
CsK_YbHgCl6,381,0
Rb2TiCdF6,382,0
CsK_CaEuCl6,383,0
Cs2NaSmF6,384,0
Cs2CeHgF6,385,0
Cs2MnFeF6,386,0
CsK_CuBiF6,387,0
RbK_CaSrF6,388,0
CsRbSbHgCl6,389,0
CsRbV_SrCl6,390,0
CsRbRuHgCl6,391,0
CsRbNaScF6,392,0
K_2MnHgF6,393,0
Cs2MnEuBr6,394,0
RbK_HoHgF6,395,0
CsRbLiBiF6,396,0
RbK_MoAgCl6,397,0
Cs2ZnBaBr6,398,0
Cs2HgTlF6,399,0
Rb2AgHoF6,400,0
CsRbCdSnCl6,401,0
RbBaCrAgF6,402,0
CsRbCuSmF6,403,0
Cs2MnAgCl6,404,0
Rb2CoHgF6,405,0
RbK_NaSmCl6,406,0
RbBaNiCuF6,407,0
CsK_V_AgCl6,408,0
Cs2LiGdCl6,409,0
Rb2TiSrF6,410,0
Rb2CrZnF6,411,0
RbK_AgDyCl6,412,0
Rb2CaEuF6,413,0
RbK_FeSnF6,414,0
CsRbNbTlCl6,415,0
CsK_EuPbF6,416,0
Cs2PdBaF6,417,0
CsBaBeNaF6,418,0
CsK_CrCdCl6,419,0
Rb2V_TlF6,420,0
CsRbCuRuF6,421,0
CsK_TiEuF6,422,0
K_2MnZnF6,423,0
Cs2AgNdBr6,424,0
CsRbV_AuCl6,425,0
CsRbMnCoF6,426,0
CsK_CoCdCl6,427,0
RbK_NaCoF6,428,0
K_2YbHgF6,429,0
Cs2CaNiF6,430,0
Rb2K_FeF6,431,0
RbK_FeAuCl6,432,0
RbBaLiCrF6,433,0
RbK_TiCrCl6,434,0
Rb2RuTlF6,435,0
CsK_MgHgCl6,436,0
K_2ScHgF6,437,0
Cs2TiMnCl6,438,0
Rb2FeEuCl6,439,0
RbBaMgAgF6,440,0
Cs2AgTmF6,441,0
Rb2MgSnF6,442,0
RbK_NbTlF6,443,0
Rb2AgPmF6,444,0
K_2TiCoF6,445,0
CsRbNiHgCl6,446,0
K_2NaLuF6,447,0
Cs2NaCeI6,448,0
K_BaLiCrF6,449,0
Cs2MnZnF6,450,0
RbK_CrEuF6,451,0
CsBaBeRbF6,452,0
CsRbTmHgF6,453,0
Cs2LiEuF6,454,0
CsRbK_ErCl6,455,0
Cs2SnPbF6,456,0
CsK_NaLaF6,457,0
K_2MgTiF6,458,0
CsK_LiNdCl6,459,0
Cs2RhHgCl6,460,0
Rb2SbHgCl6,461,0
Cs2V_TlF6,462,0
RbK_CrTlF6,463,0
K_2LiNdF6,464,0
Cs2SrHgCl6,465,0
Cs2NaNdBr6,466,0
K_2PtPbF6,467,0
CsK_V_SnCl6,468,0
Rb2TiV_F6,469,0
CsRbRhHgF6,470,0
Rb2LiHoF6,471,0
RbK_RuAuCl6,472,0
RbK_BePbF6,473,0
CsK_FeBaF6,474,0
CsRbLiErF6,475,0
Cs2CaPdBr6,476,0
K_2ScAgF6,477,0
CsRbLiMoF6,478,0
Cs2AgGdF6,479,0
CsRbCrBaCl6,480,0
CsRbMnFeF6,481,0
CsK_SrPtF6,482,0
CsK_V_CrF6,483,0
Rb2K_CuCl6,484,0
Cs2BeCaF6,485,0
Cs2MnEuCl6,486,0
Cs2CrSnF6,487,0
CsRbCaNiCl6,488,0
Rb2LiLuF6,489,0
K_2MgEuF6,490,0
K_BaLiPtF6,491,0
CsK_NaMnF6,492,0
Rb2GaTlF6,493,0
Cs2CuBaI6,494,0
CsRbK_InCl6,495,0
CsRbRhTlCl6,496,0
Cs2MnSnF6,497,0
K_BaLiFeF6,498,0
RbK_PdBaF6,499,0
Cs2AgBiCl6,500,0
Cs2K_LaCl6,501,0
RbK_NiCdCl6,502,0
Cs2TiTlF6,503,0
Cs2K_AuF6,504,0
Rb2RuHgF6,505,0
Cs2NaDyBr6,506,0
CsK_AgDyF6,507,0
Cs2FeCuF6,508,0
CsRbNaNdBr6,509,0
Cs2MoAgCl6,510,0
CsK_AgPrCl6,511,0
Cs2RuHgCl6,512,0
RbK_SrCdF6,513,0
CsK_AgNdCl6,514,0
CsK_AsAuCl6,515,0
Cs2CuSmF6,516,0
CsRbLaHgCl6,517,0
K_BaBeNaF6,518,0
Rb2RhHgCl6,519,0
CsRbTmAuCl6,520,0
CsK_FeAgCl6,521,0
Rb2MnPbF6,522,0
CsK_NbTlF6,523,0
CsRbGaAgCl6,524,0
RbK_TmHgCl6,525,0
Cs2LuTlF6,526,0
RbK_CuCsF6,527,0
Cs2K_AuBr6,528,0
Rb2LaHgF6,529,0
RbK_LiPrCl6,530,0
Cs2SrCdCl6,531,0
Cs2NaBiI6,532,0
Cs2AuTlCl6,533,0
RbK_LiBiBr6,534,0
K_2AgErF6,535,0
Rb2V_SnCl6,536,0
RbK_CoCuF6,537,0
RbK_GaAuCl6,538,0
K_2NaErF6,539,0
RbK_CrCdCl6,540,0
Cs2CrSrBr6,541,0
RbK_CuGdCl6,542,0
Cs2YbHgF6,543,0
CsRbLiTmF6,544,0
Rb2K_RhF6,545,0
Cs2CrPbCl6,546,0
CsK_CaPtCl6,547,0
RbK_NaMoCl6,548,0
CsBaBeTlF6,549,0
K_2CuTlF6,550,0
CsRbK_LaF6,551,0
K_2MnNiF6,552,0
CsRbCuTmCl6,553,0
Cs2SbHgCl6,554,0
CsRbZnHgCl6,555,0
CsK_FeCoF6,556,0
CsRbMgPdF6,557,0
Cs2NaLuBr6,558,0
Cs2AgLaBr6,559,0
Cs2SbHgF6,560,0
CsRbDyHgF6,561,0
RbK_TiPtCl6,562,0
Cs2SrSnCl6,563,0
CsK_TiSnF6,564,0
Cs2CuDyF6,565,0
CsK_LiV_F6,566,0
CsRbFePbCl6,567,0
CsK_LuTlF6,568,0
CsRbCrAuCl6,569,0
RbK_CuTlF6,570,0
Cs2AgTmBr6,571,0
CsK_TiSnCl6,572,0
Cs2V_CdCl6,573,0
CsRbCuSmCl6,574,0
RbK_CuTmCl6,575,0
CsK_LiTlCl6,576,0
CsK_PmHgF6,577,0
CsRbV_CoF6,578,0
K_2MnPbF6,579,0
RbK_NaNdF6,580,0
RbK_MgPdF6,581,0
Cs2CaHgI6,582,0
Cs2CrHgCl6,583,0
Rb2MgSnCl6,584,0
RbK_NaScCl6,585,0
RbK_V_PbF6,586,0
RbK_DyHgF6,587,0
CsK_CuZnF6,588,0
RbK_AgTbCl6,589,0
CsRbK_GaF6,590,0
K_BaLiCoF6,591,0
RbK_AgSbF6,592,0
CsRbGaTlBr6,593,0
CsRbMgEuBr6,594,0
K_2V_NiF6,595,0
RbK_AgGdF6,596,0
Cs2SmHgCl6,597,0
RbK_TiFeCl6,598,0
CsK_FePtCl6,599,0
RbK_V_CoF6,600,0
Rb2AgSmF6,601,0
CsRbFeCoF6,602,0
Cs2K_SmCl6,603,0
Rb2CuErF6,604,0
Rb2NaNdCl6,605,0
Cs2CuLaBr6,606,0
Cs2NaEuCl6,607,0
K_2CuPrF6,608,0
K_2BeBaF6,609,0
RbK_CuHoF6,610,0
Cs2FeTlF6,611,0
Rb2AgLaF6,612,0
Cs2K_LuCl6,613,0
RbK_NaPrCl6,614,0
K_2AgYbF6,615,0
CsK_SrCdF6,616,0
RbK_NiPtF6,617,0
CsRbNaCeCl6,618,0
RbK_MnCoF6,619,0
CsRbFeAgF6,620,0
Cs2NaCeCl6,621,0
Rb2SrHgF6,622,0
CsRbAsTlBr6,623,0
CsK_CuLaF6,624,0
CsRbCuPbBr6,625,0
Cs2LiScF6,626,0
CsRbNaErCl6,627,0
RbK_RhHgCl6,628,0
CsK_NaPmF6,629,0
Cs2NaAlF6,630,0
CsRbNaYbF6,631,0
CsK_CuCeCl6,632,0
CsRbLuHgF6,633,0
CsK_CuHoCl6,634,0
Cs2AsTlBr6,635,0
CsRbCuEuF6,636,0
Rb2CuPrF6,637,0
RbK_CuNbF6,638,0
CsRbCrNiF6,639,0
Cs2V_PtF6,640,0
RbK_MoTlF6,641,0
Cs2NiEuCl6,642,0
RbK_CrCoF6,643,0
K_2ZnSnF6,644,0
CsK_TmHgF6,645,0
CsRbFeSnF6,646,0
Rb2CuInF6,647,0
CsRbCrPbBr6,648,0
K_BaCuPtF6,649,0
Cs2HgBiCl6,650,0
CsRbMgEuCl6,651,0
Cs2CuLuF6,652,0
CsBaFeHgF6,653,0
RbK_NaTbF6,654,0
CsRbLiGaF6,655,0
CsRbTiCdCl6,656,0
K_2AgGdF6,657,0
RbK_CoPtF6,658,0
CsRbLiTmCl6,659,0
Cs2CuDyCl6,660,0
RbK_CuCeCl6,661,0
RbK_CrPtF6,662,0
CsRbAgCeCl6,663,0
CsK_HgBiF6,664,0
CsK_CaPbCl6,665,0
RbK_SbHgCl6,666,0
Rb2NiPbCl6,667,0
CsRbK_TlF6,668,0
CsK_RuTlCl6,669,0
CsK_NiBaF6,670,0
RbK_CdPtCl6,671,0
RbBaNaNiF6,672,0
Rb2GaAgF6,673,0
Cs2K_GdBr6,674,0
Rb2CdSnF6,675,0
RbBaCuEuF6,676,0
Cs2CeHgCl6,677,0
Cs2RuHgF6,678,0
CsK_AsAgCl6,679,0
K_BaLiHgF6,680,0
Cs2CrEuCl6,681,0
CsRbCuTbF6,682,0
Cs2ErTlF6,683,0
CsK_CoAgF6,684,0
CsK_YbTlF6,685,0
CsRbAgGdBr6,686,0
CsK_CoSnCl6,687,0
RbK_NaFeF6,688,0
Cs2AlK_Cl6,689,0
CsRbFePtF6,690,0
Cs2GdTlF6,691,0
CsRbK_CeF6,692,0
Rb2MgEuCl6,693,0
CsK_FePbCl6,694,0
Rb2CaPdF6,695,0
Rb2LiPrF6,696,0
Cs2GaAuCl6,697,0
Cs2CoHgF6,698,0
Cs2AgLuF6,699,0
RbK_ScTlF6,700,0
CsRbCuGaF6,701,0
K_2FeCuF6,702,0
CsK_CuGdCl6,703,0
CsRbLiLuF6,704,0
CsRbEuTlF6,705,0
K_2CrEuF6,706,0
RbK_TiSnCl6,707,0
CsK_RbRhCl6,708,0
CsRbAlK_Cl6,709,0
Cs2CaCuCl6,710,0
CsK_LiTlF6,711,0
Cs2PdSnF6,712,0
CsBaCrHgF6,713,0
K_2TiZnF6,714,0
Rb2MnHgCl6,715,0
CsRbSnHgF6,716,0
CsK_RbAuF6,717,0
CsK_NaFeCl6,718,0
Cs2NbHgF6,719,0
Rb2LiLaF6,720,0
Rb2NaTbCl6,721,0
Cs2BeBaF6,722,0
RbK_ZnEuCl6,723,0
CsRbTiHgCl6,724,0
RbK_BeHgF6,725,0
Rb2NaTlF6,726,0
RbK_AgInF6,727,0
RbK_CuCeF6,728,0
Cs2CrPbBr6,729,0
CsRbAgHoBr6,730,0
CsRbNaTmCl6,731,0
K_2CuCeF6,732,0
Rb2HgBiF6,733,0
Rb2CuTlF6,734,0
K_2TiEuF6,735,0
K_2PdCdF6,736,0
Rb2NiPtF6,737,0
CsRbCaZnCl6,738,0
RbK_CaCdF6,739,0
RbBaLiMnF6,740,0
CsK_CuTmCl6,741,0
CsRbCaPbCl6,742,0
RbK_NaPmCl6,743,0
RbK_PtHgF6,744,0
K_BaNiAgF6,745,0
Cs2AgTbCl6,746,0
Cs2MnBaCl6,747,0
Cs2SrEuCl6,748,0
CsK_EuHgCl6,749,0
K_BaCuZnF6,750,0
CsRbSmHgCl6,751,0
CsRbAgHoF6,752,0
CsRbCaEuF6,753,0
CsRbCuPrCl6,754,0
CsK_AgTlCl6,755,0
Cs2HoAuCl6,756,0
Cs2ZnBaCl6,757,0
K_2NaCeF6,758,0
Cs2LiPmCl6,759,0
Cs2CrRbF6,760,0
Rb2EuPtF6,761,0
K_2NaPmF6,762,0
CsRbLiTlCl6,763,0
RbK_MnCdCl6,764,0
CsK_RhTlCl6,765,0
RbK_CuPbF6,766,0
CsRbNaCoCl6,767,0
Cs2NdHgF6,768,0
RbK_V_SnF6,769,0
Cs2FeSnCl6,770,0
CsK_AgLaCl6,771,0
Cs2MnPbI6,772,0
CsK_BeCaF6,773,0
Cs2CrSnCl6,774,0
Cs2NaSbF6,775,0
CsRbZnPtF6,776,0
Cs2AgYbBr6,777,0
CsRbK_HoF6,778,0
K_2CoSrF6,779,0
Rb2RhTlF6,780,0
CsK_TbHgF6,781,0
K_2CuPbF6,782,0
CsRbAlAgCl6,783,0
Rb2PmHgF6,784,0
CsRbSrPdBr6,785,0
Cs2BeSrF6,786,0
CsRbDyAuCl6,787,0
CsBaNaHgF6,788,0
K_2HgTlF6,789,0
Cs2TbAuCl6,790,0
RbK_AgSbCl6,791,0
CsRbCrSnBr6,792,0
RbK_V_FeF6,793,0
RbK_RhAgF6,794,0
RbK_MoHgF6,795,0
RbK_NaMoF6,796,0
RbK_NiHgCl6,797,0
Cs2CuGdCl6,798,0
RbK_LiPmCl6,799,0
RbBaLiSnF6,800,0
CsK_RuAgCl6,801,0
Cs2GaAgF6,802,0
CsK_V_TlF6,803,0
Cs2V_TlCl6,804,0
Cs2CoBaF6,805,0
Cs2K_TlBr6,806,0
Cs2K_AsF6,807,0
CsRbNiSnBr6,808,0
Cs2AuBiCl6,809,0
K_2CrPbF6,810,0
Cs2SmTlF6,811,0
CsK_CaNiCl6,812,0
RbK_NaRuF6,813,0
CsK_CrFeF6,814,0
CsK_CrEuCl6,815,0
CsK_CrRbF6,816,0
Cs2K_HoBr6,817,0
CsBaK_NiF6,818,0
RbK_NaLuF6,819,0
CsK_InHgF6,820,0
Cs2AgCeBr6,821,0
Rb2LiEuF6,822,0
CsRbRhHgCl6,823,0
Cs2AsRbF6,824,0
Rb2SnPtCl6,825,0
K_2CuYbF6,826,0
RbK_CaPdCl6,827,0
Rb2SbHgF6,828,0
Cs2LuHgCl6,829,0
RbK_FeTlF6,830,0
K_2NaMoF6,831,0
RbK_CdHgCl6,832,0
CsRbPdHgCl6,833,0
CsRbV_TlF6,834,0
Cs2MgCdCl6,835,0
RbK_LiTlF6,836,0
CsRbCuPrF6,837,0
RbK_PtHgCl6,838,0
K_2V_PtF6,839,0
CsK_NaNbF6,840,0
Cs2CrRbBr6,841,0
CsRbAgYbBr6,842,0
CsRbPdPbBr6,843,0
K_2NaSbF6,844,0
RbK_LiLuF6,845,0
CsK_NaCeCl6,846,0
CsK_LiAuF6,847,0
RbK_CaCrCl6,848,0
CsK_AgCeF6,849,0
CsK_ScTlF6,850,0
CsRbPdHgBr6,851,0
Cs2CuPrBr6,852,0
RbK_LiTiF6,853,0
CsK_NaYbCl6,854,0
CsRbCuNdCl6,855,0
Rb2CoEuF6,856,0
CsK_MgFeF6,857,0
Rb2CoZnF6,858,0
Rb2NaPmCl6,859,0
RbK_SrHgF6,860,0
CsRbNaFeF6,861,0
Cs2TiMnF6,862,0
Rb2LiNdF6,863,0
Rb2K_CoF6,864,0
Rb2CuSnCl6,865,0
CsRbNaDyF6,866,0
CsK_NaAuF6,867,0
Cs2NbHgCl6,868,0
RbK_CoSnF6,869,0
K_2CaNiF6,870,0
CsRbAgErF6,871,0
Cs2TiEuCl6,872,0
Rb2K_YbF6,873,0
CsK_TiBaCl6,874,0
RbK_NaGaF6,875,0
Cs2MnHgCl6,876,0
CsK_MnPtCl6,877,0
RbK_LiBiF6,878,0
CsRbMnFeCl6,879,0
RbK_CuSnF6,880,0
CsRbNaGdBr6,881,0
CsK_CuNdF6,882,0
Rb2CeHgF6,883,0
CsK_CrTlCl6,884,0
CsK_LiSmCl6,885,0
CsRbLiNdF6,886,0
CsRbMgEuF6,887,0
Cs2K_V_Br6,888,0
RbK_CaCoCl6,889,0
RbK_CuAuCl6,890,0
Rb2CoAgF6,891,0
K_2LiSbF6,892,0
CsK_CdSnF6,893,0
Cs2CuPtF6,894,0
RbK_EuPtF6,895,0
CsRbCdEuF6,896,0
CsK_BeCdF6,897,0
CsK_TiPtCl6,898,0
CsK_AgNdF6,899,0
CsK_CuEuF6,900,0
CsK_RhHgCl6,901,0
Cs2NiBaBr6,902,0
Rb2PtHgCl6,903,0
CsRbV_MnCl6,904,0
Cs2TiCdF6,905,0
RbK_AgAuF6,906,0
Cs2CaPtCl6,907,0
RbK_AsTlF6,908,0
CsRbK_YbF6,909,0
Rb2AlAuCl6,910,0
CsK_MgCaCl6,911,0
