file_name,index,label
CsK_TiPtCl6.cif,79,-1.493923519
RbK_CaV_Cl6.cif,80,-2.051379937
Cs2CaSnF6.cif,81,-3.181130413
K_BaLiCuF6.cif,82,-2.96849193
CsK_AlAgCl6.cif,83,-1.705545124
CsK_AgSbCl6.cif,84,-1.469606631
K_2NaRuF6.cif,85,-2.611760905
RbBaCaCuF6.cif,86,-3.154591664
Cs2CuCdCl6.cif,87,-1.469126956
RbK_SrPdCl6.cif,88,-1.760689094
CsK_TiZnCl6.cif,89,-1.689861783
Cs2K_AuCl6.cif,90,-1.454454028
CsK_GaAgF6.cif,91,-2.61857385
Cs2MnPbF6.cif,92,-2.759921442
K_2PdPbF6.cif,93,-2.302951818
CsK_BaPtF6.cif,94,-2.605972249
CsRbMnPtF6.cif,95,-2.25441857
CsK_FeAuCl6.cif,96,-1.285714592
Cs2CaPtBr6.cif,97,-1.493001367
CsRbSnPbF6.cif,98,-2.683613568
CsRbBeSnF6.cif,99,-2.826027237
Rb2K_GaF6.cif,100,-3.008154239
Cs2AuBiCl6.cif,101,-1.430309623
RbK_CuPtF6.cif,102,-2.08289462
Cs2CaV_F6.cif,103,-3.263913981
RbK_NiBaF6.cif,104,-2.905386361
Cs2CrFeF6.cif,105,-2.53175527
Rb2PdPbF6.cif,106,-2.330992115
Rb2CoSrCl6.cif,107,-1.861054619
CsRbTiNiF6.cif,108,-2.739705662
Cs2CrBaI6.cif,109,-1.304563864
CsK_CoPbF6.cif,110,-2.508242917
CsRbAgAuBr6.cif,111,-1.053026181
Rb2CuBiF6.cif,112,-2.455945333
CsRbMgCdCl6.cif,113,-1.888955422
RbK_CaFeCl6.cif,114,-1.901727662
CsK_CuBiBr6.cif,115,-1.236406792
CsRbMgSrCl6.cif,116,-2.317872152
CsRbV_CdF6.cif,117,-2.737441506
RbK_NaRuCl6.cif,118,-1.572614672
Cs2CaMnBr6.cif,119,-1.788691693
Cs2RbMoBr6.cif,120,-1.5024628
CsK_SrPdF6.cif,121,-2.746885509
CsBaLiCuF6.cif,122,-2.914619957
CsRbTiFeCl6.cif,123,-1.648623918
CsK_ZnBaCl6.cif,124,-2.020229942
RbK_FeSrCl6.cif,125,-1.898513347
Rb2V_CoF6.cif,126,-2.631804535
RbK_MgPtF6.cif,127,-2.607237138
CsK_BeBaF6.cif,128,-3.267893582
CsRbBeBaF6.cif,129,-3.276142206
RbK_CrFeF6.cif,130,-2.576053483
CsRbK_V_F6.cif,131,-3.092908034
Cs2ZnCdCl6.cif,132,-1.646459772
Cs2BaPtCl6.cif,133,-1.759556189
Cs2MnRbF6.cif,134,-2.908667684
CsBaAgCdF6.cif,135,-2.640502985
Cs2CaZnF6.cif,136,-3.191174987
K_2CuBaF6.cif,137,-2.805313064
CsRbTiSrBr6.cif,138,-1.833034059
CsK_CuNbF6.cif,139,-2.535319784
RbK_CaCuF6.cif,140,-2.930171976
Cs2NaRhF6.cif,141,-2.614898033
RbK_PdPtF6.cif,142,-1.972956046
K_BaNaPdF6.cif,143,-2.729275121
RbK_MnPbF6.cif,144,-2.727791868
Cs2CaMnCl6.cif,145,-2.10035411
CsK_MnPtF6.cif,146,-2.299946588
CsK_MgSnF6.cif,147,-3.050235089
RbK_MnPtF6.cif,148,-2.25521048
Cs2V_RbCl6.cif,149,-1.92242602
CsK_NaSbCl6.cif,150,-1.753856077
Rb2FeAgF6.cif,151,-2.45713307
Cs2CdSnBr6.cif,152,-1.422477733
RbK_MgSnCl6.cif,153,-1.840578738
Rb2TiCdCl6.cif,154,-1.709652569
CsRbMnSnBr6.cif,155,-1.389297259
CsK_GaRbF6.cif,156,-2.976151909
RbK_NiBaCl6.cif,157,-1.83954053
Cs2TiPbF6.cif,158,-2.866782498
RbK_CuBiF6.cif,159,-2.444452106
Cs2MgSrBr6.cif,160,-2.014889316
Rb2CuNbF6.cif,161,-2.545599353
CsRbZnBaBr6.cif,162,-1.753534346
Cs2V_SnCl6.cif,163,-1.681151118
CsRbMgTiF6.cif,164,-3.201141485
CsRbMnSnCl6.cif,165,-1.66226056
CsK_MnZnCl6.cif,166,-1.632345631
CsK_LiInF6.cif,167,-2.941796931
CsK_NaCoF6.cif,168,-2.656371819
CsK_NaCrF6.cif,169,-3.035972974
Cs2NiPbBr6.cif,170,-1.272439177
RbK_LiBiF6.cif,171,-2.870708373
CsBaNaMnF6.cif,172,-3.164491664
Rb2CuCsF6.cif,173,-2.404198833
Rb2FeNiF6.cif,174,-2.413825521
CsRbCoCdCl6.cif,175,-1.45501056
CsK_TiRbF6.cif,176,-3.216644302
Cs2LiNbF6.cif,177,-2.964382497
Cs2K_CuCl6.cif,178,-1.514709065
CsRbNiSrCl6.cif,179,-1.895422681
Cs2CaSrCl6.cif,180,-2.510615872
RbK_ZnCdF6.cif,181,-2.678440878
CsK_CaPtF6.cif,182,-2.702487562
CsRbScAuCl6.cif,183,-1.84581466
RbK_TiNiF6.cif,184,-2.762357753
Rb2MgPtF6.cif,185,-2.607468215
RbK_ScAgF6.cif,186,-3.125567498
RbK_NaTiF6.cif,187,-3.274902869
Cs2PdCdF6.cif,188,-2.302590086
RbK_MgCrF6.cif,189,-3.064040896
Rb2LiSbF6.cif,190,-2.863937711
RbBaNaCrF6.cif,191,-3.109498471
K_2TiFeF6.cif,192,-2.808235648
Rb2CaPdCl6.cif,193,-1.778096846
Cs2CrSrF6.cif,194,-3.135787555
CsK_AsAgF6.cif,195,-2.376629964
CsRbCoPbCl6.cif,196,-1.490870869
Cs2GaRbCl6.cif,197,-1.855851172
CsK_FeRbCl6.cif,198,-1.668983139
CsRbZnSnBr6.cif,199,-1.370234008
