file_name,index,label
Rb2K_ScF6.cif,116,-3.511238401
CsRbCaTiBr6.cif,117,-1.820091499
CsK_BeSrF6.cif,118,-3.316243547
CsRbPtPbCl6.cif,119,-1.382677767
CsRbK_NbF6.cif,120,-2.965078421
CsRbSrSnF6.cif,121,-3.133896614
Cs2NaFeF6.cif,122,-2.842282346
RbK_ZnCdF6.cif,123,-2.678440878
CsRbCaCdCl6.cif,124,-2.063987611
Rb2TiCdCl6.cif,125,-1.709652569
Cs2K_InCl6.cif,126,-1.893513867
CsRbTiSnBr6.cif,127,-1.436135918
CsK_CaCrCl6.cif,128,-1.992568212
CsK_RuAgF6.cif,129,-2.201234887
CsRbMnZnF6.cif,130,-2.735038521
Cs2SnBaF6.cif,131,-3.103295921
CsK_LiBiBr6.cif,132,-1.5055975
RbK_CoAgF6.cif,133,-2.279115921
Cs2MnPbF6.cif,134,-2.759921442
RbBaCuZnF6.cif,135,-2.756543679
RbK_NiSrCl6.cif,136,-1.858466186
CsK_NaBiBr6.cif,137,-1.521275828
RbBaCaCuF6.cif,138,-3.154591664
Cs2MgSrBr6.cif,139,-2.014889316
CsRbZnPbF6.cif,140,-2.712698235
CsRbNiSrCl6.cif,141,-1.895422681
Cs2CaFeF6.cif,142,-3.068932322
RbK_LiV_F6.cif,143,-3.113709108
CsK_NaAsF6.cif,144,-2.765661798
Rb2LiSbF6.cif,145,-2.863937711
CsRbTiNiF6.cif,146,-2.739705662
CsRbAgInCl6.cif,147,-1.563777858
CsK_CaMnCl6.cif,148,-2.062555205
RbK_TiPtF6.cif,149,-2.560313956
Cs2BePbF6.cif,150,-2.849220792
Rb2MnCoF6.cif,151,-2.557387551
RbK_CaPdCl6.cif,152,-1.760613364
CsBaLiMgF6.cif,153,-3.545098485
RbK_CoSnF6.cif,154,-2.490756232
CsK_TiZnCl6.cif,155,-1.689861783
Cs2NbAgCl6.cif,156,-1.580770809
CsK_CoAuCl6.cif,157,-1.200701665
Cs2CaMnCl6.cif,158,-2.10035411
CsRbAlK_Br6.cif,159,-1.698903191
K_BaNaFeF6.cif,160,-3.034430016
CsRbCrAgCl6.cif,161,-1.561704286
CsK_NbAgF6.cif,162,-2.56593111
CsRbSnPbF6.cif,163,-2.683613568
Cs2V_SrCl6.cif,164,-2.113788221
Cs2PdPbF6.cif,165,-2.354303491
CsRbSrSnCl6.cif,166,-2.046032038
CsRbMgZnF6.cif,167,-3.057347426
CsK_CoNiF6.cif,168,-2.293603112
CsK_MgNiF6.cif,169,-2.87069328
Cs2CaZnCl6.cif,170,-2.067394465
CsK_MnCdF6.cif,171,-2.707551446
CsRbAsAgF6.cif,172,-2.390300513
CsK_CdPtF6.cif,173,-2.177624057
RbK_NaRuCl6.cif,174,-1.572614672
CsBaBeRbF6.cif,175,-3.228605151
Cs2AgAuBr6.cif,176,-1.073326565
K_2ZnBaF6.cif,177,-3.072155684
Cs2NaScBr6.cif,178,-1.980255427
RbK_CrMnCl6.cif,179,-1.604663222
Cs2CuZnF6.cif,180,-2.412970805
CsRbAgInBr6.cif,181,-1.306878532
RbK_NiPbCl6.cif,182,-1.47108082
Rb2FeSnCl6.cif,183,-1.497456546
CsK_CdSnCl6.cif,184,-1.622794071
Cs2K_AuCl6.cif,185,-1.454454028
K_2MnZnF6.cif,186,-2.766992332
K_2CaMnF6.cif,187,-3.22541777
CsRbAsAuCl6.cif,188,-1.297896549
Rb2ZnSrF6.cif,189,-3.166607025
K_BaCoAgF6.cif,190,-2.543681125
RbK_MgSrCl6.cif,191,-2.275319567
CsK_AgInCl6.cif,192,-1.544357769
Cs2CaNiCl6.cif,193,-1.900719532
Cs2NaV_F6.cif,194,-3.099323095
K_2MnAgF6.cif,195,-2.546787041
CsK_LiCrF6.cif,196,-3.013233495
CsRbTiAuCl6.cif,197,-1.615127216
CsBaNaFeF6.cif,198,-3.018068822
RbBaLiMgF6.cif,199,-3.587800519
Cs2MgTiF6.cif,200,-3.180298733
RbK_CaCdCl6.cif,201,-2.021656765
CsK_NiPbF6.cif,202,-2.516864462
K_2TiZnF6.cif,203,-2.859128905
CsRbCrMnCl6.cif,204,-1.625410555
Cs2CuBiF6.cif,205,-2.471491128
Rb2NiSnF6.cif,206,-2.510256844
Rb2V_CoF6.cif,207,-2.631804535
Cs2MnCdCl6.cif,208,-1.683266452
Cs2RbAuCl6.cif,209,-1.44651276
CsRbCdSnF6.cif,210,-2.655294896
CsRbK_CuCl6.cif,211,-1.490699144
CsK_CrCoF6.cif,212,-2.521381921
CsRbFeSrBr6.cif,213,-1.634143111
CsRbCdBaCl6.cif,214,-2.051475538
Rb2K_MoF6.cif,215,-2.854974805
Cs2RbNbCl6.cif,216,-1.88590916
Cs2CaCoCl6.cif,217,-1.889818805
Rb2ZnPtF6.cif,218,-2.231410459
CsRbCaCoCl6.cif,219,-1.874208873
RbK_ZnPdF6.cif,220,-2.344556222
RbK_NiZnF6.cif,221,-2.537780966
RbBaLiZnF6.cif,222,-3.211702021
Rb2CrAgF6.cif,223,-2.650258761
Cs2RhAgCl6.cif,224,-1.369531679
Cs2NaTiF6.cif,225,-3.271299511
CsK_NaCuF6.cif,226,-2.464418726
CsRbLiMoF6.cif,227,-2.867872358
CsK_CuGaF6.cif,228,-2.573838032
RbK_AgAuCl6.cif,229,-1.204759678
CsRbCoBaF6.cif,230,-2.923701001
Cs2CuPbBr6.cif,231,-1.286951966
CsK_GaAgF6.cif,232,-2.61857385
Cs2K_SbF6.cif,233,-2.869731739
CsRbV_PtF6.cif,234,-2.357325681
Rb2V_SrCl6.cif,235,-2.070141677
CsK_CuSrF6.cif,236,-2.887484993
CsK_TiCrF6.cif,237,-2.835388138
Cs2K_CuCl6.cif,238,-1.514709065
RbK_CaCrCl6.cif,239,-1.976273123
Cs2CdSnF6.cif,240,-2.667656756
RbK_V_MnF6.cif,241,-2.832163141
K_2NaCuF6.cif,242,-2.483782971
CsRbFeCdF6.cif,243,-2.549121932
K_2CuCdF6.cif,244,-2.426824712
CsRbNiPbBr6.cif,245,-1.248344269
RbBaLiSrF6.cif,246,-3.528775123
CsBaMnCuF6.cif,247,-2.755748035
CsK_CuAuCl6.cif,248,-1.235252889
Cs2K_NiF6.cif,249,-2.58810635
K_2NaRuF6.cif,250,-2.611760905
CsK_FeCdCl6.cif,251,-1.499450466
Rb2SnPtF6.cif,252,-2.211209591
Cs2FeCdCl6.cif,253,-1.530103806
Cs2SrPdF6.cif,254,-2.775383646
CsK_MgCoF6.cif,255,-2.870647111
CsRbRuAgCl6.cif,256,-1.301358213
Cs2MgCaCl6.cif,257,-2.331181336
CsRbSrPtBr6.cif,258,-1.485090843
CsRbV_FeCl6.cif,259,-1.528318153
Cs2RbRuF6.cif,260,-2.595327888
CsK_V_CdCl6.cif,261,-1.638151236
CsK_ZnBaCl6.cif,262,-2.020229942
Cs2GaRbF6.cif,263,-3.010357737
CsRbNiBaBr6.cif,264,-1.602078965
Rb2LiScF6.cif,265,-3.538619197
Cs2TiSnCl6.cif,266,-1.74631447
CsK_NaBiF6.cif,267,-2.867566935
Cs2V_RbCl6.cif,268,-1.92242602
CsRbNbAgBr6.cif,269,-1.275859909
CsRbZnPdCl6.cif,270,-1.414144234
CsK_ZnBaF6.cif,271,-3.100932618
CsRbCrPbF6.cif,272,-2.688219457
CsRbCdSnBr6.cif,273,-1.394103872
CsBaNiCuF6.cif,274,-2.590126163
Cs2RbRhCl6.cif,275,-1.683171792
CsRbBePbCl6.cif,276,-1.65810035
RbK_CrCuF6.cif,277,-2.636709363
Cs2CaMnBr6.cif,278,-1.788691693
CsBaAgCdF6.cif,279,-2.640502985
CsK_PdPbCl6.cif,280,-1.444452321
Cs2GaRbI6.cif,281,-1.135362795
CsK_V_MnCl6.cif,282,-1.660866993
CsRbFeBaF6.cif,283,-2.990079439
CsRbMnPbF6.cif,284,-2.749385555
CsBaCuZnF6.cif,285,-2.738386256
Rb2K_CuF6.cif,286,-2.452811228
RbK_AlAgF6.cif,287,-2.99819762
RbK_MnSrCl6.cif,288,-2.041275198
Cs2FeSrCl6.cif,289,-1.961305621
Cs2CuSbF6.cif,290,-2.451738365
CsRbAlAgCl6.cif,291,-1.72136225
RbK_MgPbF6.cif,292,-3.075352128
RbK_CaCoCl6.cif,293,-1.844609225
CsK_BeCaF6.cif,294,-3.332538423
RbK_MgCaCl6.cif,295,-2.278173768
Cs2CrCoF6.cif,296,-2.499257343
RbK_V_AgCl6.cif,297,-1.570826444
RbK_BeBaCl6.cif,298,-2.002837486
Cs2V_CdF6.cif,299,-2.734082753
Rb2V_MnF6.cif,300,-2.824236899
CsK_V_BaF6.cif,301,-3.170193598
RbBaCuSnF6.cif,302,-2.629135799
Rb2K_RuF6.cif,303,-2.587647312
RbK_MgCrF6.cif,304,-3.064040896
K_2NaAlF6.cif,305,-3.41870617
Cs2V_BaF6.cif,306,-3.203966975
Cs2TiSrBr6.cif,307,-1.859949331
K_2MnSrF6.cif,308,-3.17157588
Rb2NbAgF6.cif,309,-2.568941316
CsRbK_BiF6.cif,310,-2.862252585
CsRbMgPbCl6.cif,311,-1.916067194
CsK_MgPdF6.cif,312,-2.673560131
CsK_MgSnCl6.cif,313,-1.861833145
CsK_V_FeF6.cif,314,-2.661980341
K_2TiSnF6.cif,315,-2.804667872
RbK_PdPtCl6.cif,316,-1.248157837
CsK_V_RbCl6.cif,317,-1.871049079
Cs2CuSrCl6.cif,318,-1.869938284
CsRbK_AsBr6.cif,319,-1.434699676
CsK_FeAuCl6.cif,320,-1.285714592
Rb2NaRhF6.cif,321,-2.622389224
CsRbTiFeCl6.cif,322,-1.648623918
Cs2TiAgCl6.cif,323,-1.764608835
Cs2K_MnF6.cif,324,-2.925985858
CsK_CoCdF6.cif,325,-2.473298446
CsRbV_SnF6.cif,326,-2.754783525
CsK_CuBiCl6.cif,327,-1.482071795
CsRbMnSnBr6.cif,328,-1.389297259
CsK_PdPtCl6.cif,329,-1.25339161
CsRbNaScCl6.cif,330,-2.286245044
Rb2CrAuCl6.cif,331,-1.426963116
Cs2TiCdCl6.cif,332,-1.74780139
CsRbMgTiF6.cif,333,-3.201141485
RbK_CaFeF6.cif,334,-3.074350042
CsRbCoPbCl6.cif,335,-1.490870869
RbK_CrFeF6.cif,336,-2.576053483
CsK_LiFeF6.cif,337,-2.82019728
Cs2RbInF6.cif,338,-2.945741298
CsBaLiSnF6.cif,339,-3.067481981
RbK_MgSrF6.cif,340,-3.540004141
RbK_MgSnF6.cif,341,-3.055583803
CsK_ScAuCl6.cif,342,-1.826667172
Cs2BeSrF6.cif,343,-3.305384976
CsRbAgBiBr6.cif,344,-1.286307889
RbK_ZnBaF6.cif,345,-3.087452017
RbK_NaSbCl6.cif,346,-1.729456797
RbK_MgBaF6.cif,347,-3.469695882
CsRbCoCuF6.cif,348,-2.299608958
RbK_NbAgCl6.cif,349,-1.523524204
Cs2FeSrF6.cif,350,-3.051349915
Cs2CuBiCl6.cif,351,-1.521261191
RbK_NiAgF6.cif,352,-2.254642508
CsRbBeSnF6.cif,353,-2.826027237
CsRbMgBaCl6.cif,354,-2.301480487
Cs2CuBiBr6.cif,355,-1.281243779
Cs2FePbF6.cif,356,-2.596077453
CsRbK_CoF6.cif,357,-2.651438647
Cs2RbInBr6.cif,358,-1.605688867
Cs2RbMoBr6.cif,359,-1.5024628
K_2LiScF6.cif,360,-3.552913919
CsRbMgSnBr6.cif,361,-1.586857524
Cs2ZnPtF6.cif,362,-2.215668184
Rb2V_NiF6.cif,363,-2.625691049
Rb2MgSnF6.cif,364,-3.061623232
CsK_TiCrCl6.cif,365,-1.698720902
CsK_CuSnCl6.cif,366,-1.499464509
K_BaNaNiF6.cif,367,-2.999932612
K_BaNaV_F6.cif,368,-3.23374482
Cs2ZnBaF6.cif,369,-3.132768406
CsK_CaPdF6.cif,370,-2.781294343
CsK_PdBaF6.cif,371,-2.69152874
CsK_CuRbCl6.cif,372,-1.458493425
CsK_CrBaCl6.cif,373,-1.979563657
RbK_V_MnCl6.cif,374,-1.654098109
K_2AgSbF6.cif,375,-2.435090769
CsRbFeNiF6.cif,376,-2.385995153
Cs2RhAuCl6.cif,377,-1.257005891
CsRbNaCoCl6.cif,378,-1.60311309
Rb2CrPbCl6.cif,379,-1.618496352
RbBaLiSnF6.cif,380,-3.076016663
RbK_LiCoF6.cif,381,-2.674907985
RbK_MnCdF6.cif,382,-2.713290272
RbK_PdCdF6.cif,383,-2.289820354
CsRbMnCdCl6.cif,384,-1.666534055
RbK_PdBaF6.cif,385,-2.672025876
Cs2CaSrCl6.cif,386,-2.510615872
CsK_TiCdCl6.cif,387,-1.708976633
CsRbMnCuF6.cif,388,-2.563844493
CsK_LiCuF6.cif,389,-2.448536276
RbK_CuAsF6.cif,390,-2.358711963
CsK_NaRuCl6.cif,391,-1.585581279
K_2ZnPtF6.cif,392,-2.226471918
Rb2TiBaF6.cif,393,-3.239590297
K_2V_SrF6.cif,394,-3.213814608
CsK_CoCuF6.cif,395,-2.303814783
CsRbMnSnCl6.cif,396,-1.66226056
Cs2LiNbF6.cif,397,-2.964382497
Cs2FeSrBr6.cif,398,-1.659956557
Cs2SnPbCl6.cif,399,-1.694295057
