file_name,index,label
RbK_MgCdF6.cif,113,-3.06065837
Cs2K_MoF6.cif,114,-2.888489447
Cs2CuBaBr6.cif,115,-1.603352715
K_2MgCdF6.cif,116,-3.062131166
CsK_CoNiF6.cif,117,-2.293603112
K_2MgCaF6.cif,118,-3.586631771
CsK_BeSnCl6.cif,119,-1.609499939
CsK_AlAgF6.cif,120,-2.990269023
Cs2K_MnF6.cif,121,-2.925985858
CsRbPdCdCl6.cif,122,-1.434156548
RbK_NaGaF6.cif,123,-3.032531131
RbK_ZnCdF6.cif,124,-2.678440878
Cs2K_ScBr6.cif,125,-1.991640921
CsRbSrSnCl6.cif,126,-2.046032038
RbK_NiBaF6.cif,127,-2.905386361
Rb2MnCdF6.cif,128,-2.719201248
CsBaCuCdF6.cif,129,-2.661107075
CsK_CoSrCl6.cif,130,-1.861670033
Rb2V_CdF6.cif,131,-2.744287665
CsRbK_AsBr6.cif,132,-1.434699676
Cs2MgSnCl6.cif,133,-1.904696403
Cs2MnBaF6.cif,134,-3.166414908
CsRbFeSnCl6.cif,135,-1.517452531
Cs2CuSrCl6.cif,136,-1.869938284
CsRbNbAgBr6.cif,137,-1.275859909
CsBaLiPtF6.cif,138,-2.683216884
Cs2V_RbF6.cif,139,-3.087026668
RbK_CaCoCl6.cif,140,-1.844609225
CsK_FeAuCl6.cif,141,-1.285714592
RbK_LiBiCl6.cif,142,-1.75731255
Rb2NaNbF6.cif,143,-2.982371462
Cs2SrPdI6.cif,144,-1.207142335
RbK_CdPbF6.cif,145,-2.643068485
CsRbCaFeF6.cif,146,-3.071988582
RbK_RhAuCl6.cif,147,-1.222795799
CsRbZnBaBr6.cif,148,-1.753534346
Cs2CrRbCl6.cif,149,-1.885565942
CsK_MnSrCl6.cif,150,-2.064012205
RbK_CoAgF6.cif,151,-2.279115921
RbK_CaNiCl6.cif,152,-1.858096878
CsK_CaCrCl6.cif,153,-1.992568212
RbK_NiPbCl6.cif,154,-1.47108082
Rb2FeCuF6.cif,155,-2.455808601
Cs2CrSrF6.cif,156,-3.135787555
CsRbCdSnF6.cif,157,-2.655294896
CsRbSnPtF6.cif,158,-2.221119526
CsRbK_AuF6.cif,159,-2.262470852
Cs2SbAuCl6.cif,160,-1.402059701
Cs2MnSrBr6.cif,161,-1.804432114
Cs2CuSbF6.cif,162,-2.451738365
CsRbK_V_Cl6.cif,163,-1.908200077
CsK_TiZnCl6.cif,164,-1.689861783
Rb2K_GaF6.cif,165,-3.008154239
CsK_V_FeF6.cif,166,-2.661980341
CsRbMnZnF6.cif,167,-2.735038521
K_2RuAgF6.cif,168,-2.189482207
Rb2TiPtF6.cif,169,-2.574715043
Rb2MoAgF6.cif,170,-2.476053896
Rb2CaMnF6.cif,171,-3.236469165
CsK_TiPtCl6.cif,172,-1.493923519
CsK_GaRbF6.cif,173,-2.976151909
RbBaBeAgF6.cif,174,-2.970108438
Cs2CaSrCl6.cif,175,-2.510615872
CsRbMnCdF6.cif,176,-2.715308908
CsRbMgSnBr6.cif,177,-1.586857524
CsK_MnFeF6.cif,178,-2.608458892
RbBaLiZnF6.cif,179,-3.211702021
Cs2ZnBaF6.cif,180,-3.132768406
RbK_CuGaF6.cif,181,-2.596261493
CsK_V_RbCl6.cif,182,-1.871049079
Cs2MnCdCl6.cif,183,-1.683266452
K_BaNaCoF6.cif,184,-2.982534581
K_2MnZnF6.cif,185,-2.766992332
CsBaNiCuF6.cif,186,-2.590126163
Rb2V_FeF6.cif,187,-2.684632738
Cs2CdPtCl6.cif,188,-1.377490468
K_2CrMnF6.cif,189,-2.731538443
RbBaLiMgF6.cif,190,-3.587800519
RbBaNiAgF6.cif,191,-2.570724694
Cs2SrPtCl6.cif,192,-1.765959495
CsRbLiFeF6.cif,193,-2.818819653
CsK_FeRbF6.cif,194,-2.790958141
Rb2PdCdF6.cif,195,-2.298571851
CsK_FeSrF6.cif,196,-3.031565036
RbK_V_PbCl6.cif,197,-1.649149621
Rb2V_AgF6.cif,198,-2.706321553
CsK_CuInCl6.cif,199,-1.519813314
Rb2CuAuCl6.cif,200,-1.240890272
CsBaLiCuF6.cif,201,-2.914619957
Cs2CoAuCl6.cif,202,-1.21957421
Cs2CdBaCl6.cif,203,-2.081619077
K_BaNaFeF6.cif,204,-3.034430016
K_2ZnPtF6.cif,205,-2.226471918
Rb2NaRhF6.cif,206,-2.622389224
CsK_FeSrCl6.cif,207,-1.919271805
Cs2CuBaF6.cif,208,-2.863492775
RbK_MgSrCl6.cif,209,-2.275319567
CsRbNaCuCl6.cif,210,-1.494536868
CsK_CdPbCl6.cif,211,-1.651181616
CsRbCuBiBr6.cif,212,-1.257195287
CsK_MnZnCl6.cif,213,-1.632345631
CsRbTiFeCl6.cif,214,-1.648623918
RbK_NbAgF6.cif,215,-2.554144111
Cs2MgSrBr6.cif,216,-2.014889316
CsRbRuAgCl6.cif,217,-1.301358213
Rb2SrPdF6.cif,218,-2.75054048
Cs2TiSnBr6.cif,219,-1.462336486
Cs2CoPbF6.cif,220,-2.526510977
RbK_CdSnF6.cif,221,-2.630636367
Cs2CdPbF6.cif,222,-2.690496665
Cs2NiBaI6.cif,223,-1.216897651
CsRbAlK_F6.cif,224,-3.390624627
Cs2RhAgCl6.cif,225,-1.369531679
Rb2FeSnCl6.cif,226,-1.497456546
Cs2CaMnCl6.cif,227,-2.10035411
Rb2NaRuF6.cif,228,-2.616830365
CsK_SrSnF6.cif,229,-3.115018759
Cs2MgSnF6.cif,230,-3.058528341
CsK_ZnSrCl6.cif,231,-2.03660515
CsRbNaCoCl6.cif,232,-1.60311309
Rb2CuBiF6.cif,233,-2.455945333
Cs2MnRbF6.cif,234,-2.908667684
RbK_LiCoF6.cif,235,-2.674907985
CsBaLiMgF6.cif,236,-3.545098485
RbK_V_AgCl6.cif,237,-1.570826444
Cs2NaV_F6.cif,238,-3.099323095
Rb2CrAgF6.cif,239,-2.650258761
Rb2V_PtF6.cif,240,-2.353924736
CsRbNiSnCl6.cif,241,-1.484651041
CsRbMgZnF6.cif,242,-3.057347426
CsRbCrAgCl6.cif,243,-1.561704286
CsRbK_V_F6.cif,244,-3.092908034
K_2TiZnF6.cif,245,-2.859128905
CsK_V_AgF6.cif,246,-2.69775514
CsK_V_PbF6.cif,247,-2.767210523
CsRbAsAgF6.cif,248,-2.390300513
CsK_BeCaF6.cif,249,-3.332538423
RbBaCuSnF6.cif,250,-2.629135799
Rb2K_MoF6.cif,251,-2.854974805
RbK_CrZnF6.cif,252,-2.698348432
Rb2NiPbF6.cif,253,-2.525317933
CsK_NiPbF6.cif,254,-2.516864462
RbK_LiV_F6.cif,255,-3.113709108
CsRbZnPbF6.cif,256,-2.712698235
Cs2RbNbCl6.cif,257,-1.88590916
CsK_CuBiBr6.cif,258,-1.236406792
Cs2ZnPbCl6.cif,259,-1.686968414
Rb2LiNbF6.cif,260,-2.984620368
Cs2V_CdF6.cif,261,-2.734082753
CsRbNaInCl6.cif,262,-1.861172066
Rb2FeSnF6.cif,263,-2.56243012
RbK_MgSrF6.cif,264,-3.540004141
RbK_AlAgCl6.cif,265,-1.693783573
CsK_CoRbF6.cif,266,-2.609235102
CsK_MgPdF6.cif,267,-2.673560131
Cs2CuSnF6.cif,268,-2.490232239
CsRbMgSrBr6.cif,269,-1.987805172
CsK_RhAuCl6.cif,270,-1.231495873
CsRbCdPtF6.cif,271,-2.189959079
Cs2CrSnBr6.cif,272,-1.366995453
K_2TiAgF6.cif,273,-2.852282493
Rb2NaSbF6.cif,274,-2.861283335
K_BaMgAgF6.cif,275,-3.115517599
RbBaNaMgF6.cif,276,-3.549495669
Cs2TiSrCl6.cif,277,-2.177087971
Cs2PdPbI6.cif,278,-0.940854537
Cs2CoAgCl6.cif,279,-1.325168445
Cs2CuCdCl6.cif,280,-1.469126956
CsRbK_NbBr6.cif,281,-1.564161138
CsRbLiTiF6.cif,282,-3.248042483
CsRbTiPtF6.cif,283,-2.588627122
K_2CuBaF6.cif,284,-2.805313064
Rb2TiCdCl6.cif,285,-1.709652569
CsK_NaCuF6.cif,286,-2.464418726
CsRbCoBaF6.cif,287,-2.923701001
RbK_NaCuF6.cif,288,-2.481419856
Cs2ZnPtF6.cif,289,-2.215668184
RbK_MnAuCl6.cif,290,-1.405741057
RbK_MgCaCl6.cif,291,-2.278173768
CsRbK_SbF6.cif,292,-2.849009405
K_2AgInF6.cif,293,-2.528581073
CsRbK_RuCl6.cif,294,-1.613227129
CsK_TiMnF6.cif,295,-2.888833944
RbBaNaCrF6.cif,296,-3.109498471
Rb2CaTiF6.cif,297,-3.336780812
CsRbLiMoF6.cif,298,-2.867872358
CsRbCaCoCl6.cif,299,-1.874208873
CsRbCuPtF6.cif,300,-2.069591888
Cs2GaRbI6.cif,301,-1.135362795
RbK_MnFeCl6.cif,302,-1.502166336
CsBaCrAgF6.cif,303,-2.712557755
Rb2NiSnF6.cif,304,-2.510256844
Rb2V_NiF6.cif,305,-2.625691049
K_2TiMnF6.cif,306,-2.909665483
CsK_CaCuF6.cif,307,-2.917634062
Cs2SrPbF6.cif,308,-3.177910944
Cs2K_AuF6.cif,309,-2.28161475
CsRbCoCdCl6.cif,310,-1.45501056
CsK_ZnPtF6.cif,311,-2.216789185
Rb2MgPdF6.cif,312,-2.693409603
K_2NiPtF6.cif,313,-2.089294927
CsRbK_RhBr6.cif,314,-1.405470782
Cs2TiCoF6.cif,315,-2.537752379
RbK_LiAlF6.cif,316,-3.401441403
Cs2RbRuF6.cif,317,-2.595327888
Cs2K_CuCl6.cif,318,-1.514709065
CsRbScAuCl6.cif,319,-1.84581466
Cs2RbRuCl6.cif,320,-1.628901436
CsK_LiCrF6.cif,321,-3.013233495
RbK_CrNiF6.cif,322,-2.547929639
RbK_LiAuF6.cif,323,-2.293177712
Rb2V_MnF6.cif,324,-2.824236899
Cs2K_SbI6.cif,325,-1.158144302
Cs2CrPbF6.cif,326,-2.697932239
Cs2K_NiF6.cif,327,-2.58810635
RbK_CuZnF6.cif,328,-2.47758354
Cs2K_AuCl6.cif,329,-1.454454028
CsBaCuZnF6.cif,330,-2.738386256
Cs2K_FeBr6.cif,331,-1.448475032
Cs2K_BiF6.cif,332,-2.885718637
RbK_LiAuCl6.cif,333,-1.397153668
CsK_CoCdF6.cif,334,-2.473298446
Rb2LiSbF6.cif,335,-2.863937711
Rb2SrPtCl6.cif,336,-1.718869105
RbK_CaCoF6.cif,337,-3.009877868
CsRbK_CoF6.cif,338,-2.651438647
CsK_NaRuCl6.cif,339,-1.585581279
CsRbNaBiBr6.cif,340,-1.545368098
Cs2NbAgCl6.cif,341,-1.580770809
RbK_MgBaF6.cif,342,-3.469695882
CsK_ZnPbCl6.cif,343,-1.643751323
CsK_AgAuCl6.cif,344,-1.218424758
K_2NaAlF6.cif,345,-3.41870617
RbK_CrSnF6.cif,346,-2.652927512
Rb2K_InF6.cif,347,-2.930558803
CsRbMgPbCl6.cif,348,-1.916067194
CsK_CaCrF6.cif,349,-3.14798783
CsRbMnPtCl6.cif,350,-1.383081342
Cs2K_CuF6.cif,351,-2.470997644
Cs2CaZnF6.cif,352,-3.191174987
CsRbNaNiF6.cif,353,-2.581841158
K_BaLiCrF6.cif,354,-3.168416895
Cs2FeCdCl6.cif,355,-1.530103806
RbK_FeCoF6.cif,356,-2.448241043
CsK_MgTiF6.cif,357,-3.204898377
RbK_NaSbCl6.cif,358,-1.729456797
K_2NaScF6.cif,359,-3.533650087
RbBaMgCuF6.cif,360,-3.13148654
Rb2CoCdF6.cif,361,-2.488004741
CsK_MnCdF6.cif,362,-2.707551446
RbBaZnAgF6.cif,363,-2.736017906
Cs2CaFeF6.cif,364,-3.068932322
CsK_CuGaF6.cif,365,-2.573838032
CsK_CaSnF6.cif,366,-3.152525067
Rb2ScAgF6.cif,367,-3.137655109
K_2NiAgF6.cif,368,-2.255802839
CsK_LiAsF6.cif,369,-2.753473515
RbK_BeBaCl6.cif,370,-2.002837486
CsRbNaAuBr6.cif,371,-1.229133575
CsK_CaPtF6.cif,372,-2.702487562
Rb2V_SrCl6.cif,373,-2.070141677
CsK_BePbF6.cif,374,-2.856022219
RbK_NiAgF6.cif,375,-2.254642508
CsRbZnBaCl6.cif,376,-2.042844947
CsRbMnAuCl6.cif,377,-1.432274653
CsBaCoCuF6.cif,378,-2.564032372
CsRbCrMnCl6.cif,379,-1.625410555
RbBaLiSrF6.cif,380,-3.528775123
K_2CuPbF6.cif,381,-2.456058811
RbK_TiCrCl6.cif,382,-1.68929668
CsK_V_MnCl6.cif,383,-1.660866993
RbK_FeSrF6.cif,384,-3.027326539
CsK_CaTiCl6.cif,385,-2.1308588
CsK_NaCoF6.cif,386,-2.656371819
RbK_ZnPbCl6.cif,387,-1.622175948
K_2AgAuF6.cif,388,-1.961056483
CsRbK_AuCl6.cif,389,-1.427030146
CsK_CrSnF6.cif,390,-2.65442212
K_2NaRhF6.cif,391,-2.617102942
RbK_MnSrCl6.cif,392,-2.041275198
Rb2MnCoF6.cif,393,-2.557387551
Cs2AlAgF6.cif,394,-2.997612301
K_2NaV_F6.cif,395,-3.110807373
RbK_LiRhF6.cif,396,-2.622822792
Cs2NiSnBr6.cif,397,-1.251504253
Cs2SrPdF6.cif,398,-2.775383646
RbK_NaAuF6.cif,399,-2.27338777
CsK_MnSrF6.cif,400,-3.18997672
Cs2CoBaCl6.cif,401,-1.893022924
Cs2MnBaBr6.cif,402,-1.803622008
Cs2CoSrF6.cif,403,-2.981832455
Cs2CuAgF6.cif,404,-2.179081678
CsRbTiSrF6.cif,405,-3.304017261
CsRbNaCuF6.cif,406,-2.469027811
Ba2LiNaF6.cif,407,-3.619652042
CsRbV_PbF6.cif,408,-2.77988685
Cs2K_AuBr6.cif,409,-1.252468509
Rb2AgSbF6.cif,410,-2.4660207
K_2CuSnF6.cif,411,-2.487100202
Rb2FeSrF6.cif,412,-3.038286933
Cs2TiAuI6.cif,413,-0.964997333
RbK_BeCdF6.cif,414,-2.847416617
Rb2CrMnF6.cif,415,-2.727015867
CsK_CaCoF6.cif,416,-2.997701179
Cs2TiCuF6.cif,417,-2.828696248
RbK_LiBiF6.cif,418,-2.870708373
CsRbTiMnF6.cif,419,-2.868122552
Cs2PdSnBr6.cif,420,-1.271875989
RbK_SrPdCl6.cif,421,-1.760689094
Cs2NaTiF6.cif,422,-3.271299511
RbK_NbAgCl6.cif,423,-1.523524204
CsBaK_NiF6.cif,424,-2.89221859
Cs2CuBiBr6.cif,425,-1.281243779
CsRbV_FeCl6.cif,426,-1.528318153
Cs2NaFeF6.cif,427,-2.842282346
CsRbCoZnF6.cif,428,-2.493796516
Cs2MgCdF6.cif,429,-3.037710956
CsK_CaSnCl6.cif,430,-2.022424467
Rb2MgSnF6.cif,431,-3.061623232
CsK_NaBiBr6.cif,432,-1.521275828
Rb2K_CuF6.cif,433,-2.452811228
K_2TiSnF6.cif,434,-2.804667872
K_2AsAgF6.cif,435,-2.359310821
RbK_NaRhCl6.cif,436,-1.620489019
Rb2K_CoF6.cif,437,-2.641692181
Rb2ZnPtF6.cif,438,-2.231410459
Rb2MnSnCl6.cif,439,-1.640175505
Rb2CdPtF6.cif,440,-2.184425384
CsK_SnPbF6.cif,441,-2.664306133
CsBaLiCaF6.cif,442,-3.603605501
CsRbMnPtF6.cif,443,-2.25441857
CsK_ZnBaCl6.cif,444,-2.020229942
Cs2NaSbCl6.cif,445,-1.801720457
RbBaNaFeF6.cif,446,-3.032920641
K_2NaCuF6.cif,447,-2.483782971
Cs2NiPbBr6.cif,448,-1.272439177
Cs2CaPtBr6.cif,449,-1.493001367
Cs2FeZnF6.cif,450,-2.547628848
CsK_TiCrCl6.cif,451,-1.698720902
Cs2RbRhCl6.cif,452,-1.683171792
RbK_PdPtF6.cif,453,-1.972956046
Rb2CaPdCl6.cif,454,-1.778096846
CsBaTiAgF6.cif,455,-2.881106457
Cs2FeSrBr6.cif,456,-1.659956557
CsRbNiPbBr6.cif,457,-1.248344269
RbK_PdBaF6.cif,458,-2.672025876
RbK_CaCuF6.cif,459,-2.930171976
CsRbNaGaF6.cif,460,-3.020773682
CsK_CuSnCl6.cif,461,-1.499464509
Rb2CuBaF6.cif,462,-2.835356798
CsRbK_NbF6.cif,463,-2.965078421
RbBaV_AgF6.cif,464,-2.795723837
Rb2NiAgF6.cif,465,-2.255769112
Rb2AgAuCl6.cif,466,-1.220567258
CsK_LiFeF6.cif,467,-2.82019728
CsK_TiCoCl6.cif,468,-1.600674817
CsK_LiCuF6.cif,469,-2.448536276
Cs2K_CoF6.cif,470,-2.664137291
Rb2CuMoF6.cif,471,-2.452632125
RbK_TiAgF6.cif,472,-2.861744331
Cs2FeAgF6.cif,473,-2.465174375
Cs2NaBiBr6.cif,474,-1.575074863
Cs2FeAuCl6.cif,475,-1.31639321
CsRbK_MoCl6.cif,476,-1.784925322
Rb2CrSrF6.cif,477,-3.119912034
CsK_PdPtCl6.cif,478,-1.25339161
CsK_NaCoCl6.cif,479,-1.588678605
CsK_PdPbCl6.cif,480,-1.444452321
Cs2CaV_F6.cif,481,-3.263913981
CsRbMnCuF6.cif,482,-2.563844493
CsK_CuSrF6.cif,483,-2.887484993
Cs2MnSrCl6.cif,484,-2.108907601
RbK_PdPtCl6.cif,485,-1.248157837
K_2LiScF6.cif,486,-3.552913919
Cs2BaPtCl6.cif,487,-1.759556189
CsBaCuSnF6.cif,488,-2.631325718
CsRbFePbBr6.cif,489,-1.275131504
CsK_NaSbCl6.cif,490,-1.753856077
Cs2LiMoF6.cif,491,-2.85902219
Rb2TiZnF6.cif,492,-2.847953681
RbK_CaFeCl6.cif,493,-1.901727662
K_2MnFeF6.cif,494,-2.634139055
Cs2CuSnBr6.cif,495,-1.295138569
Cs2CuRbCl6.cif,496,-1.50765473
CsBaPdAgF6.cif,497,-2.362125901
CsK_AsAgF6.cif,498,-2.376629964
CsRbBeBaF6.cif,499,-3.276142206
Rb2LiScF6.cif,500,-3.538619197
Rb2CrPbCl6.cif,501,-1.618496352
CsRbCoPbCl6.cif,502,-1.490870869
Cs2NaRuCl6.cif,503,-1.618338662
Cs2K_TiF6.cif,504,-3.274473592
K_BaNaPdF6.cif,505,-2.729275121
CsRbTiSnBr6.cif,506,-1.436135918
Cs2BeSrF6.cif,507,-3.305384976
Cs2CuPbCl6.cif,508,-1.526229231
CsK_NaInF6.cif,509,-2.95242355
Cs2NaAuCl6.cif,510,-1.456144524
RbK_TiPtF6.cif,511,-2.560313956
CsRbNiPtF6.cif,512,-2.071907091
CsBaBeRbF6.cif,513,-3.228605151
CsBaMnCuF6.cif,514,-2.755748035
CsK_LiBiBr6.cif,515,-1.5055975
RbK_CaPtF6.cif,516,-2.697992339
CsK_CoBaCl6.cif,517,-1.845624878
Rb2NaAlF6.cif,518,-3.407216871
RbK_MnPtF6.cif,519,-2.25521048
CsK_CaSrCl6.cif,520,-2.458501814
Cs2PdSnI6.cif,521,-0.938477358
CsBaCrCuF6.cif,522,-2.708206301
CsK_MoAgCl6.cif,523,-1.45408379
RbK_ZnPdF6.cif,524,-2.344556222
CsK_NaCrCl6.cif,525,-1.843644547
RbK_CoSnF6.cif,526,-2.490756232
CsRbPtPbCl6.cif,527,-1.382677767
CsK_CoPbF6.cif,528,-2.508242917
RbK_BePbCl6.cif,529,-1.62552427
CsRbBePbCl6.cif,530,-1.65810035
CsRbV_CdCl6.cif,531,-1.654297033
Cs2TiAgCl6.cif,532,-1.764608835
RbK_MgSnCl6.cif,533,-1.840578738
Cs2NaScF6.cif,534,-3.541592318
Rb2NaInF6.cif,535,-2.961884993
CsRbSrPtCl6.cif,536,-1.742094482
CsK_BaPtF6.cif,537,-2.605972249
CsK_TiCrF6.cif,538,-2.835388138
Cs2NaAuF6.cif,539,-2.292137822
CsK_MgPbF6.cif,540,-3.075451404
Rb2FeNiF6.cif,541,-2.413825521
CsK_AgBiF6.cif,542,-2.471087686
Cs2CaPbBr6.cif,543,-1.822275008
CsRbSrPdCl6.cif,544,-1.803132966
CsBaMgK_F6.cif,545,-3.447237841
Cs2NaInF6.cif,546,-2.968507504
CsK_MnPtF6.cif,547,-2.299946588
CsRbAsAuCl6.cif,548,-1.297896549
CsBaLiFeF6.cif,549,-3.046397478
K_2ZnBaF6.cif,550,-3.072155684
Cs2CaCuF6.cif,551,-2.916729486
CsK_TiCoF6.cif,552,-2.740268186
CsK_CrBaCl6.cif,553,-1.979563657
K_2CaMnF6.cif,554,-3.22541777
CsK_CuRbCl6.cif,555,-1.458493425
Cs2AgInCl6.cif,556,-1.584631885
RbK_CoSrF6.cif,557,-2.963718693
Rb2GaAuCl6.cif,558,-1.397812918
RbK_MnPbCl6.cif,559,-1.64863436
CsK_CuNbF6.cif,560,-2.535319784
CsRbPdPbCl6.cif,561,-1.464579565
RbK_MgNiF6.cif,562,-2.915779687
CsRbNaCoF6.cif,563,-2.661789988
Rb2ZnSrF6.cif,564,-3.166607025
RbK_ZnSrF6.cif,565,-3.156668692
CsRbNiBaBr6.cif,566,-1.602078965
RbK_CrMnCl6.cif,567,-1.604663222
CsRbRuAgF6.cif,568,-2.21310731
RbBaCuPtF6.cif,569,-2.290115866
RbK_CoCdF6.cif,570,-2.485328122
CsK_SbAuCl6.cif,571,-1.356853947
CsBaNaFeF6.cif,572,-3.018068822
Cs2MnPbF6.cif,573,-2.759921442
CsRbV_AgF6.cif,574,-2.708677914
CsRbMgCdCl6.cif,575,-1.888955422
CsRbV_CrF6.cif,576,-2.734150444
CsBaCaCuF6.cif,577,-3.152426664
Cs2TiCdCl6.cif,578,-1.74780139
CsK_MnPbF6.cif,579,-2.735443244
Rb2CoZnF6.cif,580,-2.524122459
Rb2CuNbF6.cif,581,-2.545599353
K_BaMgCuF6.cif,582,-3.136905445
CsK_CaMnCl6.cif,583,-2.062555205
CsRbScAgCl6.cif,584,-1.980315835
Cs2TiSnCl6.cif,585,-1.74631447
Cs2ScAgBr6.cif,586,-1.699305547
CsBaCuSrF6.cif,587,-3.06829078
CsRbCoCuF6.cif,588,-2.299608958
Cs2SrPdBr6.cif,589,-1.57622425
RbK_PdCdF6.cif,590,-2.289820354
CsRbCuSrBr6.cif,591,-1.573894463
Cs2PdSnCl6.cif,592,-1.48926557
Cs2MoAgF6.cif,593,-2.497798961
CsK_CaPdF6.cif,594,-2.781294343
CsRbAgInCl6.cif,595,-1.563777858
Rb2CoPtF6.cif,596,-2.074915786
RbK_MgBaCl6.cif,597,-2.25154781
CsK_NaCrF6.cif,598,-3.035972974
