file_name,index,label
CsRbNaGaF6.cif,65,-3.020773682
RbK_PdBaF6.cif,66,-2.672025876
CsK_SrSnF6.cif,67,-3.115018759
RbK_ZnSrF6.cif,68,-3.156668692
Cs2MgSnCl6.cif,69,-1.904696403
CsRbBeSrF6.cif,70,-3.316973868
Cs2SrPbF6.cif,71,-3.177910944
CsBaMnAgF6.cif,72,-2.750776069
CsK_FeSnCl6.cif,73,-1.498055971
RbBaCaCuF6.cif,74,-3.154591664
RbBaLiZnF6.cif,75,-3.211702021
K_2NbAgF6.cif,76,-2.539977202
Rb2TiAgCl6.cif,77,-1.730661294
Cs2V_BaF6.cif,78,-3.203966975
Cs2NaInF6.cif,79,-2.968507504
Rb2CoPtF6.cif,80,-2.074915786
CsK_MnCdF6.cif,81,-2.707551446
Cs2GaRbI6.cif,82,-1.135362795
CsK_ScAuCl6.cif,83,-1.826667172
Cs2AlRbF6.cif,84,-3.382739546
K_2MnFeF6.cif,85,-2.634139055
Cs2CuBaF6.cif,86,-2.863492775
CsRbMnAuCl6.cif,87,-1.432274653
K_2MgCaF6.cif,88,-3.586631771
CsK_FeSnF6.cif,89,-2.553514888
CsK_SrPdF6.cif,90,-2.746885509
CsRbLiBiBr6.cif,91,-1.52753452
Rb2K_RuF6.cif,92,-2.587647312
CsBaCuCdF6.cif,93,-2.661107075
Cs2NaAuCl6.cif,94,-1.456144524
CsK_CuSrF6.cif,95,-2.887484993
CsK_CoAuCl6.cif,96,-1.200701665
CsRbK_SbF6.cif,97,-2.849009405
Rb2CrAuCl6.cif,98,-1.426963116
CsRbCuNbF6.cif,99,-2.544167618
CsBaLiMgF6.cif,100,-3.545098485
CsK_CoBaCl6.cif,101,-1.845624878
CsK_CoRbF6.cif,102,-2.609235102
CsRbNaAuBr6.cif,103,-1.229133575
CsRbMnCuF6.cif,104,-2.563844493
CsK_MgPbF6.cif,105,-3.075451404
CsK_CoPbF6.cif,106,-2.508242917
Cs2CrBaI6.cif,107,-1.304563864
Rb2CuBaF6.cif,108,-2.835356798
Cs2RbRhBr6.cif,109,-1.429084622
Cs2V_CdF6.cif,110,-2.734082753
CsK_V_FeF6.cif,111,-2.661980341
Cs2FeCdCl6.cif,112,-1.530103806
CsK_BeSnF6.cif,113,-2.826488669
RbK_TiAgF6.cif,114,-2.861744331
RbK_MgCuF6.cif,115,-2.833351733
RbK_V_BaF6.cif,116,-3.155051693
RbK_CaMnCl6.cif,117,-2.044948703
Rb2NbAgF6.cif,118,-2.568941316
Cs2AgAuBr6.cif,119,-1.073326565
RbK_MgPbCl6.cif,120,-1.872157716
K_2NaFeF6.cif,121,-2.849759669
RbK_MgCaCl6.cif,122,-2.278173768
RbK_ZnPbF6.cif,123,-2.697061981
Cs2TiSrBr6.cif,124,-1.859949331
Cs2FeSrF6.cif,125,-3.051349915
CsK_CuPtF6.cif,126,-2.066676836
CsK_RuAgF6.cif,127,-2.201234887
CsK_ZnPbCl6.cif,128,-1.643751323
Rb2BePbF6.cif,129,-2.872472647
K_2NaNiF6.cif,130,-2.602657378
Cs2MgSnF6.cif,131,-3.058528341
K_2MnZnF6.cif,132,-2.766992332
RbK_RuAgCl6.cif,133,-1.275365508
CsRbV_PtCl6.cif,134,-1.350052387
CsRbNaBiBr6.cif,135,-1.545368098
CsK_AgInF6.cif,136,-2.551140677
CsRbK_MoCl6.cif,137,-1.784925322
CsK_PdPtCl6.cif,138,-1.25339161
Rb2K_MoF6.cif,139,-2.854974805
K_BaLiCaF6.cif,140,-3.62435621
RbK_MgBaF6.cif,141,-3.469695882
CsK_LiBiBr6.cif,142,-1.5055975
CsRbCoBaF6.cif,143,-2.923701001
Cs2TiPbF6.cif,144,-2.866782498
Cs2NaNbF6.cif,145,-2.990971704
RbBaV_AgF6.cif,146,-2.795723837
Cs2RhAuCl6.cif,147,-1.257005891
Ba2LiNaF6.cif,148,-3.619652042
Cs2GaRbCl6.cif,149,-1.855851172
Rb2LiSbF6.cif,150,-2.863937711
RbK_BeSrF6.cif,151,-3.336866955
Rb2CdPtF6.cif,152,-2.184425384
CsK_AsRbF6.cif,153,-2.716325048
Cs2PtPbF6.cif,154,-2.248192802
K_BaNaMnF6.cif,155,-3.176282579
CsRbRuAgF6.cif,156,-2.21310731
Rb2MnCdF6.cif,157,-2.719201248
Cs2CuNbF6.cif,158,-2.546373588
CsRbK_AuCl6.cif,159,-1.427030146
RbBaNaCdF6.cif,160,-3.065643659
CsRbFePbBr6.cif,161,-1.275131504
CsK_BaPtCl6.cif,162,-1.708470157
CsRbBeBaF6.cif,163,-3.276142206
Rb2LiScF6.cif,164,-3.538619197
Cs2PtPbBr6.cif,165,-1.199813136
RbK_MgSnCl6.cif,166,-1.840578738
CsRbZnBaBr6.cif,167,-1.753534346
Cs2RbRhF6.cif,168,-2.603196865
K_BaCuAgF6.cif,169,-2.519720562
CsRbPdCdF6.cif,170,-2.29931922
K_2ScAgF6.cif,171,-3.114354631
Cs2TiRbCl6.cif,172,-2.069190205
CsRbK_GaF6.cif,173,-3.016249963
CsRbSrPtBr6.cif,174,-1.485090843
RbK_CoCdF6.cif,175,-2.485328122
RbK_NiBaCl6.cif,176,-1.83954053
RbK_AgAuCl6.cif,177,-1.204759678
RbK_NaTiF6.cif,178,-3.274902869
CsK_MgPdF6.cif,179,-2.673560131
CsRbGaAgF6.cif,180,-2.628538609
RbK_SrPdF6.cif,181,-2.735959623
RbK_LiRhF6.cif,182,-2.622822792
CsBaK_NiF6.cif,183,-2.89221859
CsRbK_AuF6.cif,184,-2.262470852
RbK_MnZnF6.cif,185,-2.760920704
RbK_MnSrCl6.cif,186,-2.041275198
RbK_CrFeF6.cif,187,-2.576053483
Cs2LiNbF6.cif,188,-2.964382497
RbK_CaNiCl6.cif,189,-1.858096878
Rb2K_CuF6.cif,190,-2.452811228
K_2CuPbF6.cif,191,-2.456058811
CsK_CaCrF6.cif,192,-3.14798783
CsK_CaCdCl6.cif,193,-2.043366533
CsRbCdPbBr6.cif,194,-1.420147535
Cs2MgSrBr6.cif,195,-2.014889316
RbK_CdSnF6.cif,196,-2.630636367
Rb2V_NiF6.cif,197,-2.625691049
K_2PdPbF6.cif,198,-2.302951818
Cs2PdSnI6.cif,199,-0.938477358
Rb2SnPtF6.cif,200,-2.211209591
RbK_MgMnF6.cif,201,-3.138879424
Cs2RbRuF6.cif,202,-2.595327888
Cs2CuBaBr6.cif,203,-1.603352715
Cs2CdPbBr6.cif,204,-1.449476976
Rb2PdCdF6.cif,205,-2.298571851
CsRbK_NbF6.cif,206,-2.965078421
RbK_TiSrCl6.cif,207,-2.110228809
RbK_V_CdCl6.cif,208,-1.62517244
Rb2BeBaCl6.cif,209,-2.022264161
Rb2CrMnF6.cif,210,-2.727015867
RbK_CrSnF6.cif,211,-2.652927512
CsBaTiAgF6.cif,212,-2.881106457
Cs2MgPbBr6.cif,213,-1.645438795
Cs2K_AuBr6.cif,214,-1.252468509
CsK_V_CoF6.cif,215,-2.6078789
CsK_CrMnF6.cif,216,-2.708514451
K_BaNaNiF6.cif,217,-2.999932612
Cs2CrSrF6.cif,218,-3.135787555
CsK_FeRbCl6.cif,219,-1.668983139
CsK_FeCdCl6.cif,220,-1.499450466
CsBaLiNiF6.cif,221,-2.997613574
CsK_CoNiF6.cif,222,-2.293603112
Cs2K_FeCl6.cif,223,-1.732854299
K_2PdPtF6.cif,224,-1.965615286
CsRbV_FeF6.cif,225,-2.643238321
Cs2K_RhCl6.cif,226,-1.689319641
Cs2NaV_F6.cif,227,-3.099323095
CsRbNaInCl6.cif,228,-1.861172066
Cs2SnPbCl6.cif,229,-1.694295057
Cs2PdCdF6.cif,230,-2.302590086
Cs2CdSnBr6.cif,231,-1.422477733
CsBaCaCuF6.cif,232,-3.152426664
K_BaNaPdF6.cif,233,-2.729275121
Rb2NiPbF6.cif,234,-2.525317933
CsK_ZnCdF6.cif,235,-2.66709407
Cs2CrMnF6.cif,236,-2.697930209
Cs2CaFeF6.cif,237,-3.068932322
CsRbLiTiF6.cif,238,-3.248042483
CsRbCoCuF6.cif,239,-2.299608958
RbK_ZnBaF6.cif,240,-3.087452017
CsK_AlAgF6.cif,241,-2.990269023
Cs2TiPtF6.cif,242,-2.60557355
CsK_CuInCl6.cif,243,-1.519813314
Cs2NaRuCl6.cif,244,-1.618338662
Cs2CaBaCl6.cif,245,-2.494050733
RbBaCuSrF6.cif,246,-3.060472695
Rb2CuCsF6.cif,247,-2.404198833
RbK_MnAgF6.cif,248,-2.552400529
CsRbFeCdF6.cif,249,-2.549121932
CsRbCuSrBr6.cif,250,-1.573894463
RbK_V_MnF6.cif,251,-2.832163141
CsK_AgBiF6.cif,252,-2.471087686
CsRbK_CrF6.cif,253,-3.034827975
CsK_CuGaF6.cif,254,-2.573838032
K_2CaMnF6.cif,255,-3.22541777
Rb2CoZnF6.cif,256,-2.524122459
RbK_CrZnF6.cif,257,-2.698348432
Cs2MgCrF6.cif,258,-3.004673735
Cs2PdCdBr6.cif,259,-1.236419415
Cs2SrPdI6.cif,260,-1.207142335
CsK_ZnSrF6.cif,261,-3.15889765
RbK_NiAgF6.cif,262,-2.254642508
CsK_ZnBaF6.cif,263,-3.100932618
Cs2SbAuCl6.cif,264,-1.402059701
Cs2NiAgF6.cif,265,-2.238364495
CsRbLiMnF6.cif,266,-2.898119405
CsRbAgBiBr6.cif,267,-1.286307889
CsRbSrPdF6.cif,268,-2.762247793
CsK_TiCoCl6.cif,269,-1.600674817
CsRbNiSnCl6.cif,270,-1.484651041
CsK_PdCdF6.cif,271,-2.289203723
Cs2MnBaF6.cif,272,-3.166414908
RbK_AlCsF6.cif,273,-3.306461491
K_2ZnBaF6.cif,274,-3.072155684
RbK_NiSrCl6.cif,275,-1.858466186
K_2RuAgF6.cif,276,-2.189482207
Rb2CaPtCl6.cif,277,-1.716410574
CsRbTiNiF6.cif,278,-2.739705662
CsBaCrCuF6.cif,279,-2.708206301
CsRbCrFeF6.cif,280,-2.548670655
Cs2CdPbF6.cif,281,-2.690496665
Rb2CoCdF6.cif,282,-2.488004741
CsK_MnSnCl6.cif,283,-1.641685229
K_BaCuZnF6.cif,284,-2.759280878
RbK_CoSnF6.cif,285,-2.490756232
RbK_NaCrCl6.cif,286,-1.830250073
RbK_NiBaF6.cif,287,-2.905386361
RbK_ScAgF6.cif,288,-3.125567498
Rb2K_ScF6.cif,289,-3.511238401
Cs2NaSbCl6.cif,290,-1.801720457
RbK_CuAsF6.cif,291,-2.358711963
RbBaLiCaF6.cif,292,-3.62129547
CsK_AsAgF6.cif,293,-2.376629964
CsBaCuSnF6.cif,294,-2.631325718
CsK_MoAgCl6.cif,295,-1.45408379
Cs2PdPbI6.cif,296,-0.940854537
RbK_CaFeCl6.cif,297,-1.901727662
Cs2ZnCdCl6.cif,298,-1.646459772
Cs2CoPbF6.cif,299,-2.526510977
CsRbZnSnBr6.cif,300,-1.370234008
Cs2RbMoBr6.cif,301,-1.5024628
Cs2CdBaCl6.cif,302,-2.081619077
CsK_CaSnCl6.cif,303,-2.022424467
Cs2MnSrBr6.cif,304,-1.804432114
CsK_BaPtF6.cif,305,-2.605972249
Rb2MoAgF6.cif,306,-2.476053896
CsK_TiCdCl6.cif,307,-1.708976633
CsRbMnZnF6.cif,308,-2.735038521
Cs2CaV_F6.cif,309,-3.263913981
CsRbFeSnCl6.cif,310,-1.517452531
CsRbMnSnCl6.cif,311,-1.66226056
CsRbCoCdCl6.cif,312,-1.45501056
Cs2RbNbF6.cif,313,-2.962950587
CsBaCrAgF6.cif,314,-2.712557755
Rb2LiNbF6.cif,315,-2.984620368
CsK_PdPbCl6.cif,316,-1.444452321
CsRbNiBaBr6.cif,317,-1.602078965
CsRbTiSrBr6.cif,318,-1.833034059
Cs2BeSrF6.cif,319,-3.305384976
Rb2AlCsF6.cif,320,-3.324282946
Rb2CuBiCl6.cif,321,-1.481839265
Cs2NiSnBr6.cif,322,-1.251504253
Cs2FeAuCl6.cif,323,-1.31639321
Rb2AgSbCl6.cif,324,-1.467479259
CsRbK_FeBr6.cif,325,-1.419564002
Cs2AgInCl6.cif,326,-1.584631885
K_2SrPtF6.cif,327,-2.634927235
K_2AsAgF6.cif,328,-2.359310821
CsRbBeCdF6.cif,329,-2.798384187
CsK_CaPbF6.cif,330,-3.173929024
K_2CaZnF6.cif,331,-3.200661451
Cs2FeSrCl6.cif,332,-1.961305621
CsRbK_V_Br6.cif,333,-1.595105526
Cs2SrCdI6.cif,334,-1.377399719
CsK_NaCuF6.cif,335,-2.464418726
CsK_NaSbCl6.cif,336,-1.753856077
K_2CuBaF6.cif,337,-2.805313064
Cs2K_NiF6.cif,338,-2.58810635
Rb2V_CoF6.cif,339,-2.631804535
CsK_AgSbF6.cif,340,-2.46300526
Cs2NiBaI6.cif,341,-1.216897651
RbK_FeZnF6.cif,342,-2.599898119
CsRbSbAuCl6.cif,343,-1.378104725
RbK_AlAgCl6.cif,344,-1.693783573
Rb2CaMnF6.cif,345,-3.236469165
K_BaNaV_F6.cif,346,-3.23374482
Rb2FeAgF6.cif,347,-2.45713307
RbK_CoSrF6.cif,348,-2.963718693
Rb2CoBaF6.cif,349,-2.909957097
RbK_CoCdCl6.cif,350,-1.429400592
CsRbK_FeF6.cif,351,-2.833520075
CsBaNiCuF6.cif,352,-2.590126163
Rb2PdSnF6.cif,353,-2.370023544
Cs2K_CuF6.cif,354,-2.470997644
CsRbNaCuCl6.cif,355,-1.494536868
Rb2V_SrCl6.cif,356,-2.070141677
Cs2CuCdCl6.cif,357,-1.469126956
Rb2CuNbF6.cif,358,-2.545599353
Rb2FeNiF6.cif,359,-2.413825521
RbK_TiFeF6.cif,360,-2.80294504
RbK_MgSrCl6.cif,361,-2.275319567
CsRbSnPbF6.cif,362,-2.683613568
K_2NaTiF6.cif,363,-3.273516909
Cs2TiAuCl6.cif,364,-1.633285377
CsK_BeCaF6.cif,365,-3.332538423
CsBaLiCuF6.cif,366,-2.914619957
K_BaLiCuF6.cif,367,-2.96849193
CsK_CdPtF6.cif,368,-2.177624057
Cs2NiPbF6.cif,369,-2.53257079
Cs2BaPtF6.cif,370,-2.649400866
RbK_CaPdCl6.cif,371,-1.760613364
RbK_CoZnF6.cif,372,-2.532813541
Cs2CuBiBr6.cif,373,-1.281243779
CsRbSrPdCl6.cif,374,-1.803132966
RbK_LiV_F6.cif,375,-3.113709108
RbK_MnFeCl6.cif,376,-1.502166336
CsRbNbAgBr6.cif,377,-1.275859909
Cs2K_CoF6.cif,378,-2.664137291
Cs2ZnPbCl6.cif,379,-1.686968414
Rb2NaSbF6.cif,380,-2.861283335
CsK_TiRbF6.cif,381,-3.216644302
CsRbV_SnF6.cif,382,-2.754783525
CsRbBeTiF6.cif,383,-2.933568663
CsK_CrCoF6.cif,384,-2.521381921
CsRbCuBiF6.cif,385,-2.462464018
CsRbTiPbCl6.cif,386,-1.754951051
CsRbV_CdF6.cif,387,-2.737441506
RbK_MgNiF6.cif,388,-2.915779687
Cs2K_MnF6.cif,389,-2.925985858
Cs2K_AuCl6.cif,390,-1.454454028
CsRbK_NbCl6.cif,391,-1.870459448
Cs2MgTiF6.cif,392,-3.180298733
K_2CuPtF6.cif,393,-2.083628279
CsRbTiAuCl6.cif,394,-1.615127216
CsRbCaCdCl6.cif,395,-2.063987611
Rb2CoSrCl6.cif,396,-1.861054619
CsK_NiBaCl6.cif,397,-1.863396556
CsK_ZnBaCl6.cif,398,-2.020229942
Cs2TiCuF6.cif,399,-2.828696248
Rb2CaSnF6.cif,400,-3.156462029
Cs2CuPbBr6.cif,401,-1.286951966
CsK_NaInF6.cif,402,-2.95242355
CsK_CaCuF6.cif,403,-2.917634062
Cs2FePbBr6.cif,404,-1.30103745
Cs2K_ScBr6.cif,405,-1.991640921
CsRbK_AsBr6.cif,406,-1.434699676
Rb2NaNbF6.cif,407,-2.982371462
CsK_CaSnF6.cif,408,-3.152525067
Rb2TiZnF6.cif,409,-2.847953681
CsRbLiAuF6.cif,410,-2.278689615
K_2TiZnF6.cif,411,-2.859128905
CsBaNaPdF6.cif,412,-2.726876291
RbK_CaCoF6.cif,413,-3.009877868
CsK_CuRbCl6.cif,414,-1.458493425
Cs2FeAgF6.cif,415,-2.465174375
CsRbCoPbCl6.cif,416,-1.490870869
CsK_CaCoF6.cif,417,-2.997701179
CsK_V_PbF6.cif,418,-2.767210523
K_2CrCoF6.cif,419,-2.56263066
CsK_CdSnCl6.cif,420,-1.622794071
K_2NaCoF6.cif,421,-2.671263044
Cs2RbRhCl6.cif,422,-1.683171792
RbK_TiSnF6.cif,423,-2.813594295
CsRbK_RhBr6.cif,424,-1.405470782
RbK_CaZnF6.cif,425,-3.202289318
CsRbNaNiF6.cif,426,-2.581841158
Cs2NiPbBr6.cif,427,-1.272439177
CsRbNiPbF6.cif,428,-2.527703394
Cs2CuZnF6.cif,429,-2.412970805
RbK_RhAuCl6.cif,430,-1.222795799
K_2TiMnF6.cif,431,-2.909665483
CsK_MnSrF6.cif,432,-3.18997672
RbK_PdSnCl6.cif,433,-1.434415319
RbK_TiCrCl6.cif,434,-1.68929668
K_2V_SrF6.cif,435,-3.213814608
CsRbCoBaCl6.cif,436,-1.867485009
Cs2NaTiF6.cif,437,-3.271299511
K_2MgCrF6.cif,438,-3.075054964
CsRbMgTiF6.cif,439,-3.201141485
Rb2SrPdF6.cif,440,-2.75054048
Rb2MgSnF6.cif,441,-3.061623232
RbBaLiTiF6.cif,442,-3.330153575
CsRbMgBaCl6.cif,443,-2.301480487
Cs2PdPbF6.cif,444,-2.354303491
CsK_LiAsF6.cif,445,-2.753473515
Cs2CdPtCl6.cif,446,-1.377490468
RbK_ZnPbCl6.cif,447,-1.622175948
CsRbPtPbCl6.cif,448,-1.382677767
RbK_FeSrCl6.cif,449,-1.898513347
CsRbSrSnF6.cif,450,-3.133896614
CsRbFeBaF6.cif,451,-2.990079439
Rb2NiAgF6.cif,452,-2.255769112
CsRbV_PbF6.cif,453,-2.77988685
CsK_AgInCl6.cif,454,-1.544357769
CsK_NiPbF6.cif,455,-2.516864462
CsK_TiCdF6.cif,456,-2.960132814
Cs2CuBiF6.cif,457,-2.471491128
RbK_LiAuF6.cif,458,-2.293177712
RbK_MnAuCl6.cif,459,-1.405741057
K_2MnPbF6.cif,460,-2.715511547
CsK_CaCrCl6.cif,461,-1.992568212
Cs2K_SbI6.cif,462,-1.158144302
Cs2K_CoCl6.cif,463,-1.642556692
Rb2FeSrF6.cif,464,-3.038286933
CsK_AgAuCl6.cif,465,-1.218424758
K_2ZnPtF6.cif,466,-2.226471918
CsK_BeBaF6.cif,467,-3.267893582
Cs2AsRbF6.cif,468,-2.757518501
CsK_CdPtCl6.cif,469,-1.343963944
Cs2GaAgBr6.cif,470,-1.284157426
CsRbTiFeCl6.cif,471,-1.648623918
CsBaMgK_F6.cif,472,-3.447237841
CsK_CuNbF6.cif,473,-2.535319784
RbBaBeAgF6.cif,474,-2.970108438
RbK_FeAgCl6.cif,475,-1.382484648
Cs2PdBaBr6.cif,476,-1.582581413
RbK_NbAgF6.cif,477,-2.554144111
Rb2CaCdF6.cif,478,-3.15895296
Cs2CaPbCl6.cif,479,-2.108760417
Cs2RbRuCl6.cif,480,-1.628901436
CsK_NbAgF6.cif,481,-2.56593111
K_2MgCdF6.cif,482,-3.062131166
CsRbPdCdCl6.cif,483,-1.434156548
CsK_MnZnF6.cif,484,-2.735673585
CsRbAsAgF6.cif,485,-2.390300513
Cs2K_MoF6.cif,486,-2.888489447
CsRbK_V_F6.cif,487,-3.092908034
RbK_AlAgF6.cif,488,-2.99819762
Rb2RuAgF6.cif,489,-2.208827708
Cs2CuSrCl6.cif,490,-1.869938284
CsRbNiPtF6.cif,491,-2.071907091
RbK_NaGaF6.cif,492,-3.032531131
CsRbTiCrCl6.cif,493,-1.713184496
Cs2MgPdF6.cif,494,-2.660451819
CsK_GaAgF6.cif,495,-2.61857385
Cs2BePbF6.cif,496,-2.849220792
CsK_MgNiF6.cif,497,-2.87069328
K_BaLiZnF6.cif,498,-3.22538801
K_2AgSbF6.cif,499,-2.435090769
Cs2K_InCl6.cif,500,-1.893513867
Cs2SrPdF6.cif,501,-2.775383646
CsRbScAuCl6.cif,502,-1.84581466
RbK_LiAlF6.cif,503,-3.401441403
K_2LiInF6.cif,504,-2.966507375
RbK_MgPtF6.cif,505,-2.607237138
CsRbMgSnBr6.cif,506,-1.586857524
Rb2ZnSnCl6.cif,507,-1.614211582
CsK_NaCrCl6.cif,508,-1.843644547
CsBaNaFeF6.cif,509,-3.018068822
CsK_CoCuF6.cif,510,-2.303814783
CsBaAgCdF6.cif,511,-2.640502985
CsK_CuAuCl6.cif,512,-1.235252889
Cs2LiBiBr6.cif,513,-1.553706454
Cs2CuPbCl6.cif,514,-1.526229231
CsRbMgSrCl6.cif,515,-2.317872152
CsK_MnFeF6.cif,516,-2.608458892
CsRbNaScCl6.cif,517,-2.286245044
RbK_LiBiF6.cif,518,-2.870708373
CsK_CrAuCl6.cif,519,-1.423719825
CsRbLiFeF6.cif,520,-2.818819653
RbK_NaV_Cl6.cif,521,-1.871788595
Rb2CrPbCl6.cif,522,-1.618496352
Cs2TiSnCl6.cif,523,-1.74631447
Rb2FeSnF6.cif,524,-2.56243012
Rb2FeSnCl6.cif,525,-1.497456546
RbK_MgPdF6.cif,526,-2.695970946
Rb2NaRhF6.cif,527,-2.622389224
CsRbAgInCl6.cif,528,-1.563777858
RbK_LiCoF6.cif,529,-2.674907985
CsRbNaGaCl6.cif,530,-1.831193597
RbBaLiPbF6.cif,531,-3.073722559
Cs2CuBiCl6.cif,532,-1.521261191
CsRbK_RuCl6.cif,533,-1.613227129
CsK_TiCrF6.cif,534,-2.835388138
Cs2FeZnF6.cif,535,-2.547628848
RbK_V_MnCl6.cif,536,-1.654098109
Rb2CrAgF6.cif,537,-2.650258761
K_2CrMnF6.cif,538,-2.731538443
Cs2TiAuI6.cif,539,-0.964997333
CsK_RhAuCl6.cif,540,-1.231495873
CsK_TiPbF6.cif,541,-2.842696391
Cs2CaZnCl6.cif,542,-2.067394465
RbK_TiNiF6.cif,543,-2.762357753
Cs2AlAgF6.cif,544,-2.997612301
CsRbMnCdF6.cif,545,-2.715308908
K_2CuSnF6.cif,546,-2.487100202
Cs2NiSrCl6.cif,547,-1.91533409
Rb2NaAlF6.cif,548,-3.407216871
Cs2SrPtCl6.cif,549,-1.765959495
K_2CuSbF6.cif,550,-2.42886158
CsRbMnCoCl6.cif,551,-1.460658299
Cs2V_SrCl6.cif,552,-2.113788221
Cs2CoSrCl6.cif,553,-1.90159706
CsK_FeBaCl6.cif,554,-1.902033253
CsK_CrSnF6.cif,555,-2.65442212
CsBaLiSnF6.cif,556,-3.067481981
Cs2AgInBr6.cif,557,-1.331365016
RbK_CoAuCl6.cif,558,-1.197143024
RbK_CaFeF6.cif,559,-3.074350042
RbK_CuBiF6.cif,560,-2.444452106
CsRbZnBaCl6.cif,561,-2.042844947
K_2MnAgF6.cif,562,-2.546787041
Rb2V_PtF6.cif,563,-2.353924736
Cs2CrPbF6.cif,564,-2.697932239
Cs2ZnPdF6.cif,565,-2.318075764
Cs2CaTiF6.cif,566,-3.333151116
K_2NaScF6.cif,567,-3.533650087
RbK_CuPtF6.cif,568,-2.08289462
RbK_PdCdF6.cif,569,-2.289820354
K_2V_CrF6.cif,570,-2.762805707
CsRbMgSrBr6.cif,571,-1.987805172
K_2NaAlF6.cif,572,-3.41870617
Rb2CuBiF6.cif,573,-2.455945333
CsK_TiSnCl6.cif,574,-1.703009773
Cs2NiCdF6.cif,575,-2.473461519
RbK_CuRhF6.cif,576,-2.239064107
CsRbTiSrF6.cif,577,-3.304017261
CsRbMnSnBr6.cif,578,-1.389297259
CsRbCdPtF6.cif,579,-2.189959079
CsK_CaPtF6.cif,580,-2.702487562
CsK_FeSrCl6.cif,581,-1.919271805
RbK_RuAgF6.cif,582,-2.198667327
Cs2MnSnBr6.cif,583,-1.415437215
Cs2NaFeF6.cif,584,-2.842282346
Rb2V_AgF6.cif,585,-2.706321553
CsRbNaCoCl6.cif,586,-1.60311309
CsK_PdBaF6.cif,587,-2.69152874
CsK_AlAgCl6.cif,588,-1.705545124
Cs2ScAgBr6.cif,589,-1.699305547
Cs2CrSnBr6.cif,590,-1.366995453
Cs2CaPtBr6.cif,591,-1.493001367
CsK_CuBiBr6.cif,592,-1.236406792
CsK_BePbF6.cif,593,-2.856022219
CsK_ZnPtF6.cif,594,-2.216789185
CsK_MnPtF6.cif,595,-2.299946588
CsK_LiAlF6.cif,596,-3.355135021
CsRbZnCdCl6.cif,597,-1.631502233
Cs2AsRbBr6.cif,598,-1.457587495
CsRbAsAuCl6.cif,599,-1.297896549
