file_name,index,label
CsK_CrAuCl6.cif,82,-1.423719825
K_2TiZnF6.cif,83,-2.859128905
CsK_NbAgF6.cif,84,-2.56593111
K_BaLiCaF6.cif,85,-3.62435621
RbK_FeCdCl6.cif,86,-1.486916283
CsRbCuSnCl6.cif,87,-1.516562866
CsK_MgCoF6.cif,88,-2.870647111
RbK_ZnPdF6.cif,89,-2.344556222
K_2NaNiF6.cif,90,-2.602657378
K_2ScAgF6.cif,91,-3.114354631
RbK_MgPbF6.cif,92,-3.075352128
CsK_TiCoF6.cif,93,-2.740268186
Rb2CaCuF6.cif,94,-2.932594884
Rb2K_ScF6.cif,95,-3.511238401
Rb2MgSnF6.cif,96,-3.061623232
CsK_CaPdF6.cif,97,-2.781294343
Cs2BePbF6.cif,98,-2.849220792
Cs2AsRbBr6.cif,99,-1.457587495
K_2CuNbF6.cif,100,-2.532896619
K_2AgSbF6.cif,101,-2.435090769
CsK_CoCdF6.cif,102,-2.473298446
Cs2GaRbF6.cif,103,-3.010357737
CsRbNiBaBr6.cif,104,-1.602078965
CsRbLiBiBr6.cif,105,-1.52753452
Cs2K_FeBr6.cif,106,-1.448475032
Cs2SnPbCl6.cif,107,-1.694295057
Rb2MgPdF6.cif,108,-2.693409603
Rb2CrSrF6.cif,109,-3.119912034
Cs2CaBaF6.cif,110,-3.615509325
CsK_MgNiF6.cif,111,-2.87069328
RbK_CaMnCl6.cif,112,-2.044948703
CsK_CrBaCl6.cif,113,-1.979563657
K_2V_CrF6.cif,114,-2.762805707
Cs2NiCdF6.cif,115,-2.473461519
CsRbV_CrF6.cif,116,-2.734150444
Cs2CdPbBr6.cif,117,-1.449476976
Cs2BaPtCl6.cif,118,-1.759556189
CsK_MnCdF6.cif,119,-2.707551446
RbK_CaPdCl6.cif,120,-1.760613364
K_2MnZnF6.cif,121,-2.766992332
CsRbK_AsBr6.cif,122,-1.434699676
CsRbGaAgF6.cif,123,-2.628538609
Cs2ZnPtF6.cif,124,-2.215668184
Cs2K_NiF6.cif,125,-2.58810635
Cs2BeBaBr6.cif,126,-1.751782277
Cs2SrCdI6.cif,127,-1.377399719
RbK_MnFeCl6.cif,128,-1.502166336
Cs2CaCuF6.cif,129,-2.916729486
Rb2CrPbCl6.cif,130,-1.618496352
RbK_NaCrCl6.cif,131,-1.830250073
Cs2TiCdCl6.cif,132,-1.74780139
K_2PdPtF6.cif,133,-1.965615286
CsK_CaCrF6.cif,134,-3.14798783
K_2MnSrF6.cif,135,-3.17157588
Cs2MnSnBr6.cif,136,-1.415437215
Rb2CuMoF6.cif,137,-2.452632125
Cs2ScAgBr6.cif,138,-1.699305547
Rb2FeAgF6.cif,139,-2.45713307
RbK_NiSnCl6.cif,140,-1.451422751
Cs2NaNiF6.cif,141,-2.575340991
Cs2NaSbCl6.cif,142,-1.801720457
CsK_AgSbCl6.cif,143,-1.469606631
Cs2MnBaF6.cif,144,-3.166414908
CsK_CaCdCl6.cif,145,-2.043366533
CsK_V_MnCl6.cif,146,-1.660866993
CsK_MgSnCl6.cif,147,-1.861833145
Rb2MgCdF6.cif,148,-3.060870768
Cs2FeAuCl6.cif,149,-1.31639321
CsRbFeBaF6.cif,150,-2.990079439
RbK_ZnBaF6.cif,151,-3.087452017
CsRbK_AuCl6.cif,152,-1.427030146
CsK_CuSnF6.cif,153,-2.484129469
RbK_CaCoCl6.cif,154,-1.844609225
K_2CuCdF6.cif,155,-2.426824712
CsK_FeSnF6.cif,156,-2.553514888
Cs2FeSrCl6.cif,157,-1.961305621
RbBaNaCrF6.cif,158,-3.109498471
Rb2MnCdF6.cif,159,-2.719201248
Cs2NiBaI6.cif,160,-1.216897651
CsK_V_FeF6.cif,161,-2.661980341
Cs2CaPtBr6.cif,162,-1.493001367
Rb2K_InF6.cif,163,-2.930558803
RbK_FeCoF6.cif,164,-2.448241043
Rb2K_CuF6.cif,165,-2.452811228
CsRbV_CdCl6.cif,166,-1.654297033
CsK_TiZnCl6.cif,167,-1.689861783
CsRbCdPbBr6.cif,168,-1.420147535
K_2NbAgF6.cif,169,-2.539977202
K_BaNaFeF6.cif,170,-3.034430016
CsK_MnCoF6.cif,171,-2.53582635
Rb2PdSnF6.cif,172,-2.370023544
Cs2NaAuCl6.cif,173,-1.456144524
CsBaCoCuF6.cif,174,-2.564032372
CsK_V_BaF6.cif,175,-3.170193598
CsRbAlK_F6.cif,176,-3.390624627
RbK_RuAgCl6.cif,177,-1.275365508
CsBaLiPtF6.cif,178,-2.683216884
Rb2CuAuCl6.cif,179,-1.240890272
RbK_AlAgF6.cif,180,-2.99819762
CsRbNiSrBr6.cif,181,-1.600474737
Cs2V_RbF6.cif,182,-3.087026668
CsK_CaCdF6.cif,183,-3.152099959
CsRbNaCuCl6.cif,184,-1.494536868
CsRbPdPtCl6.cif,185,-1.265681753
CsRbK_V_Br6.cif,186,-1.595105526
RbK_LiAuF6.cif,187,-2.293177712
Cs2CuAgF6.cif,188,-2.179081678
RbK_CaNiCl6.cif,189,-1.858096878
Cs2K_AuF6.cif,190,-2.28161475
CsRbLiAuF6.cif,191,-2.278689615
CsRbK_CrF6.cif,192,-3.034827975
CsK_SnPbF6.cif,193,-2.664306133
RbK_BeBaCl6.cif,194,-2.002837486
CsRbLiMnF6.cif,195,-2.898119405
CsRbPtPbCl6.cif,196,-1.382677767
CsRbNaScCl6.cif,197,-2.286245044
RbK_CoNiF6.cif,198,-2.3314057
CsK_NaCrCl6.cif,199,-1.843644547
RbK_MnZnF6.cif,200,-2.760920704
Cs2TiSnCl6.cif,201,-1.74631447
K_2NiAgF6.cif,202,-2.255802839
Cs2AlAgF6.cif,203,-2.997612301
RbK_MgBaCl6.cif,204,-2.25154781
CsK_CaSrCl6.cif,205,-2.458501814
CsK_AlAgF6.cif,206,-2.990269023
Cs2NaScF6.cif,207,-3.541592318
Rb2FePbF6.cif,208,-2.58112387
RbK_CaCuF6.cif,209,-2.930171976
CsK_CoSrCl6.cif,210,-1.861670033
CsRbMnSnCl6.cif,211,-1.66226056
CsK_CoNiF6.cif,212,-2.293603112
RbK_TiPtF6.cif,213,-2.560313956
CsK_FeSrF6.cif,214,-3.031565036
K_2LiInF6.cif,215,-2.966507375
CsRbSrSnCl6.cif,216,-2.046032038
CsK_TiMnF6.cif,217,-2.888833944
Rb2CaPtCl6.cif,218,-1.716410574
CsK_NaRuF6.cif,219,-2.603029591
CsRbTiCrF6.cif,220,-2.839918869
Cs2NaTiF6.cif,221,-3.271299511
CsRbNaBiBr6.cif,222,-1.545368098
Rb2MgSrCl6.cif,223,-2.295493101
RbK_PdPtF6.cif,224,-1.972956046
Rb2CaPdCl6.cif,225,-1.778096846
K_2AgAuF6.cif,226,-1.961056483
CsK_CrCoF6.cif,227,-2.521381921
Cs2RbInF6.cif,228,-2.945741298
CsBaMgK_F6.cif,229,-3.447237841
CsRbZnBaBr6.cif,230,-1.753534346
RbK_FeSrCl6.cif,231,-1.898513347
CsK_MgTiF6.cif,232,-3.204898377
CsRbSrPdCl6.cif,233,-1.803132966
K_2MgCaF6.cif,234,-3.586631771
RbBaMgCuF6.cif,235,-3.13148654
CsK_BaPtCl6.cif,236,-1.708470157
Cs2MnCdCl6.cif,237,-1.683266452
CsK_CaSnCl6.cif,238,-2.022424467
Rb2NiSnF6.cif,239,-2.510256844
RbBaNaCuF6.cif,240,-2.90324756
CsRbPdCdF6.cif,241,-2.29931922
Rb2NiPbF6.cif,242,-2.525317933
Cs2MnSrBr6.cif,243,-1.804432114
K_2CuBaF6.cif,244,-2.805313064
RbBaLiPbF6.cif,245,-3.073722559
CsRbMnPbF6.cif,246,-2.749385555
Cs2RbRhF6.cif,247,-2.603196865
Cs2CuBaF6.cif,248,-2.863492775
CsK_NaCoF6.cif,249,-2.656371819
Cs2CrFeF6.cif,250,-2.53175527
CsRbNiPbF6.cif,251,-2.527703394
CsK_CoPbF6.cif,252,-2.508242917
CsRbV_PtCl6.cif,253,-1.350052387
Cs2InAuCl6.cif,254,-1.460907117
Cs2K_AuCl6.cif,255,-1.454454028
CsBaAgCdF6.cif,256,-2.640502985
RbK_NiAgF6.cif,257,-2.254642508
CsRbNbAgBr6.cif,258,-1.275859909
CsK_ZnBaF6.cif,259,-3.100932618
K_BaLiCrF6.cif,260,-3.168416895
Cs2NiSrCl6.cif,261,-1.91533409
Cs2CuBiF6.cif,262,-2.471491128
Rb2K_RuF6.cif,263,-2.587647312
RbK_BeSrF6.cif,264,-3.336866955
Cs2FeSrF6.cif,265,-3.051349915
Cs2CoBaCl6.cif,266,-1.893022924
Rb2NaRuF6.cif,267,-2.616830365
CsRbCoCdCl6.cif,268,-1.45501056
CsRbZnCdF6.cif,269,-2.672313557
RbK_V_SrF6.cif,270,-3.224031931
CsK_TiNiF6.cif,271,-2.73970148
Cs2PdCdF6.cif,272,-2.302590086
Cs2PdBaBr6.cif,273,-1.582581413
RbK_MgMnF6.cif,274,-3.138879424
Rb2FeSrF6.cif,275,-3.038286933
CsRbCaCdCl6.cif,276,-2.063987611
RbK_V_BaF6.cif,277,-3.155051693
RbK_MgSnF6.cif,278,-3.055583803
K_BaMgCuF6.cif,279,-3.136905445
CsRbFeCdF6.cif,280,-2.549121932
Cs2TiAuCl6.cif,281,-1.633285377
CsBaCuZnF6.cif,282,-2.738386256
RbK_CoAgF6.cif,283,-2.279115921
CsRbTiSrF6.cif,284,-3.304017261
Cs2V_RbCl6.cif,285,-1.92242602
CsK_NaRuCl6.cif,286,-1.585581279
Rb2CaMnF6.cif,287,-3.236469165
RbK_CdSnF6.cif,288,-2.630636367
Cs2CoAgCl6.cif,289,-1.325168445
RbK_PtPbF6.cif,290,-2.201125436
RbBaLiTiF6.cif,291,-3.330153575
CsRbFeNiF6.cif,292,-2.385995153
CsRbK_NbF6.cif,293,-2.965078421
RbK_TiSnF6.cif,294,-2.813594295
Rb2FeSnCl6.cif,295,-1.497456546
RbBaCaCuF6.cif,296,-3.154591664
RbK_CoSrF6.cif,297,-2.963718693
Cs2CaCdCl6.cif,298,-2.086873301
CsK_CuRbCl6.cif,299,-1.458493425
RbK_CuRhF6.cif,300,-2.239064107
Cs2RuAgF6.cif,301,-2.220376748
K_2MnFeF6.cif,302,-2.634139055
CsRbBePbCl6.cif,303,-1.65810035
Cs2MgCaCl6.cif,304,-2.331181336
CsK_TiCuF6.cif,305,-2.829508566
Rb2CuBiCl6.cif,306,-1.481839265
CsK_ScAgCl6.cif,307,-1.961316014
CsRbCuBiF6.cif,308,-2.462464018
Rb2FeSnF6.cif,309,-2.56243012
CsRbCaFeF6.cif,310,-3.071988582
Rb2V_NiF6.cif,311,-2.625691049
CsK_NaAsF6.cif,312,-2.765661798
CsK_LiRhF6.cif,313,-2.591210651
CsK_TiCoCl6.cif,314,-1.600674817
Cs2V_AgBr6.cif,315,-1.329547876
CsRbMgZnF6.cif,316,-3.057347426
CsRbRuAgF6.cif,317,-2.21310731
CsK_CaPtF6.cif,318,-2.702487562
CsRbTiCrCl6.cif,319,-1.713184496
CsK_ZnCdF6.cif,320,-2.66709407
RbK_V_AgCl6.cif,321,-1.570826444
Cs2ZnBaF6.cif,322,-3.132768406
K_2MnAgF6.cif,323,-2.546787041
CsRbAgBiBr6.cif,324,-1.286307889
Rb2ZnPtF6.cif,325,-2.231410459
CsK_MgPdF6.cif,326,-2.673560131
RbK_BeCdF6.cif,327,-2.847416617
K_2V_SrF6.cif,328,-3.213814608
CsK_NaSbCl6.cif,329,-1.753856077
CsRbTiMnF6.cif,330,-2.868122552
CsK_AgInF6.cif,331,-2.551140677
CsK_TiCrCl6.cif,332,-1.698720902
Rb2TiCdCl6.cif,333,-1.709652569
Rb2MnSnCl6.cif,334,-1.640175505
Cs2CaPbBr6.cif,335,-1.822275008
Cs2V_SrCl6.cif,336,-2.113788221
CsK_FeCdCl6.cif,337,-1.499450466
K_BaCuAgF6.cif,338,-2.519720562
Cs2AgInCl6.cif,339,-1.584631885
CsRbK_SbF6.cif,340,-2.849009405
Cs2FePbBr6.cif,341,-1.30103745
RbK_MnPbCl6.cif,342,-1.64863436
RbK_NaMnF6.cif,343,-2.932158838
CsRbCuNbF6.cif,344,-2.544167618
RbK_MgPdF6.cif,345,-2.695970946
Cs2MgCdF6.cif,346,-3.037710956
CsK_TiZnF6.cif,347,-2.826944607
Cs2NiPbF6.cif,348,-2.53257079
Cs2CuBiCl6.cif,349,-1.521261191
CsK_CaCrCl6.cif,350,-1.992568212
Rb2CrAuCl6.cif,351,-1.426963116
Rb2V_PtF6.cif,352,-2.353924736
CsBaLiCaF6.cif,353,-3.603605501
CsK_V_PbF6.cif,354,-2.767210523
CsK_ZnBaCl6.cif,355,-2.020229942
Rb2ScAgF6.cif,356,-3.137655109
K_2V_SnF6.cif,357,-2.736484518
CsRbK_V_Cl6.cif,358,-1.908200077
Rb2NaInF6.cif,359,-2.961884993
CsRbNaNiF6.cif,360,-2.581841158
CsK_CuSnCl6.cif,361,-1.499464509
Rb2NaCoF6.cif,362,-2.671736328
Rb2BePbF6.cif,363,-2.872472647
Cs2CaNiCl6.cif,364,-1.900719532
RbBaCuZnF6.cif,365,-2.756543679
Cs2CuSnF6.cif,366,-2.490232239
Rb2MgMnF6.cif,367,-3.131413961
K_2NaRuF6.cif,368,-2.611760905
RbK_NiBaCl6.cif,369,-1.83954053
CsBaNaFeF6.cif,370,-3.018068822
Cs2MgSnCl6.cif,371,-1.904696403
RbK_RuAgF6.cif,372,-2.198667327
Cs2MnRbF6.cif,373,-2.908667684
Rb2LiScF6.cif,374,-3.538619197
CsK_TiAuCl6.cif,375,-1.597344876
RbK_PdBaF6.cif,376,-2.672025876
Cs2NaInCl6.cif,377,-1.883477096
RbK_TiZnF6.cif,378,-2.852503624
Cs2CrMnF6.cif,379,-2.697930209
CsRbAsAgF6.cif,380,-2.390300513
Rb2NbAgF6.cif,381,-2.568941316
CsK_NaBiF6.cif,382,-2.867566935
CsRbV_FeCl6.cif,383,-1.528318153
K_2CaZnF6.cif,384,-3.200661451
Cs2CaBaCl6.cif,385,-2.494050733
K_BaLiZnF6.cif,386,-3.22538801
Cs2FeSrBr6.cif,387,-1.659956557
RbK_CrFeF6.cif,388,-2.576053483
CsK_LiAlF6.cif,389,-3.355135021
RbK_FeAgCl6.cif,390,-1.382484648
CsRbNaGaCl6.cif,391,-1.831193597
CsK_AsAgF6.cif,392,-2.376629964
RbK_MgSnCl6.cif,393,-1.840578738
RbK_MgBaF6.cif,394,-3.469695882
CsK_LiAsF6.cif,395,-2.753473515
CsK_SrCdCl6.cif,396,-2.044811739
Cs2PtPbF6.cif,397,-2.248192802
CsRbTiPbF6.cif,398,-2.832294825
RbK_AgAuCl6.cif,399,-1.204759678
RbK_LiBiF6.cif,400,-2.870708373
CsK_ZnSrCl6.cif,401,-2.03660515
K_2FePbF6.cif,402,-2.558585419
CsK_ZnPbCl6.cif,403,-1.643751323
RbK_CuBiF6.cif,404,-2.444452106
Cs2MgTiF6.cif,405,-3.180298733
Cs2AsAgF6.cif,406,-2.40024284
CsBaCuSrF6.cif,407,-3.06829078
RbK_CaFeF6.cif,408,-3.074350042
CsRbMgBaCl6.cif,409,-2.301480487
CsBaK_NiF6.cif,410,-2.89221859
RbK_MgCrF6.cif,411,-3.064040896
CsRbTiSnBr6.cif,412,-1.436135918
CsK_TiPbF6.cif,413,-2.842696391
CsRbMgSrCl6.cif,414,-2.317872152
RbK_NaAuF6.cif,415,-2.27338777
CsK_TiSnF6.cif,416,-2.816689471
CsK_FeRbF6.cif,417,-2.790958141
CsRbZnPbF6.cif,418,-2.712698235
Cs2CrSnBr6.cif,419,-1.366995453
CsBaTiAgF6.cif,420,-2.881106457
CsK_CoAuCl6.cif,421,-1.200701665
Cs2NaV_F6.cif,422,-3.099323095
Cs2K_InCl6.cif,423,-1.893513867
RbK_AlCsF6.cif,424,-3.306461491
CsRbSnPbF6.cif,425,-2.683613568
Rb2CaCdF6.cif,426,-3.15895296
Cs2SrPtCl6.cif,427,-1.765959495
CsK_FeRbCl6.cif,428,-1.668983139
RbK_AlAgCl6.cif,429,-1.693783573
Cs2K_CuCl6.cif,430,-1.514709065
K_2SrPtF6.cif,431,-2.634927235
Cs2AsRbF6.cif,432,-2.757518501
Ba2LiNaF6.cif,433,-3.619652042
Cs2CaV_F6.cif,434,-3.263913981
Cs2PdCdBr6.cif,435,-1.236419415
K_2NaTiF6.cif,436,-3.273516909
Cs2CaCdF6.cif,437,-3.171984593
CsK_MgPbF6.cif,438,-3.075451404
CsRbSrPtBr6.cif,439,-1.485090843
CsBaCuSnF6.cif,440,-2.631325718
Cs2CrPbF6.cif,441,-2.697932239
Cs2CaSnF6.cif,442,-3.181130413
CsK_CaCuF6.cif,443,-2.917634062
CsK_CuBiBr6.cif,444,-1.236406792
CsK_CrSnF6.cif,445,-2.65442212
RbBaLiSrF6.cif,446,-3.528775123
Cs2TiAgF6.cif,447,-2.885151555
CsRbCoPbCl6.cif,448,-1.490870869
Rb2CoAuCl6.cif,449,-1.210158046
CsK_LiInF6.cif,450,-2.941796931
Cs2SrPdBr6.cif,451,-1.57622425
CsRbLiFeF6.cif,452,-2.818819653
K_2V_MnF6.cif,453,-2.836928224
K_BaNaCoF6.cif,454,-2.982534581
CsK_RuAgF6.cif,455,-2.201234887
CsRbLiTiF6.cif,456,-3.248042483
CsRbTiSrBr6.cif,457,-1.833034059
Rb2CaTiF6.cif,458,-3.336780812
CsK_MoAgCl6.cif,459,-1.45408379
Cs2CrRbCl6.cif,460,-1.885565942
Cs2MgCrF6.cif,461,-3.004673735
Rb2ZnSnCl6.cif,462,-1.614211582
CsK_CuGaF6.cif,463,-2.573838032
K_2CrCoF6.cif,464,-2.56263066
Cs2ZnPdF6.cif,465,-2.318075764
Cs2RhAuCl6.cif,466,-1.257005891
Cs2PdSnI6.cif,467,-0.938477358
RbK_CrCuF6.cif,468,-2.636709363
K_BaNaNiF6.cif,469,-2.999932612
CsRbBeCdF6.cif,470,-2.798384187
RbK_NiBaF6.cif,471,-2.905386361
CsK_ZnSrF6.cif,472,-3.15889765
RbK_FePbF6.cif,473,-2.569495399
CsRbZnBaCl6.cif,474,-2.042844947
CsRbK_CuCl6.cif,475,-1.490699144
Cs2SrPdI6.cif,476,-1.207142335
CsK_NaNbCl6.cif,477,-1.849740479
Rb2CoZnF6.cif,478,-2.524122459
CsRbNaCuF6.cif,479,-2.469027811
Cs2V_CdF6.cif,480,-2.734082753
Cs2RbNbF6.cif,481,-2.962950587
CsRbCdPtF6.cif,482,-2.189959079
CsK_MnZnCl6.cif,483,-1.632345631
CsRbRuAgCl6.cif,484,-1.301358213
Rb2CuNbF6.cif,485,-2.545599353
CsRbBeTiF6.cif,486,-2.933568663
Cs2TiAgCl6.cif,487,-1.764608835
CsK_V_CdCl6.cif,488,-1.638151236
CsRbAlK_Br6.cif,489,-1.698903191
RbK_MnSrCl6.cif,490,-2.041275198
RbK_MgNiF6.cif,491,-2.915779687
CsK_ZnPtF6.cif,492,-2.216789185
RbK_CrNiF6.cif,493,-2.547929639
CsK_MgSnF6.cif,494,-3.050235089
Cs2TiCoF6.cif,495,-2.537752379
Cs2MgPdF6.cif,496,-2.660451819
Rb2CrAgF6.cif,497,-2.650258761
CsK_CoAgCl6.cif,498,-1.304847668
CsRbFeSnCl6.cif,499,-1.517452531
RbK_SrPdF6.cif,500,-2.735959623
CsRbScAgCl6.cif,501,-1.980315835
CsRbV_FeF6.cif,502,-2.643238321
Cs2FeCdCl6.cif,503,-1.530103806
Cs2NaFeF6.cif,504,-2.842282346
Rb2CoSrCl6.cif,505,-1.861054619
RbBaNaFeF6.cif,506,-3.032920641
Cs2FeAgF6.cif,507,-2.465174375
CsK_CuInCl6.cif,508,-1.519813314
CsRbV_PbF6.cif,509,-2.77988685
RbK_CoCdCl6.cif,510,-1.429400592
Cs2CaZnCl6.cif,511,-2.067394465
Cs2SrPdF6.cif,512,-2.775383646
Cs2CdPbF6.cif,513,-2.690496665
RbK_CrMnCl6.cif,514,-1.604663222
CsRbCoZnF6.cif,515,-2.493796516
CsK_CuBiCl6.cif,516,-1.482071795
RbK_TiNiF6.cif,517,-2.762357753
K_2CuSnF6.cif,518,-2.487100202
Rb2K_NbF6.cif,519,-2.946668657
Rb2FeNiF6.cif,520,-2.413825521
Rb2AgAuCl6.cif,521,-1.220567258
CsRbV_AgF6.cif,522,-2.708677914
CsRbK_AuF6.cif,523,-2.262470852
CsRbK_CoF6.cif,524,-2.651438647
Rb2TiBaF6.cif,525,-3.239590297
CsBaCrAgF6.cif,526,-2.712557755
RbK_SrPdCl6.cif,527,-1.760689094
Rb2TiPtF6.cif,528,-2.574715043
RbK_LiBiCl6.cif,529,-1.75731255
CsRbCuSbF6.cif,530,-2.446831084
Rb2K_MoF6.cif,531,-2.854974805
CsRbCdBaCl6.cif,532,-2.051475538
CsK_NaCuF6.cif,533,-2.464418726
CsRbAgSbF6.cif,534,-2.47972754
RbK_V_CdF6.cif,535,-2.74007518
CsK_GaRbF6.cif,536,-2.976151909
RbBaZnAgF6.cif,537,-2.736017906
CsK_V_AgF6.cif,538,-2.69775514
Cs2NaAuF6.cif,539,-2.292137822
RbK_LiAlF6.cif,540,-3.401441403
CsRbAsAuCl6.cif,541,-1.297896549
CsRbFeSrBr6.cif,542,-1.634143111
CsK_TiRbF6.cif,543,-3.216644302
Cs2CuSnBr6.cif,544,-1.295138569
Cs2SnBaF6.cif,545,-3.103295921
CsK_BeSnCl6.cif,546,-1.609499939
Cs2ZnPbCl6.cif,547,-1.686968414
Cs2MnSnCl6.cif,548,-1.68507295
RbK_LiV_F6.cif,549,-3.113709108
Cs2GaRbCl6.cif,550,-1.855851172
CsK_CaPbF6.cif,551,-3.173929024
K_2TiFeF6.cif,552,-2.808235648
Cs2AgInBr6.cif,553,-1.331365016
CsRbMnCdF6.cif,554,-2.715308908
CsBaCuCdF6.cif,555,-2.661107075
Rb2V_CdF6.cif,556,-2.744287665
CsBaLiNiF6.cif,557,-2.997613574
Rb2RuAgF6.cif,558,-2.208827708
Cs2K_MnF6.cif,559,-2.925985858
CsRbMnZnF6.cif,560,-2.735038521
Rb2AgSbF6.cif,561,-2.4660207
K_BaCoAgF6.cif,562,-2.543681125
CsK_AgAuCl6.cif,563,-1.218424758
CsK_BeBaF6.cif,564,-3.267893582
Cs2MoAgF6.cif,565,-2.497798961
Rb2AgSbCl6.cif,566,-1.467479259
CsRbLiV_F6.cif,567,-3.075408989
Rb2NaInCl6.cif,568,-1.840139652
RbK_ScAgF6.cif,569,-3.125567498
CsK_MnPtF6.cif,570,-2.299946588
Rb2TiV_F6.cif,571,-2.923601862
RbK_FeZnF6.cif,572,-2.599898119
CsRbV_CdF6.cif,573,-2.737441506
Cs2CaMnF6.cif,574,-3.232608227
Cs2SrBaF6.cif,575,-3.582896268
Cs2K_FeCl6.cif,576,-1.732854299
Rb2CaMnCl6.cif,577,-2.062845154
Cs2TiCuF6.cif,578,-2.828696248
CsRbK_RuCl6.cif,579,-1.613227129
Cs2NiPbBr6.cif,580,-1.272439177
CsRbK_RhBr6.cif,581,-1.405470782
CsRbK_FeBr6.cif,582,-1.419564002
RbK_V_MnCl6.cif,583,-1.654098109
RbK_TiFeF6.cif,584,-2.80294504
Cs2FeCdF6.cif,585,-2.545808529
CsRbCaCrCl6.cif,586,-2.01037732
CsRbFePbBr6.cif,587,-1.275131504
CsRbCrPbF6.cif,588,-2.688219457
CsK_NaBiBr6.cif,589,-1.521275828
CsRbBeSrF6.cif,590,-3.316973868
Cs2RbRhCl6.cif,591,-1.683171792
CsRbTiBaF6.cif,592,-3.253739251
RbBaLiSnF6.cif,593,-3.076016663
RbK_CaCoF6.cif,594,-3.009877868
Cs2NiAgF6.cif,595,-2.238364495
CsRbCaTiBr6.cif,596,-1.820091499
CsRbAgInCl6.cif,597,-1.563777858
RbK_CuGaF6.cif,598,-2.596261493
Cs2K_TiF6.cif,599,-3.274473592
