file_name,index,label
CsBaMnAgF6.cif,192,-2.750776069
RbK_NiSrCl6.cif,193,-1.858466186
Rb2LiNbF6.cif,194,-2.984620368
Rb2PdSnF6.cif,195,-2.370023544
Cs2CuBiCl6.cif,196,-1.521261191
Cs2CuZnF6.cif,197,-2.412970805
Cs2V_RbCl6.cif,198,-1.92242602
RbK_MgSnF6.cif,199,-3.055583803
K_2MnAgF6.cif,200,-2.546787041
Cs2CuPbCl6.cif,201,-1.526229231
CsRbScAuCl6.cif,202,-1.84581466
RbK_MgPtF6.cif,203,-2.607237138
CsRbSrPtCl6.cif,204,-1.742094482
RbK_PdPbCl6.cif,205,-1.423507363
RbK_CaFeCl6.cif,206,-1.901727662
CsRbCrPbF6.cif,207,-2.688219457
Cs2RhAuCl6.cif,208,-1.257005891
CsK_V_PbF6.cif,209,-2.767210523
Cs2SnPbCl6.cif,210,-1.694295057
Cs2TiSnBr6.cif,211,-1.462336486
RbK_CaMnCl6.cif,212,-2.044948703
Rb2K_InF6.cif,213,-2.930558803
Rb2V_CdF6.cif,214,-2.744287665
CsK_CoCuF6.cif,215,-2.303814783
RbK_AlAgF6.cif,216,-2.99819762
RbK_TiAgF6.cif,217,-2.861744331
Rb2CaPdCl6.cif,218,-1.778096846
Rb2CaPtCl6.cif,219,-1.716410574
CsRbK_NbF6.cif,220,-2.965078421
CsK_LiCuF6.cif,221,-2.448536276
RbK_CoAuCl6.cif,222,-1.197143024
CsBaBeRbF6.cif,223,-3.228605151
Cs2TiSrCl6.cif,224,-2.177087971
CsK_CdPtF6.cif,225,-2.177624057
RbBaZnAgF6.cif,226,-2.736017906
RbBaTiCuF6.cif,227,-2.869401204
CsK_LiInF6.cif,228,-2.941796931
Cs2CrCoF6.cif,229,-2.499257343
CsRbCuPtF6.cif,230,-2.069591888
CsRbV_PtCl6.cif,231,-1.350052387
K_2MgCrF6.cif,232,-3.075054964
CsK_CuNbF6.cif,233,-2.535319784
CsK_GaRbF6.cif,234,-2.976151909
Cs2PdBaBr6.cif,235,-1.582581413
RbK_NiAgF6.cif,236,-2.254642508
CsK_NaSbCl6.cif,237,-1.753856077
RbBaNaCdF6.cif,238,-3.065643659
RbK_MgSrCl6.cif,239,-2.275319567
Cs2FePbBr6.cif,240,-1.30103745
RbK_PdPtF6.cif,241,-1.972956046
CsK_CoCdF6.cif,242,-2.473298446
Rb2CrSrF6.cif,243,-3.119912034
CsRbCdPbBr6.cif,244,-1.420147535
CsRbCoBaCl6.cif,245,-1.867485009
RbK_MnSrCl6.cif,246,-2.041275198
CsRbCuSrBr6.cif,247,-1.573894463
CsK_CuPtF6.cif,248,-2.066676836
CsK_V_FeF6.cif,249,-2.661980341
CsK_MgPdF6.cif,250,-2.673560131
Rb2NaNbF6.cif,251,-2.982371462
RbK_CoCdCl6.cif,252,-1.429400592
CsK_MoAgCl6.cif,253,-1.45408379
Cs2FeSrCl6.cif,254,-1.961305621
RbK_CaCdCl6.cif,255,-2.021656765
Cs2SrPtCl6.cif,256,-1.765959495
RbK_FeAgCl6.cif,257,-1.382484648
Rb2RhAgF6.cif,258,-2.223296944
Rb2CuMoF6.cif,259,-2.452632125
CsRbK_BiF6.cif,260,-2.862252585
RbK_CaPtF6.cif,261,-2.697992339
CsK_FeAuCl6.cif,262,-1.285714592
CsRbK_MoF6.cif,263,-2.870821739
RbK_MgCaCl6.cif,264,-2.278173768
CsRbZnCdF6.cif,265,-2.672313557
Rb2CrAuCl6.cif,266,-1.426963116
RbK_CrCuF6.cif,267,-2.636709363
CsK_CuBiBr6.cif,268,-1.236406792
RbK_LiCoF6.cif,269,-2.674907985
Cs2MgPdF6.cif,270,-2.660451819
Cs2CuNbF6.cif,271,-2.546373588
Cs2MgSnF6.cif,272,-3.058528341
RbK_CuGaF6.cif,273,-2.596261493
K_2V_MnF6.cif,274,-2.836928224
Cs2ScAgBr6.cif,275,-1.699305547
RbK_CrSnF6.cif,276,-2.652927512
RbBaLiSrF6.cif,277,-3.528775123
RbK_MnPbF6.cif,278,-2.727791868
CsRbNiPbF6.cif,279,-2.527703394
RbK_CrAgCl6.cif,280,-1.535058643
CsRbLiTiF6.cif,281,-3.248042483
Cs2CaMnCl6.cif,282,-2.10035411
Rb2MgPdF6.cif,283,-2.693409603
CsK_CoAgCl6.cif,284,-1.304847668
CsRbAgInBr6.cif,285,-1.306878532
CsRbV_FeCl6.cif,286,-1.528318153
Rb2CoAuCl6.cif,287,-1.210158046
CsRbTiPtF6.cif,288,-2.588627122
CsK_ScAgCl6.cif,289,-1.961316014
Cs2NaAuCl6.cif,290,-1.456144524
K_BaLiTiF6.cif,291,-3.341177247
CsRbCoBaF6.cif,292,-2.923701001
Cs2PdPbI6.cif,293,-0.940854537
Cs2PdSnI6.cif,294,-0.938477358
CsK_MnBaCl6.cif,295,-2.045397926
CsK_MnAgF6.cif,296,-2.548932111
RbK_CuBiF6.cif,297,-2.444452106
RbK_NaMnF6.cif,298,-2.932158838
CsRbNaAuBr6.cif,299,-1.229133575
CsK_SrCdCl6.cif,300,-2.044811739
CsRbNaCoF6.cif,301,-2.661789988
CsRbAlK_F6.cif,302,-3.390624627
CsK_BeBaF6.cif,303,-3.267893582
RbBaCuZnF6.cif,304,-2.756543679
RbK_MgBaCl6.cif,305,-2.25154781
CsBaLiCuF6.cif,306,-2.914619957
RbK_MgCuF6.cif,307,-2.833351733
Rb2K_CuF6.cif,308,-2.452811228
CsK_NiPbF6.cif,309,-2.516864462
Cs2TiSnCl6.cif,310,-1.74631447
Cs2MgCaCl6.cif,311,-2.331181336
RbBaLiTiF6.cif,312,-3.330153575
Cs2PdCdF6.cif,313,-2.302590086
Cs2ZnBaF6.cif,314,-3.132768406
CsK_CrZnF6.cif,315,-2.670827397
CsRbMnPtF6.cif,316,-2.25441857
RbK_ZnPbF6.cif,317,-2.697061981
K_2NaCuF6.cif,318,-2.483782971
CsK_FeSrF6.cif,319,-3.031565036
Cs2PtPbBr6.cif,320,-1.199813136
CsK_AgSbF6.cif,321,-2.46300526
CsRbGaAgF6.cif,322,-2.628538609
CsK_CuBiCl6.cif,323,-1.482071795
Cs2SrPdF6.cif,324,-2.775383646
Cs2CuBiF6.cif,325,-2.471491128
Cs2CaPbCl6.cif,326,-2.108760417
Rb2ZnPtF6.cif,327,-2.231410459
RbK_FeSrF6.cif,328,-3.027326539
Cs2MoAgF6.cif,329,-2.497798961
CsRbNaGaF6.cif,330,-3.020773682
Rb2ZnSrF6.cif,331,-3.166607025
Cs2CuBaBr6.cif,332,-1.603352715
Cs2MnBaF6.cif,333,-3.166414908
CsRbMgSrCl6.cif,334,-2.317872152
Cs2MnRbF6.cif,335,-2.908667684
CsK_BaPtCl6.cif,336,-1.708470157
Cs2K_FeCl6.cif,337,-1.732854299
K_BaNaMnF6.cif,338,-3.176282579
CsRbTiPbF6.cif,339,-2.832294825
RbK_V_MnCl6.cif,340,-1.654098109
RbBaNaPdF6.cif,341,-2.733132697
Cs2SnBaF6.cif,342,-3.103295921
CsRbMnSnF6.cif,343,-2.725591766
Cs2K_RhCl6.cif,344,-1.689319641
K_2ZnBaF6.cif,345,-3.072155684
RbK_TiZnF6.cif,346,-2.852503624
Cs2K_CuCl6.cif,347,-1.514709065
CsRbFeBaF6.cif,348,-2.990079439
Rb2AsCsF6.cif,349,-2.684334489
K_BaNaNiF6.cif,350,-2.999932612
Rb2LiScF6.cif,351,-3.538619197
K_BaCuZnF6.cif,352,-2.759280878
Cs2AsRbBr6.cif,353,-1.457587495
RbK_FeCdCl6.cif,354,-1.486916283
Cs2RbInF6.cif,355,-2.945741298
CsRbBeSnF6.cif,356,-2.826027237
CsK_CoNiF6.cif,357,-2.293603112
Rb2CaCuF6.cif,358,-2.932594884
RbK_NbAgCl6.cif,359,-1.523524204
RbK_LiBiF6.cif,360,-2.870708373
CsBaNaPdF6.cif,361,-2.726876291
Cs2MgPtF6.cif,362,-2.583312835
CsK_MgSnCl6.cif,363,-1.861833145
K_2MnPbF6.cif,364,-2.715511547
Cs2TiCuF6.cif,365,-2.828696248
Rb2CrPbCl6.cif,366,-1.618496352
CsK_CoBaCl6.cif,367,-1.845624878
CsK_LiFeF6.cif,368,-2.82019728
Rb2GaAuCl6.cif,369,-1.397812918
K_2NaRuF6.cif,370,-2.611760905
CsK_AsAgF6.cif,371,-2.376629964
Rb2CrAgF6.cif,372,-2.650258761
CsRbCaFeF6.cif,373,-3.071988582
RbK_CaCuF6.cif,374,-2.930171976
RbK_LiV_F6.cif,375,-3.113709108
RbK_CdSnF6.cif,376,-2.630636367
CsRbLiFeF6.cif,377,-2.818819653
Cs2K_MoF6.cif,378,-2.888489447
CsK_ZnSrCl6.cif,379,-2.03660515
Cs2CaSnF6.cif,380,-3.181130413
CsK_RbInF6.cif,381,-2.902022354
CsK_AgInCl6.cif,382,-1.544357769
CsRbNaBiBr6.cif,383,-1.545368098
Cs2NaTiF6.cif,384,-3.271299511
K_2NiAgF6.cif,385,-2.255802839
CsRbV_SnF6.cif,386,-2.754783525
CsK_LiAlF6.cif,387,-3.355135021
CsK_BaPtF6.cif,388,-2.605972249
CsRbZnCdCl6.cif,389,-1.631502233
CsRbK_SbF6.cif,390,-2.849009405
RbK_ZnSrF6.cif,391,-3.156668692
RbK_BeSrF6.cif,392,-3.336866955
RbK_MgNiF6.cif,393,-2.915779687
CsK_MnCdF6.cif,394,-2.707551446
Cs2MnSnCl6.cif,395,-1.68507295
K_BaNaFeF6.cif,396,-3.034430016
K_2V_SrF6.cif,397,-3.213814608
RbBaCaCuF6.cif,398,-3.154591664
CsK_NaCoF6.cif,399,-2.656371819
K_BaMgCuF6.cif,400,-3.136905445
CsK_NaCrF6.cif,401,-3.035972974
K_2AsAgF6.cif,402,-2.359310821
CsRbCdSnBr6.cif,403,-1.394103872
CsRbAgBiBr6.cif,404,-1.286307889
CsRbFeSrBr6.cif,405,-1.634143111
CsRbLiRhF6.cif,406,-2.590578018
Cs2RbNbF6.cif,407,-2.962950587
CsRbCdSnF6.cif,408,-2.655294896
CsRbV_CdCl6.cif,409,-1.654297033
Rb2NaInF6.cif,410,-2.961884993
K_2MnZnF6.cif,411,-2.766992332
RbK_V_CdCl6.cif,412,-1.62517244
CsRbCuAgF6.cif,413,-2.187242691
Cs2AgAuBr6.cif,414,-1.073326565
Cs2V_SrCl6.cif,415,-2.113788221
CsBaPdAgF6.cif,416,-2.362125901
Cs2RuAgF6.cif,417,-2.220376748
CsK_CaMnCl6.cif,418,-2.062555205
CsBaCaCuF6.cif,419,-3.152426664
CsK_RhAuCl6.cif,420,-1.231495873
RbK_PdBaF6.cif,421,-2.672025876
CsK_BeSrF6.cif,422,-3.316243547
CsRbAlAgCl6.cif,423,-1.72136225
RbK_NaSbCl6.cif,424,-1.729456797
Cs2MnSrBr6.cif,425,-1.804432114
RbK_FeZnF6.cif,426,-2.599898119
RbK_CaCrCl6.cif,427,-1.976273123
Rb2TiV_F6.cif,428,-2.923601862
Cs2NaInF6.cif,429,-2.968507504
CsK_TiCoCl6.cif,430,-1.600674817
CsK_CaCuF6.cif,431,-2.917634062
Rb2CuAuCl6.cif,432,-1.240890272
CsRbCuBiF6.cif,433,-2.462464018
RbK_NaGaF6.cif,434,-3.032531131
CsK_MnPbF6.cif,435,-2.735443244
RbK_V_PbCl6.cif,436,-1.649149621
CsRbLiAuF6.cif,437,-2.278689615
CsK_CuSrF6.cif,438,-2.887484993
Rb2NaRuF6.cif,439,-2.616830365
Rb2NiSrCl6.cif,440,-1.876551509
CsK_MnZnCl6.cif,441,-1.632345631
Cs2NaNbF6.cif,442,-2.990971704
Rb2CdPtF6.cif,443,-2.184425384
CsRbZnBaCl6.cif,444,-2.042844947
Cs2CuBaF6.cif,445,-2.863492775
Cs2NaFeF6.cif,446,-2.842282346
CsRbMgSnBr6.cif,447,-1.586857524
Rb2CaMnCl6.cif,448,-2.062845154
Rb2FeSnF6.cif,449,-2.56243012
RbK_AsCsF6.cif,450,-2.662283619
CsK_TiCrF6.cif,451,-2.835388138
K_2CuBaF6.cif,452,-2.805313064
Rb2FeSrF6.cif,453,-3.038286933
Cs2CaV_F6.cif,454,-3.263913981
RbK_CrZnF6.cif,455,-2.698348432
RbK_NaAuF6.cif,456,-2.27338777
CsRbCaCuF6.cif,457,-2.922536468
CsRbCoZnF6.cif,458,-2.493796516
RbK_PtPbCl6.cif,459,-1.34079976
RbK_NiBaF6.cif,460,-2.905386361
Cs2CdPbBr6.cif,461,-1.449476976
Cs2CoAuCl6.cif,462,-1.21957421
Cs2K_SbF6.cif,463,-2.869731739
RbK_AlAgCl6.cif,464,-1.693783573
K_2ScAgF6.cif,465,-3.114354631
CsRbV_CrF6.cif,466,-2.734150444
RbK_CrNiF6.cif,467,-2.547929639
Cs2TiSrBr6.cif,468,-1.859949331
CsK_MnSrCl6.cif,469,-2.064012205
RbK_MgBaF6.cif,470,-3.469695882
RbK_MgPbF6.cif,471,-3.075352128
Cs2SrPdBr6.cif,472,-1.57622425
CsBaK_NiF6.cif,473,-2.89221859
Cs2K_AuBr6.cif,474,-1.252468509
RbK_V_CdF6.cif,475,-2.74007518
K_2NaV_F6.cif,476,-3.110807373
CsBaLiMgF6.cif,477,-3.545098485
Cs2MnSnBr6.cif,478,-1.415437215
RbK_MnZnF6.cif,479,-2.760920704
K_2FePbF6.cif,480,-2.558585419
CsK_NiBaCl6.cif,481,-1.863396556
CsBaLiSnF6.cif,482,-3.067481981
CsK_TiRbF6.cif,483,-3.216644302
CsK_CoPbF6.cif,484,-2.508242917
CsRbMnPbF6.cif,485,-2.749385555
CsRbNiPtF6.cif,486,-2.071907091
RbK_CoSrF6.cif,487,-2.963718693
Cs2SbAuCl6.cif,488,-1.402059701
CsK_NaCuF6.cif,489,-2.464418726
K_2NaTiF6.cif,490,-3.273516909
CsK_V_SnF6.cif,491,-2.744407904
CsBaCuSnF6.cif,492,-2.631325718
Cs2NiSnBr6.cif,493,-1.251504253
CsK_CrSrF6.cif,494,-3.114009616
RbBaNaMgF6.cif,495,-3.549495669
CsK_FeBaCl6.cif,496,-1.902033253
Cs2SrBaF6.cif,497,-3.582896268
RbK_CaZnF6.cif,498,-3.202289318
Rb2K_MoF6.cif,499,-2.854974805
