file_name,index,label
CsPbF3.cif,163,-2.725486428
CdCuI3.cif,164,0.000876486
RbSrI3.cif,165,-1.672950852
SrAgBr3.cif,166,-1.251320396
PbLiCl3.cif,167,-1.431871674
K_PtCl3.cif,168,-1.147752144
RbCaBr3.cif,169,-2.12537659
RbHgF3.cif,170,-2.154973806
RbFeBr3.cif,171,-1.080905054
RbPtF3.cif,172,-1.814913364
NaNiCl3.cif,173,-1.159705764
TlCuCl3.cif,174,-0.897647874
CsZnI3.cif,175,-0.93211132
AgCuI3.cif,176,0.133927722
TlBaI3.cif,177,-1.22860585
NaCrF3.cif,178,-2.614146304
BaCuBr3.cif,179,-1.475068936
PbNaI3.cif,180,-0.511659586
AgCrCl3.cif,181,-0.743718632
InTiCl3.cif,182,-1.30130847
HgPtF3.cif,183,-0.934283184
CsBaBr3.cif,184,-2.192470398
K_BeBr3.cif,185,-1.195782738
NaCoCl3.cif,186,-1.107893024
SnCuCl3.cif,187,-0.69941686
CaCuI3.cif,188,-0.662387594
K_V_F3.cif,189,-2.852741768
HgCaCl3.cif,190,-1.506831928
RbCuI3.cif,191,-0.715080452
RbPdF3.cif,192,-2.09106492
InSnI3.cif,193,-0.452496276
AgPtBr3.cif,194,-0.12384892
AuHgF3.cif,195,-0.868318304
TlPdBr3.cif,196,-0.69986002
TlHgI3.cif,197,-0.349186046
RbPbI3.cif,198,-1.026636816
TlTiCl3.cif,199,-1.39872068
AuTiCl3.cif,200,-0.804056304
RbMgF3.cif,201,-3.465899554
NaZnBr3.cif,202,-1.129829352
NaHgF3.cif,203,-1.965197994
InSrCl3.cif,204,-1.898720938
TiLiF3.cif,205,-2.629388998
RbFeCl3.cif,206,-1.390088528
TlBaCl3.cif,207,-1.951277484
TlMgI3.cif,208,-0.862417194
TlCaF3.cif,209,-3.240885076
InMgCl3.cif,210,-1.60122132
K_MnBr3.cif,211,-1.313371748
BaHgF3.cif,212,-2.375177822
TlFeCl3.cif,213,-0.969469984
InTiF3.cif,214,-2.518398926
NaFeI3.cif,215,-0.448658332
K_MgI3.cif,216,-1.225752434
LiZnI3.cif,217,-0.529376782
PdBeI3.cif,218,0.357022512
K_NiBr3.cif,219,-1.00271818
AgMgF3.cif,220,-2.697234384
InCdI3.cif,221,-0.438181298
AuCdF3.cif,222,-1.379147428
CaCuF3.cif,223,-2.447375514
AgHgI3.cif,224,0.165574636
AuSnCl3.cif,225,-0.388393122
NaBeI3.cif,226,-0.54823843
AgNiI3.cif,227,0.151964244
HgCuI3.cif,228,0.04678037
K_ZnCl3.cif,229,-1.58154634
AuBeF3.cif,230,-1.875063656
K_MgBr3.cif,231,-1.735023144
AgZnCl3.cif,232,-0.734266466
CsSnCl3.cif,233,-1.667090424
InCaI3.cif,234,-1.109468774
CsBaI3.cif,235,-1.754191222
BaNaCl3.cif,236,-2.302828026
InCdBr3.cif,237,-0.833588694
NaHgI3.cif,238,-0.54468513
HgZnBr3.cif,239,-0.4408563
K_PdCl3.cif,240,-1.293036056
SrCuCl3.cif,241,-1.61564428
AgMnF3.cif,242,-1.961748854
AgPdBr3.cif,243,-0.251050288
CsZnBr3.cif,244,-1.340412016
NaTiBr3.cif,245,-1.291379518
AuSnBr3.cif,246,-0.166960618
RbSnI3.cif,247,-0.986412104
RbCaCl3.cif,248,-2.457051764
HgSrF3.cif,249,-2.615841882
K_NiCl3.cif,250,-1.271490992
AgHgCl3.cif,251,-0.350291752
AgCuBr3.cif,252,-0.230702382
TlMnBr3.cif,253,-0.93259933
AuBaI3.cif,254,-0.416270288
HgCdF3.cif,255,-1.680922432
RbSnCl3.cif,256,-1.608256424
HgCrI3.cif,257,-0.125946844
SrAgCl3.cif,258,-1.507863046
CsCoF3.cif,259,-2.28925503
AuHgCl3.cif,260,-0.028483748
AuSrI3.cif,261,-0.42223822
HgFeF3.cif,262,-1.662676716
AgCoF3.cif,263,-1.538631606
LiMgBr3.cif,264,-1.426768162
AuPbF3.cif,265,-1.410016498
BaCuI3.cif,266,-1.032984348
LiMgI3.cif,267,-0.9024549
NaCrI3.cif,268,-0.657414516
PdLiCl3.cif,269,-0.45003114
CsPtBr3.cif,270,-1.00565525
LiCoF3.cif,271,-2.159611608
TlMgCl3.cif,272,-1.699633974
RbCdCl3.cif,273,-1.626578984
AuCrI3.cif,274,0.226260968
PdBeBr3.cif,275,-0.094245706
K_CaI3.cif,276,-1.5898541
PtLiCl3.cif,277,-0.168256466
CsPdI3.cif,278,-0.852695682
SnCuBr3.cif,279,-0.447735648
AgBeCl3.cif,280,-0.775999336
CsCrF3.cif,281,-2.669320138
RbBeBr3.cif,282,-1.209545322
K_CaF3.cif,283,-3.6591768
AgSnI3.cif,284,-0.04547113
InBeI3.cif,285,-0.281686162
CaCuCl3.cif,286,-1.40935631
CsCrI3.cif,287,-0.896799092
RbPdI3.cif,288,-0.812916604
RbCoCl3.cif,289,-1.249134046
BaLiF3.cif,290,-3.71019665
CsHgBr3.cif,291,-1.14850998
CuFeCl3.cif,292,-0.303928094
RbSrF3.cif,293,-3.594481612
RbSnBr3.cif,294,-1.366126478
CaLiI3.cif,295,-1.137367946
TiCuCl3.cif,296,-0.469200324
TiCuBr3.cif,297,-0.177711524
NaPdBr3.cif,298,-0.93422135
AgCdF3.cif,299,-1.724282992
CuCoCl3.cif,300,-0.195601292
NaCdBr3.cif,301,-1.150413782
TlSnCl3.cif,302,-1.160447702
CsCoCl3.cif,303,-1.255056312
LiMgF3.cif,304,-3.330979392
K_CuF3.cif,305,-2.312948382
AgNiBr3.cif,306,-0.210057576
NaCaI3.cif,307,-1.4125539
HgCaBr3.cif,308,-1.212371386
RbNiBr3.cif,309,-1.018256212
TlCdF3.cif,310,-2.19717278
AgTiF3.cif,311,-2.347519672
AuPtCl3.cif,312,-0.025417372
HgLiI3.cif,313,-0.253012086
K_FeI3.cif,314,-0.604428836
HgCuF3.cif,315,-1.382168854
AgFeF3.cif,316,-1.697071276
AuCoCl3.cif,317,-0.12917871
AuZnCl3.cif,318,-0.421228696
CuFeI3.cif,319,0.430397904
TlBeBr3.cif,320,-0.820856868
AuCrBr3.cif,321,-0.187293382
PdBeCl3.cif,322,-0.445493062
LiCuCl3.cif,323,-1.035163164
BaCuCl3.cif,324,-1.77037927
NaTiF3.cif,325,-2.839707412
HgCaI3.cif,326,-0.814819268
AgMnCl3.cif,327,-0.77070382
LiFeI3.cif,328,-0.29583941
NaMnCl3.cif,329,-1.48315602
AuBeCl3.cif,330,-0.47226514
PbHgF3.cif,331,-1.451598826
TlMnCl3.cif,332,-1.23038257
TlCrF3.cif,333,-2.266574894
AuCaF3.cif,334,-2.435493186
CuBeCl3.cif,335,-0.568899776
RbMnCl3.cif,336,-1.656876344
InCaCl3.cif,337,-1.915552346
K_SnF3.cif,338,-2.61508162
PbNaF3.cif,339,-2.503431848
AgCuF3.cif,340,-1.479941374
AuCrCl3.cif,341,-0.485977004
K_PbCl3.cif,342,-1.609400934
LiBeCl3.cif,343,-1.329578128
CsMnF3.cif,344,-2.760168996
NaMgI3.cif,345,-1.060553058
TlSrI3.cif,346,-1.231492552
NaPdF3.cif,347,-1.955781184
RbCrF3.cif,348,-2.706344216
RbBaF3.cif,349,-3.469173734
AgCrI3.cif,350,0.011044536
CsCaF3.cif,351,-3.691952194
AuZnBr3.cif,352,-0.135923634
K_SrI3.cif,353,-1.619126244
HgMnBr3.cif,354,-0.537072234
RbSnF3.cif,355,-2.648688426
CuBeF3.cif,356,-2.203444188
PbAgF3.cif,357,-1.54362168
SrCuBr3.cif,358,-1.308802198
TlBaF3.cif,359,-3.017366188
TlPbBr3.cif,360,-0.967905994
TlMnF3.cif,361,-2.347312212
AuSrCl3.cif,362,-1.137231264
PtCuBr3.cif,363,0.437293622
TlCdI3.cif,364,-0.534410866
TlZnBr3.cif,365,-0.90336223
PbLiBr3.cif,366,-1.097029852
BaNaI3.cif,367,-1.470468156
NaNiBr3.cif,368,-0.876251058
AuCdBr3.cif,369,-0.125279736
CsSrI3.cif,370,-1.742512148
RbNiF3.cif,371,-2.316074678
LiFeBr3.cif,372,-0.754460556
AgNiCl3.cif,373,-0.472377194
CsSrCl3.cif,374,-2.513318648
AuNiF3.cif,375,-1.161041928
LiCrI3.cif,376,-0.503792646
RbBeI3.cif,377,-0.726887462
InV_Cl3.cif,378,-1.12658556
CuZnCl3.cif,379,-0.50017468
NaHgCl3.cif,380,-1.08981038
V_LiCl3.cif,381,-0.800216802
AuNiBr3.cif,382,0.05545012
AgPdI3.cif,383,0.032718238
CsZnCl3.cif,384,-1.615031382
AgSnBr3.cif,385,-0.410498614
K_ZnBr3.cif,386,-1.279352322
CsCdCl3.cif,387,-1.66642192
K_CaBr3.cif,388,-2.079381746
AgMnBr3.cif,389,-0.459730798
InPbF3.cif,390,-2.126341298
HgMnCl3.cif,391,-0.805675268
CsCdBr3.cif,392,-1.407449852
NaZnF3.cif,393,-2.649573874
TiLiCl3.cif,394,-1.075716714
RbCdI3.cif,395,-0.950345046
TlNiCl3.cif,396,-0.858662512
CsTiCl3.cif,397,-1.844265338
K_MgCl3.cif,398,-2.099945892
AuPdBr3.cif,399,0.019722772
