file_name,index,label
AuCoF3.cif,67,-1.207427626
SrNaF3.cif,68,-3.405991
K_SrCl3.cif,69,-2.401078396
NaCoCl3.cif,70,-1.107893024
K_PdBr3.cif,71,-1.07879973
CoBeBr3.cif,72,0.148863582
K_HgF3.cif,73,-2.123433354
TiLiCl3.cif,74,-1.075716714
TlBeI3.cif,75,-0.359034176
NaNiCl3.cif,76,-1.159705764
InPbI3.cif,77,-0.485837998
RbNiI3.cif,78,-0.658547948
AgPtF3.cif,79,-0.926413178
NaSnF3.cif,80,-2.456332196
RbBeI3.cif,81,-0.726887462
CuZnI3.cif,82,0.239112768
AgFeF3.cif,83,-1.697071276
HgMnF3.cif,84,-1.929632654
InPtBr3.cif,85,-0.480152012
AuBeI3.cif,86,0.322981404
InMnBr3.cif,87,-0.835989842
CuBeCl3.cif,88,-0.568899776
PdLiBr3.cif,89,-0.245870148
AuPbF3.cif,90,-1.410016498
AgBeCl3.cif,91,-0.775999336
NaBeI3.cif,92,-0.54823843
AgHgF3.cif,93,-1.20816308
AuCaI3.cif,94,-0.415971824
AuPbBr3.cif,95,-0.14884095
CsFeI3.cif,96,-0.686225466
CsPdI3.cif,97,-0.852695682
K_CrBr3.cif,98,-1.261121892
CsCaCl3.cif,99,-2.506337812
AgV_F3.cif,100,-2.086166916
CsV_F3.cif,101,-2.804567602
NaPdCl3.cif,102,-1.154871888
PdBeBr3.cif,103,-0.094245706
HgCrCl3.cif,104,-0.794724056
FeBeI3.cif,105,0.50302149
RbCuF3.cif,106,-2.284079296
TlZnBr3.cif,107,-0.90336223
FeBeBr3.cif,108,0.041728634
K_CaF3.cif,109,-3.6591768
CuZnCl3.cif,110,-0.50017468
TlMgI3.cif,111,-0.862417194
NaHgBr3.cif,112,-0.880760276
K_BeF3.cif,113,-3.030558258
LiFeF3.cif,114,-2.279555092
TlFeCl3.cif,115,-0.969469984
HgZnBr3.cif,116,-0.4408563
AgZnF3.cif,117,-1.89941622
InBeBr3.cif,118,-0.738805292
AuSrF3.cif,119,-2.29470007
CaLiI3.cif,120,-1.137367946
RbZnCl3.cif,121,-1.60198841
HgTiCl3.cif,122,-1.213674538
CaCuI3.cif,123,-0.662387594
AuPdI3.cif,124,0.262672328
CsMgF3.cif,125,-3.390179368
NaCaF3.cif,126,-3.517180204
LiCrI3.cif,127,-0.503792646
LiCuF3.cif,128,-2.110008602
SnCuI3.cif,129,-0.07943701
BaNaF3.cif,130,-3.524762344
CsPtCl3.cif,131,-1.18326345
PbCuCl3.cif,132,-0.810238074
CuMgI3.cif,133,-0.120465006
K_CuF3.cif,134,-2.312948382
PdBeI3.cif,135,0.357022512
K_PbF3.cif,136,-2.640725192
HgSnI3.cif,137,-0.243705144
TlMnF3.cif,138,-2.347312212
PbAgF3.cif,139,-1.54362168
TlCrCl3.cif,140,-1.180255562
K_SnF3.cif,141,-2.61508162
K_MgBr3.cif,142,-1.735023144
TiCuF3.cif,143,-1.522455718
K_PtCl3.cif,144,-1.147752144
HgSrF3.cif,145,-2.615841882
AgCuI3.cif,146,0.133927722
FeBeF3.cif,147,-1.943786558
HgLiI3.cif,148,-0.253012086
HgCoF3.cif,149,-1.45088916
K_ZnI3.cif,150,-0.845003176
K_FeF3.cif,151,-2.510566946
LiMnBr3.cif,152,-1.00262311
CsHgF3.cif,153,-2.18371774
CuMnBr3.cif,154,-0.226748084
NaMgF3.cif,155,-3.449276306
CsCdBr3.cif,156,-1.407449852
AuMgBr3.cif,157,-0.581270084
InMnF3.cif,158,-2.255860344
AgCrCl3.cif,159,-0.743718632
AgPtCl3.cif,160,-0.305209176
AgV_Cl3.cif,161,-0.797279366
AgCuF3.cif,162,-1.479941374
LiNiBr3.cif,163,-0.73546058
HgBeF3.cif,164,-2.038262656
InBaI3.cif,165,-1.123439888
AgHgI3.cif,166,0.165574636
AuNiF3.cif,167,-1.161041928
NaFeCl3.cif,168,-1.234131516
TlBaI3.cif,169,-1.22860585
HgFeBr3.cif,170,-0.304990994
CsMgI3.cif,171,-1.320256188
SnLiCl3.cif,172,-1.309151292
PbCuI3.cif,173,-0.171013152
K_PdF3.cif,174,-2.083474218
RbPdI3.cif,175,-0.812916604
LiMgI3.cif,176,-0.9024549
AuCdCl3.cif,177,-0.373188442
CsV_Cl3.cif,178,-1.659536292
AuHgI3.cif,179,0.425745878
RbMnBr3.cif,180,-1.347135594
NaBeF3.cif,181,-3.131556964
TiLiBr3.cif,182,-0.703158682
InBeF3.cif,183,-2.345097166
AuCdF3.cif,184,-1.379147428
InCrI3.cif,185,-0.365732574
CsCoF3.cif,186,-2.28925503
RbSnI3.cif,187,-0.986412104
AgBeF3.cif,188,-2.274319786
CsCdI3.cif,189,-1.007947046
SrCuBr3.cif,190,-1.308802198
LiZnCl3.cif,191,-1.293698706
LiFeI3.cif,192,-0.29583941
RbCdBr3.cif,193,-1.359243048
PbAgBr3.cif,194,-0.466396614
AuPtF3.cif,195,-0.628920682
CsHgI3.cif,196,-0.825480614
LiCrBr3.cif,197,-0.961667458
CsPbF3.cif,198,-2.725486428
K_PtBr3.cif,199,-0.95079673
CdCuCl3.cif,200,-0.604384676
AgCrBr3.cif,201,-0.42897171
AgPdCl3.cif,202,-0.452408566
TlPdI3.cif,203,-0.426922776
AgCdCl3.cif,204,-0.694332622
TlHgF3.cif,205,-1.712031616
CsPdF3.cif,206,-2.078943744
InSnBr3.cif,207,-0.821983876
HgZnI3.cif,208,-0.104645926
AuCaBr3.cif,209,-0.868618354
CoBeCl3.cif,210,-0.267358178
SrNaCl3.cif,211,-2.12218285
RbBeBr3.cif,212,-1.209545322
TlHgCl3.cif,213,-0.86003552
CsHgCl3.cif,214,-1.345822412
K_TiBr3.cif,215,-1.444884766
CuMnCl3.cif,216,-0.540475592
RbHgI3.cif,217,-0.765534712
RbCoF3.cif,218,-2.348531072
CaLiF3.cif,219,-3.59795903
NaCrF3.cif,220,-2.614146304
TlCoF3.cif,221,-1.899955496
CuFeF3.cif,222,-1.512032786
AuCaCl3.cif,223,-1.181712512
AuPdBr3.cif,224,0.019722772
RbCuBr3.cif,225,-1.072096124
AuFeF3.cif,226,-1.407262616
BaCuI3.cif,227,-1.032984348
AuTiBr3.cif,228,-0.481736562
HgZnF3.cif,229,-1.802753144
RbMnF3.cif,230,-2.786512982
CdCuF3.cif,231,-1.61072471
CsNiBr3.cif,232,-1.026848176
CsPbCl3.cif,233,-1.722949184
InTiF3.cif,234,-2.518398926
AgCoCl3.cif,235,-0.414048342
K_NiF3.cif,236,-2.34551344
K_CdI3.cif,237,-0.903901312
K_SnCl3.cif,238,-1.55986544
TlCaI3.cif,239,-1.210372538
InTiBr3.cif,240,-0.970910516
AuCrF3.cif,241,-1.665199144
InSrI3.cif,242,-1.128135262
V_CuF3.cif,243,-1.31495174
AuPbCl3.cif,244,-0.367118256
RbSrCl3.cif,245,-2.451194638
InZnBr3.cif,246,-0.809068746
K_V_F3.cif,247,-2.852741768
InMgI3.cif,248,-0.767215316
AgFeCl3.cif,249,-0.530225934
NaV_Cl3.cif,250,-1.48273755
TlCrF3.cif,251,-2.266574894
TlPtBr3.cif,252,-0.574416834
TlPdCl3.cif,253,-0.891483332
SnLiBr3.cif,254,-0.978647214
BaCuBr3.cif,255,-1.475068936
NaMgCl3.cif,256,-1.957517766
AgCaF3.cif,257,-2.776740774
TlFeI3.cif,258,-0.252364694
NaSnBr3.cif,259,-1.13753846
RbPbF3.cif,260,-2.68122267
K_FeBr3.cif,261,-1.052386714
SrCuCl3.cif,262,-1.61564428
AgMnCl3.cif,263,-0.77070382
AuSnI3.cif,264,0.175611434
K_ZnCl3.cif,265,-1.58154634
SnLiI3.cif,266,-0.49802957
HgZnCl3.cif,267,-0.704799908
AgCuBr3.cif,268,-0.230702382
RbSrF3.cif,269,-3.594481612
K_SrI3.cif,270,-1.619126244
NaPdI3.cif,271,-0.629135818
BaLiI3.cif,272,-1.527855826
CdCuBr3.cif,273,-0.356045768
RbZnF3.cif,274,-2.714748798
TlHgBr3.cif,275,-0.666384478
TlSnF3.cif,276,-2.20508863
SrAgBr3.cif,277,-1.251320396
TlZnI3.cif,278,-0.493352424
RbPtBr3.cif,279,-0.978797508
TlFeF3.cif,280,-2.050454308
CsPbI3.cif,281,-1.094809944
InBaF3.cif,282,-2.912978594
K_BeBr3.cif,283,-1.195782738
TlCdI3.cif,284,-0.534410866
RbNiF3.cif,285,-2.316074678
BaLiBr3.cif,286,-2.054054964
HgMgCl3.cif,287,-1.217446664
CuMgBr3.cif,288,-0.638094396
CsCuBr3.cif,289,-1.091396984
RbMgBr3.cif,290,-1.768129096
PbLiCl3.cif,291,-1.431871674
K_NiCl3.cif,292,-1.271490992
NaMnF3.cif,293,-2.677947716
HgBeCl3.cif,294,-0.71841582
HgSrBr3.cif,295,-1.223068052
K_CrCl3.cif,296,-1.581110998
InSrCl3.cif,297,-1.898720938
TlCaF3.cif,298,-3.240885076
CuCrI3.cif,299,0.235951404
CuCrBr3.cif,300,-0.203667264
CuCoF3.cif,301,-1.348322358
RbTiF3.cif,302,-2.905280288
K_CdBr3.cif,303,-1.317674884
PtCuBr3.cif,304,0.437293622
CaCuF3.cif,305,-2.447375514
TlV_Cl3.cif,306,-1.22358913
CaCuBr3.cif,307,-1.103263714
TlNiBr3.cif,308,-0.625161926
AuCrI3.cif,309,0.226260968
K_CoF3.cif,310,-2.372599834
K_MgI3.cif,311,-1.225752434
TiCuCl3.cif,312,-0.469200324
RbCaBr3.cif,313,-2.12537659
K_SrBr3.cif,314,-2.087173294
HgTiBr3.cif,315,-0.904154864
CdLiBr3.cif,316,-0.73047923
CsTiBr3.cif,317,-1.514148408
CsNiI3.cif,318,-0.689069004
CsSnI3.cif,319,-1.05188433
CuFeI3.cif,320,0.430397904
TlSrCl3.cif,321,-2.003321536
RbBaI3.cif,322,-1.68015424
TlBeCl3.cif,323,-1.146645368
RbV_F3.cif,324,-2.842768494
CuCoCl3.cif,325,-0.195601292
K_MnCl3.cif,326,-1.63014315
AuSrI3.cif,327,-0.42223822
AuFeBr3.cif,328,0.027957126
K_PtF3.cif,329,-1.799114344
AuMgF3.cif,330,-2.342712786
PbAgCl3.cif,331,-0.67905422
AuZnI3.cif,332,0.250894394
CsZnI3.cif,333,-0.93211132
BaNaCl3.cif,334,-2.302828026
HgMnBr3.cif,335,-0.537072234
AuCdI3.cif,336,0.247813132
TlCaCl3.cif,337,-2.018264262
TlCdBr3.cif,338,-0.933357742
AgBeBr3.cif,339,-0.399685774
LiZnBr3.cif,340,-0.977450428
CuBeF3.cif,341,-2.203444188
PbNaI3.cif,342,-0.511659586
HgFeI3.cif,343,0.045424456
K_BaF3.cif,344,-3.419225184
HgFeCl3.cif,345,-0.569689194
CsBeCl3.cif,346,-1.522471738
AgZnI3.cif,347,0.003446586
AuFeI3.cif,348,0.40385483
AuSnF3.cif,349,-1.49383216
InZnF3.cif,350,-2.181590094
CsPdCl3.cif,351,-1.325537322
K_PbI3.cif,352,-0.973726552
InMgF3.cif,353,-2.932938564
AgCuCl3.cif,354,-0.480785768
FeBeCl3.cif,355,-0.367865154
RbPtCl3.cif,356,-1.169501674
AgMgI3.cif,357,-0.361667192
AgNiBr3.cif,358,-0.210057576
AuMgI3.cif,359,-0.100601524
CoBeI3.cif,360,0.604566308
AuNiBr3.cif,361,0.05545012
RbHgF3.cif,362,-2.154973806
HgCaF3.cif,363,-2.727945822
K_ZnF3.cif,364,-2.735415162
CuFeBr3.cif,365,0.010534812
K_V_Cl3.cif,366,-1.622517072
CsPbBr3.cif,367,-1.478060374
CsPtBr3.cif,368,-1.00565525
CsZnF3.cif,369,-2.660532556
TlMgCl3.cif,370,-1.699633974
HgBeBr3.cif,371,-0.392708852
LiCrCl3.cif,372,-1.29290738
AgMnF3.cif,373,-1.961748854
CsCdF3.cif,374,-2.64832303
PtLiCl3.cif,375,-0.168256466
RbV_Cl3.cif,376,-1.644245528
CsTiCl3.cif,377,-1.844265338
CuZnBr3.cif,378,-0.192937744
HgCuI3.cif,379,0.04678037
TlSrBr3.cif,380,-1.694830016
CoBeF3.cif,381,-1.865267458
RbBaCl3.cif,382,-2.407891658
AgSnBr3.cif,383,-0.410498614
TlPbI3.cif,384,-0.58843524
LiMgF3.cif,385,-3.330979392
BaAgF3.cif,386,-2.580456832
RbHgBr3.cif,387,-1.095521064
CsMgCl3.cif,388,-2.141651066
RbSnF3.cif,389,-2.648688426
NaCaCl3.cif,390,-2.24476479
CdLiI3.cif,391,-0.32395322
BaCuCl3.cif,392,-1.77037927
HgCaBr3.cif,393,-1.212371386
AgSnCl3.cif,394,-0.642761728
AgCaI3.cif,395,-0.689467064
AgMgCl3.cif,396,-1.247165106
InBaCl3.cif,397,-1.845090288
HgLiBr3.cif,398,-0.544786164
TlV_F3.cif,399,-2.403418894
