file_name,index,label
K_CaBr3.cif,97,-2.079381746
RbPtF3.cif,98,-1.814913364
AgHgF3.cif,99,-1.20816308
AuMnBr3.cif,100,-0.20596741
TlPbI3.cif,101,-0.58843524
PbHgF3.cif,102,-1.451598826
SrNaF3.cif,103,-3.405991
CoBeF3.cif,104,-1.865267458
AuMgF3.cif,105,-2.342712786
BaHgCl3.cif,106,-1.431103422
HgLiF3.cif,107,-2.053301882
HgNiBr3.cif,108,-0.227553152
NaV_Cl3.cif,109,-1.48273755
CaLiF3.cif,110,-3.59795903
RbCrI3.cif,111,-0.851540502
InCrI3.cif,112,-0.365732574
AgCrCl3.cif,113,-0.743718632
SnLiI3.cif,114,-0.49802957
K_CdF3.cif,115,-2.615169234
HgLiBr3.cif,116,-0.544786164
TlHgI3.cif,117,-0.349186046
LiCoF3.cif,118,-2.159611608
K_PtF3.cif,119,-1.799114344
LiMgBr3.cif,120,-1.426768162
RbBaF3.cif,121,-3.469173734
BaAgBr3.cif,122,-1.444809774
BaLiI3.cif,123,-1.527855826
TlHgBr3.cif,124,-0.666384478
RbFeF3.cif,125,-2.495843674
AuPdBr3.cif,126,0.019722772
RbCaCl3.cif,127,-2.457051764
TlCdI3.cif,128,-0.534410866
AuMnCl3.cif,129,-0.495153648
RbZnBr3.cif,130,-1.309433042
HgFeCl3.cif,131,-0.569689194
CsHgI3.cif,132,-0.825480614
RbMnF3.cif,133,-2.786512982
InBeCl3.cif,134,-1.061795272
CsPtCl3.cif,135,-1.18326345
CsV_Cl3.cif,136,-1.659536292
HgCoF3.cif,137,-1.45088916
AuSrF3.cif,138,-2.29470007
K_PbBr3.cif,139,-1.360985662
TlCdCl3.cif,140,-1.190910336
HgCrF3.cif,141,-1.92395466
AgCuBr3.cif,142,-0.230702382
TlMgBr3.cif,143,-1.35441861
AgBeF3.cif,144,-2.274319786
RbCaBr3.cif,145,-2.12537659
TlZnI3.cif,146,-0.493352424
AuSrBr3.cif,147,-0.84886666
CsMgI3.cif,148,-1.320256188
InCdCl3.cif,149,-1.08933226
RbCrF3.cif,150,-2.706344216
AgCdBr3.cif,151,-0.429698574
AuBaF3.cif,152,-2.126494286
CuCoCl3.cif,153,-0.195601292
RbBaI3.cif,154,-1.68015424
RbMnCl3.cif,155,-1.656876344
InZnCl3.cif,156,-1.084580838
AuFeF3.cif,157,-1.407262616
InZnF3.cif,158,-2.181590094
CsSrBr3.cif,159,-2.204563094
BaCuCl3.cif,160,-1.77037927
K_BeBr3.cif,161,-1.195782738
RbCoF3.cif,162,-2.348531072
TlFeF3.cif,163,-2.050454308
NaFeCl3.cif,164,-1.234131516
RbCrBr3.cif,165,-1.29047463
InPtF3.cif,166,-1.28195728
CsSnCl3.cif,167,-1.667090424
PdBeF3.cif,168,-1.905452718
CsBaCl3.cif,169,-2.47878874
TlPbBr3.cif,170,-0.967905994
TlBeI3.cif,171,-0.359034176
AuCuI3.cif,172,0.366344834
RbFeCl3.cif,173,-1.390088528
LiFeI3.cif,174,-0.29583941
CaLiCl3.cif,175,-2.074568076
InBaBr3.cif,176,-1.560702274
CsBeI3.cif,177,-0.759592446
CaCuF3.cif,178,-2.447375514
K_V_F3.cif,179,-2.852741768
K_TiBr3.cif,180,-1.444884766
K_HgCl3.cif,181,-1.258150842
TlBaBr3.cif,182,-1.666347842
NaMgF3.cif,183,-3.449276306
RbV_Cl3.cif,184,-1.644245528
RbTiF3.cif,185,-2.905280288
CoBeBr3.cif,186,0.148863582
HgLiCl3.cif,187,-0.772816698
HgFeI3.cif,188,0.045424456
CaLiBr3.cif,189,-1.688827102
K_BeF3.cif,190,-3.030558258
HgCrCl3.cif,191,-0.794724056
NaHgI3.cif,192,-0.54468513
RbPbCl3.cif,193,-1.660107926
TlCaCl3.cif,194,-2.018264262
InSrI3.cif,195,-1.128135262
NaCuI3.cif,196,-0.533519092
AuHgCl3.cif,197,-0.028483748
NaPtBr3.cif,198,-0.805142974
InBeI3.cif,199,-0.281686162
TlCaI3.cif,200,-1.210372538
K_NiCl3.cif,201,-1.271490992
HgZnCl3.cif,202,-0.704799908
InSnI3.cif,203,-0.452496276
RbPbI3.cif,204,-1.026636816
HgTiF3.cif,205,-2.475511946
V_CuF3.cif,206,-1.31495174
NaMnF3.cif,207,-2.677947716
K_PbCl3.cif,208,-1.609400934
K_ZnF3.cif,209,-2.735415162
AuBeBr3.cif,210,-0.12170766
HgBeCl3.cif,211,-0.71841582
AuHgBr3.cif,212,0.148328998
SnCuBr3.cif,213,-0.447735648
RbCrCl3.cif,214,-1.60193632
LiNiBr3.cif,215,-0.73546058
AgNiF3.cif,216,-1.51486915
AgFeCl3.cif,217,-0.530225934
AgCrI3.cif,218,0.011044536
CsNiBr3.cif,219,-1.026848176
NaNiF3.cif,220,-2.27156329
BaCuBr3.cif,221,-1.475068936
V_LiCl3.cif,222,-0.800216802
RbCuF3.cif,223,-2.284079296
K_MgI3.cif,224,-1.225752434
InSrBr3.cif,225,-1.590923404
RbBeCl3.cif,226,-1.552336854
HgCdI3.cif,227,-0.131759224
NaCdBr3.cif,228,-1.150413782
NaZnCl3.cif,229,-1.443079932
InPtBr3.cif,230,-0.480152012
AgNiI3.cif,231,0.151964244
K_CaCl3.cif,232,-2.41456912
AuV_Cl3.cif,233,-0.566630022
CdLiCl3.cif,234,-1.037583576
CsPtBr3.cif,235,-1.00565525
PtLiCl3.cif,236,-0.168256466
AgMgI3.cif,237,-0.361667192
BaNaI3.cif,238,-1.470468156
RbTiBr3.cif,239,-1.478113428
InTiCl3.cif,240,-1.30130847
AuCrBr3.cif,241,-0.187293382
InZnBr3.cif,242,-0.809068746
LiCuI3.cif,243,-0.383773998
LiFeBr3.cif,244,-0.754460556
AuHgF3.cif,245,-0.868318304
SrCuBr3.cif,246,-1.308802198
HgCrI3.cif,247,-0.125946844
CsCrBr3.cif,248,-1.32020882
CsV_F3.cif,249,-2.804567602
TlCoCl3.cif,250,-0.834721276
AuCaCl3.cif,251,-1.181712512
TlPtCl3.cif,252,-0.747940712
TlCuI3.cif,253,-0.335432946
CdCuBr3.cif,254,-0.356045768
InPbCl3.cif,255,-1.10423672
NaMgBr3.cif,256,-1.581120036
AgTiF3.cif,257,-2.347519672
V_LiF3.cif,258,-2.324741862
CsZnI3.cif,259,-0.93211132
AuBeF3.cif,260,-1.875063656
AuSrCl3.cif,261,-1.137231264
SrAgBr3.cif,262,-1.251320396
K_TiF3.cif,263,-2.912514808
TiCuBr3.cif,264,-0.177711524
TlTiF3.cif,265,-2.604424266
NaCuCl3.cif,266,-1.178240852
InMgBr3.cif,267,-1.25721865
CsBeF3.cif,268,-2.70320929
NaMgI3.cif,269,-1.060553058
CsZnBr3.cif,270,-1.340412016
PbNaI3.cif,271,-0.511659586
PbCuCl3.cif,272,-0.810238074
LiFeCl3.cif,273,-1.085708138
LiZnI3.cif,274,-0.529376782
AuCrF3.cif,275,-1.665199144
AuZnF3.cif,276,-1.546821714
RbCdF3.cif,277,-2.636486404
NaFeBr3.cif,278,-0.905520016
K_PdF3.cif,279,-2.083474218
TlCrBr3.cif,280,-0.882175062
TiLiBr3.cif,281,-0.703158682
AuCaF3.cif,282,-2.435493186
HgCoCl3.cif,283,-0.418641666
TlCoF3.cif,284,-1.899955496
K_CuI3.cif,285,-0.682256892
TiCuF3.cif,286,-1.522455718
RbCuCl3.cif,287,-1.314666254
CoBeCl3.cif,288,-0.267358178
NaTiF3.cif,289,-2.839707412
NaCuF3.cif,290,-2.23849828
K_PbI3.cif,291,-0.973726552
TlPdI3.cif,292,-0.426922776
InCaI3.cif,293,-1.109468774
RbV_F3.cif,294,-2.842768494
NaPdF3.cif,295,-1.955781184
AuCrCl3.cif,296,-0.485977004
TlMnCl3.cif,297,-1.23038257
TlNiI3.cif,298,-0.290084628
NaV_F3.cif,299,-2.751693346
K_PdI3.cif,300,-0.77915903
NaCaF3.cif,301,-3.517180204
K_CdI3.cif,302,-0.903901312
PdLiF3.cif,303,-1.627104956
K_CuBr3.cif,304,-1.049411898
HgMnBr3.cif,305,-0.537072234
HgSrI3.cif,306,-0.850350402
TlTiCl3.cif,307,-1.39872068
AuCuBr3.cif,308,0.052024178
K_MgCl3.cif,309,-2.099945892
CsMnCl3.cif,310,-1.679283226
TlMgF3.cif,311,-3.01974609
CsMgCl3.cif,312,-2.141651066
InCdF3.cif,313,-2.102879448
CsHgBr3.cif,314,-1.14850998
AuBaCl3.cif,315,-1.068105486
PbLiCl3.cif,316,-1.431871674
K_CdCl3.cif,317,-1.589055048
AgZnF3.cif,318,-1.89941622
K_CoCl3.cif,319,-1.235249138
InSnBr3.cif,320,-0.821983876
SrLiF3.cif,321,-3.696182318
AgFeF3.cif,322,-1.697071276
AgSnBr3.cif,323,-0.410498614
SnCuI3.cif,324,-0.07943701
PbAgF3.cif,325,-1.54362168
NaPtF3.cif,326,-1.660497384
CsTiBr3.cif,327,-1.514148408
AgSnI3.cif,328,-0.04547113
CsCdF3.cif,329,-2.64832303
PdLiBr3.cif,330,-0.245870148
SrNaI3.cif,331,-1.271502322
TlMgI3.cif,332,-0.862417194
InZnI3.cif,333,-0.403318828
PbNaCl3.cif,334,-1.274680782
HgSnCl3.cif,335,-0.797376508
NaCrF3.cif,336,-2.614146304
AuPtCl3.cif,337,-0.025417372
NaSnBr3.cif,338,-1.13753846
CoBeI3.cif,339,0.604566308
AuTiCl3.cif,340,-0.804056304
NaCdCl3.cif,341,-1.426413382
K_FeI3.cif,342,-0.604428836
TiLiF3.cif,343,-2.629388998
HgNiI3.cif,344,0.06694645
K_CuCl3.cif,345,-1.303111976
HgCuI3.cif,346,0.04678037
AuPtBr3.cif,347,0.131611874
RbMnBr3.cif,348,-1.347135594
FeBeI3.cif,349,0.50302149
TlHgF3.cif,350,-1.712031616
InCrBr3.cif,351,-0.786731048
AuCdBr3.cif,352,-0.125279736
CsPbF3.cif,353,-2.725486428
K_SnBr3.cif,354,-1.316413882
LiCrBr3.cif,355,-0.961667458
CuCoF3.cif,356,-1.348322358
HgBeBr3.cif,357,-0.392708852
K_SrCl3.cif,358,-2.401078396
AuFeBr3.cif,359,0.027957126
CuCrI3.cif,360,0.235951404
K_SrF3.cif,361,-3.555456722
TlPdF3.cif,362,-1.64357054
InMnF3.cif,363,-2.255860344
AgNiBr3.cif,364,-0.210057576
InV_Cl3.cif,365,-1.12658556
LiBeI3.cif,366,-0.355496808
AgMnBr3.cif,367,-0.459730798
HgPtBr3.cif,368,-0.178194566
CsTiCl3.cif,369,-1.844265338
BaNaBr3.cif,370,-1.970224544
LiMgF3.cif,371,-3.330979392
CuCrCl3.cif,372,-0.523474344
CsCuBr3.cif,373,-1.091396984
CsCdBr3.cif,374,-1.407449852
CsPbBr3.cif,375,-1.478060374
AgHgI3.cif,376,0.165574636
AuBaBr3.cif,377,-0.809567196
K_SnF3.cif,378,-2.61508162
K_MnF3.cif,379,-2.789088968
AuNiCl3.cif,380,-0.178403202
RbPdBr3.cif,381,-1.106169216
CaLiI3.cif,382,-1.137367946
TlPtF3.cif,383,-1.37348166
HgFeBr3.cif,384,-0.304990994
PbCuBr3.cif,385,-0.55164768
TlV_F3.cif,386,-2.403418894
TlSnF3.cif,387,-2.20508863
K_PbF3.cif,388,-2.640725192
RbNiI3.cif,389,-0.658547948
SrLiBr3.cif,390,-1.89306094
LiZnF3.cif,391,-2.51668899
CsMnBr3.cif,392,-1.383195914
AgMgBr3.cif,393,-0.878869874
RbPtCl3.cif,394,-1.169501674
HgNiCl3.cif,395,-0.446991456
CsMnF3.cif,396,-2.760168996
K_BaF3.cif,397,-3.419225184
AgCuI3.cif,398,0.133927722
AuPbF3.cif,399,-1.410016498
NaBeF3.cif,400,-3.131556964
AuCoCl3.cif,401,-0.12917871
SrCuI3.cif,402,-0.859866352
TlCaF3.cif,403,-3.240885076
RbCaI3.cif,404,-1.639776592
InCaBr3.cif,405,-1.590386306
RbFeI3.cif,406,-0.641347462
LiCuF3.cif,407,-2.110008602
RbMgI3.cif,408,-1.268011476
RbMgCl3.cif,409,-2.123363766
TlCuCl3.cif,410,-0.897647874
K_CuF3.cif,411,-2.312948382
TlBaCl3.cif,412,-1.951277484
RbSrF3.cif,413,-3.594481612
TlBeCl3.cif,414,-1.146645368
CsCrCl3.cif,415,-1.615583328
AgCuCl3.cif,416,-0.480785768
NaNiI3.cif,417,-0.492411272
SrNaCl3.cif,418,-2.12218285
TlPbCl3.cif,419,-1.20949598
NaSnI3.cif,420,-0.756492918
K_HgBr3.cif,421,-1.05141151
PbLiI3.cif,422,-0.608208076
LiFeF3.cif,423,-2.279555092
HgCrBr3.cif,424,-0.513733738
LiNiI3.cif,425,-0.348797204
NaHgCl3.cif,426,-1.08981038
FeBeBr3.cif,427,0.041728634
TlSrCl3.cif,428,-2.003321536
K_NiI3.cif,429,-0.63153564
AgTiBr3.cif,430,-0.659387356
NaBeCl3.cif,431,-1.46199092
NaNiBr3.cif,432,-0.876251058
InSnCl3.cif,433,-1.055748526
RbZnI3.cif,434,-0.884178108
RbBeI3.cif,435,-0.726887462
CuMnF3.cif,436,-1.767628184
TlCrCl3.cif,437,-1.180255562
K_NiF3.cif,438,-2.34551344
HgCaCl3.cif,439,-1.506831928
InTiBr3.cif,440,-0.970910516
CsMgF3.cif,441,-3.390179368
AuNiI3.cif,442,0.361709778
HgMgI3.cif,443,-0.464570926
CuMnCl3.cif,444,-0.540475592
AuCaI3.cif,445,-0.415971824
RbBaBr3.cif,446,-2.120171328
TlZnCl3.cif,447,-1.181402272
K_CaF3.cif,448,-3.6591768
CuBeBr3.cif,449,-0.180710626
PbCuF3.cif,450,-1.795619224
InSnF3.cif,451,-2.101840716
NaPdCl3.cif,452,-1.154871888
LiCoCl3.cif,453,-0.965482316
AuMgBr3.cif,454,-0.581270084
TlCrF3.cif,455,-2.266574894
InBeBr3.cif,456,-0.738805292
PdBeI3.cif,457,0.357022512
RbHgI3.cif,458,-0.765534712
LiNiF3.cif,459,-2.143334838
RbNiCl3.cif,460,-1.271144608
InCdI3.cif,461,-0.438181298
NaCoF3.cif,462,-2.290625872
CsCaI3.cif,463,-1.703380484
RbMgBr3.cif,464,-1.768129096
CsPdBr3.cif,465,-1.132400124
TlPtBr3.cif,466,-0.574416834
BaCuF3.cif,467,-2.739871826
TlTiBr3.cif,468,-1.06658982
CuBeI3.cif,469,0.335511696
RbPdF3.cif,470,-2.09106492
NaMnCl3.cif,471,-1.48315602
AuNiF3.cif,472,-1.161041928
InPbI3.cif,473,-0.485837998
AgCaF3.cif,474,-2.776740774
AuBeI3.cif,475,0.322981404
AuZnI3.cif,476,0.250894394
AuBaI3.cif,477,-0.416270288
RbPdCl3.cif,478,-1.31338058
HgSnF3.cif,479,-1.868960336
RbPbF3.cif,480,-2.68122267
TlCrI3.cif,481,-0.457814956
HgSrF3.cif,482,-2.615841882
AgCrBr3.cif,483,-0.42897171
AgCrF3.cif,484,-1.932070812
K_PtCl3.cif,485,-1.147752144
TlFeBr3.cif,486,-0.67485503
InCdBr3.cif,487,-0.833588694
AuZnBr3.cif,488,-0.135923634
CsSrCl3.cif,489,-2.513318648
CsFeCl3.cif,490,-1.401443068
AuFeCl3.cif,491,-0.253311034
HgPtCl3.cif,492,-0.326627214
CuMnBr3.cif,493,-0.226748084
CuZnCl3.cif,494,-0.50017468
RbHgF3.cif,495,-2.154973806
PtLiF3.cif,496,-1.384593778
CuBeCl3.cif,497,-0.568899776
CsCdCl3.cif,498,-1.66642192
HgCuF3.cif,499,-1.382168854
BaAgF3.cif,500,-2.580456832
NaCdI3.cif,501,-0.730102198
RbPdI3.cif,502,-0.812916604
AgV_Cl3.cif,503,-0.797279366
BaCuI3.cif,504,-1.032984348
SrNaBr3.cif,505,-1.7807547
SrCuF3.cif,506,-2.623702886
AuSnF3.cif,507,-1.49383216
CuBeF3.cif,508,-2.203444188
V_CuCl3.cif,509,-0.27436091
AgMgF3.cif,510,-2.697234384
PdBeCl3.cif,511,-0.445493062
NaPdI3.cif,512,-0.629135818
TlFeI3.cif,513,-0.252364694
LiBeBr3.cif,514,-0.91843868
InSrCl3.cif,515,-1.898720938
CuZnBr3.cif,516,-0.192937744
HgSrBr3.cif,517,-1.223068052
HgCaI3.cif,518,-0.814819268
HgCuBr3.cif,519,-0.234618622
AuSrI3.cif,520,-0.42223822
AgPdBr3.cif,521,-0.251050288
TlCuBr3.cif,522,-0.671978954
CdCuCl3.cif,523,-0.604384676
TlBaI3.cif,524,-1.22860585
NaCdF3.cif,525,-2.47132442
CsCuI3.cif,526,-0.753358266
AgCdI3.cif,527,-0.017951398
TlNiBr3.cif,528,-0.625161926
SrLiI3.cif,529,-1.347781672
PbCuI3.cif,530,-0.171013152
K_HgF3.cif,531,-2.123433354
TlCuF3.cif,532,-1.832521664
HgV_Cl3.cif,533,-0.903575776
AgZnBr3.cif,534,-0.431421062
AgPdF3.cif,535,-1.203285602
AgCdF3.cif,536,-1.724282992
HgCuCl3.cif,537,-0.449965298
CsPtF3.cif,538,-1.815898008
RbFeBr3.cif,539,-1.080905054
PdBeBr3.cif,540,-0.094245706
CsCrF3.cif,541,-2.669320138
K_SrBr3.cif,542,-2.087173294
K_SnCl3.cif,543,-1.55986544
RbHgCl3.cif,544,-1.29928792
HgV_F3.cif,545,-2.112630064
HgSnI3.cif,546,-0.243705144
SnLiCl3.cif,547,-1.309151292
AgFeI3.cif,548,0.213026388
CsNiF3.cif,549,-2.24881779
AuSnBr3.cif,550,-0.166960618
CuFeI3.cif,551,0.430397904
NaMnBr3.cif,552,-1.157755016
AuCdI3.cif,553,0.247813132
NaCaBr3.cif,554,-1.906233476
SrLiCl3.cif,555,-2.270040508
CuMgBr3.cif,556,-0.638094396
AgCoF3.cif,557,-1.538631606
TlCaBr3.cif,558,-1.692124718
CaCuI3.cif,559,-0.662387594
CsSnI3.cif,560,-1.05188433
CsCdI3.cif,561,-1.007947046
PbLiBr3.cif,562,-1.097029852
AgPtCl3.cif,563,-0.305209176
TlCdF3.cif,564,-2.19717278
K_MgBr3.cif,565,-1.735023144
TlCdBr3.cif,566,-0.933357742
RbMgF3.cif,567,-3.465899554
HgCdCl3.cif,568,-0.685088274
NaSnCl3.cif,569,-1.381262618
TlNiCl3.cif,570,-0.858662512
AuCdF3.cif,571,-1.379147428
NaFeF3.cif,572,-2.415234008
LiCuCl3.cif,573,-1.035163164
RbSrCl3.cif,574,-2.451194638
AuCoF3.cif,575,-1.207427626
CsBeBr3.cif,576,-1.212327622
CsCuF3.cif,577,-2.2181249
CsPdCl3.cif,578,-1.325537322
CsCaBr3.cif,579,-2.18161165
TlMnBr3.cif,580,-0.93259933
NaHgBr3.cif,581,-0.880760276
NaCaCl3.cif,582,-2.24476479
CsPdF3.cif,583,-2.078943744
RbHgBr3.cif,584,-1.095521064
HgBeF3.cif,585,-2.038262656
RbSnBr3.cif,586,-1.366126478
RbSnCl3.cif,587,-1.608256424
TlFeCl3.cif,588,-0.969469984
RbCoCl3.cif,589,-1.249134046
BaLiF3.cif,590,-3.71019665
LiNiCl3.cif,591,-1.022861306
TlSnBr3.cif,592,-0.925250032
NaBeI3.cif,593,-0.54823843
HgTiCl3.cif,594,-1.213674538
AgHgCl3.cif,595,-0.350291752
AuPdI3.cif,596,0.262672328
RbSnI3.cif,597,-0.986412104
HgZnI3.cif,598,-0.104645926
HgCdBr3.cif,599,-0.451630222
