file_name,index,label
K_CdF3.cif,197,-2.615169234
HgCoCl3.cif,198,-0.418641666
K_CuI3.cif,199,-0.682256892
NaV_F3.cif,200,-2.751693346
AgCuI3.cif,201,0.133927722
K_CuF3.cif,202,-2.312948382
TlNiCl3.cif,203,-0.858662512
HgCrI3.cif,204,-0.125946844
CsV_F3.cif,205,-2.804567602
K_PdCl3.cif,206,-1.293036056
AuZnF3.cif,207,-1.546821714
HgCaI3.cif,208,-0.814819268
AgZnF3.cif,209,-1.89941622
CsV_Cl3.cif,210,-1.659536292
RbCrCl3.cif,211,-1.60193632
RbPtCl3.cif,212,-1.169501674
HgMgI3.cif,213,-0.464570926
TlPbI3.cif,214,-0.58843524
RbCdCl3.cif,215,-1.626578984
CdLiI3.cif,216,-0.32395322
K_BaBr3.cif,217,-2.064333724
AuSrCl3.cif,218,-1.137231264
InBeF3.cif,219,-2.345097166
SrCuBr3.cif,220,-1.308802198
BaCuBr3.cif,221,-1.475068936
AgCaCl3.cif,222,-1.505376474
AgMgI3.cif,223,-0.361667192
K_MgBr3.cif,224,-1.735023144
LiZnBr3.cif,225,-0.977450428
AuMgBr3.cif,226,-0.581270084
InZnF3.cif,227,-2.181590094
AgMgBr3.cif,228,-0.878869874
RbV_F3.cif,229,-2.842768494
InPtBr3.cif,230,-0.480152012
AuPdBr3.cif,231,0.019722772
LiFeF3.cif,232,-2.279555092
PtLiCl3.cif,233,-0.168256466
AuPbF3.cif,234,-1.410016498
K_SrCl3.cif,235,-2.401078396
NaNiCl3.cif,236,-1.159705764
TlCrI3.cif,237,-0.457814956
AuSnF3.cif,238,-1.49383216
NaCaI3.cif,239,-1.4125539
AuSrI3.cif,240,-0.42223822
LiMgBr3.cif,241,-1.426768162
CsBaI3.cif,242,-1.754191222
CuFeI3.cif,243,0.430397904
InCdCl3.cif,244,-1.08933226
LiCuBr3.cif,245,-0.765381826
RbBeCl3.cif,246,-1.552336854
PbCuBr3.cif,247,-0.55164768
PbAgBr3.cif,248,-0.466396614
TlBaF3.cif,249,-3.017366188
RbHgI3.cif,250,-0.765534712
K_NiF3.cif,251,-2.34551344
RbMgBr3.cif,252,-1.768129096
AgV_F3.cif,253,-2.086166916
AgPtF3.cif,254,-0.926413178
K_FeI3.cif,255,-0.604428836
AuPtBr3.cif,256,0.131611874
PdBeI3.cif,257,0.357022512
RbHgF3.cif,258,-2.154973806
CuCrF3.cif,259,-1.75686922
LiNiBr3.cif,260,-0.73546058
TlZnCl3.cif,261,-1.181402272
NaFeI3.cif,262,-0.448658332
AgZnCl3.cif,263,-0.734266466
LiBeBr3.cif,264,-0.91843868
TlFeI3.cif,265,-0.252364694
AgTiF3.cif,266,-2.347519672
AuCoF3.cif,267,-1.207427626
CsHgCl3.cif,268,-1.345822412
K_ZnBr3.cif,269,-1.279352322
NaMnCl3.cif,270,-1.48315602
CsMgBr3.cif,271,-1.80393524
AgBeCl3.cif,272,-0.775999336
CuMgI3.cif,273,-0.120465006
PbCuF3.cif,274,-1.795619224
AgFeF3.cif,275,-1.697071276
LiNiI3.cif,276,-0.348797204
TlZnF3.cif,277,-2.268585712
K_PtF3.cif,278,-1.799114344
AgCrCl3.cif,279,-0.743718632
TlTiF3.cif,280,-2.604424266
HgSrF3.cif,281,-2.615841882
AgCuBr3.cif,282,-0.230702382
AuMnF3.cif,283,-1.670809652
HgSrBr3.cif,284,-1.223068052
V_CuF3.cif,285,-1.31495174
AgCuCl3.cif,286,-0.480785768
SrNaF3.cif,287,-3.405991
K_BeI3.cif,288,-0.694939882
CsPtBr3.cif,289,-1.00565525
PbLiCl3.cif,290,-1.431871674
HgNiI3.cif,291,0.06694645
RbBaI3.cif,292,-1.68015424
NaPtBr3.cif,293,-0.805142974
CsNiCl3.cif,294,-1.258905834
K_MgI3.cif,295,-1.225752434
CsCaI3.cif,296,-1.703380484
PbHgCl3.cif,297,-0.532429496
V_LiCl3.cif,298,-0.800216802
AgHgCl3.cif,299,-0.350291752
TlSrF3.cif,300,-3.151260782
RbZnI3.cif,301,-0.884178108
CuBeI3.cif,302,0.335511696
RbFeBr3.cif,303,-1.080905054
K_PbF3.cif,304,-2.640725192
TlPtBr3.cif,305,-0.574416834
LiMgI3.cif,306,-0.9024549
RbMnF3.cif,307,-2.786512982
CsPdBr3.cif,308,-1.132400124
AuCdI3.cif,309,0.247813132
TlPdI3.cif,310,-0.426922776
HgPtCl3.cif,311,-0.326627214
SnCuCl3.cif,312,-0.69941686
HgCoF3.cif,313,-1.45088916
InMgBr3.cif,314,-1.25721865
BaAgBr3.cif,315,-1.444809774
BaLiCl3.cif,316,-2.411291224
NaCaCl3.cif,317,-2.24476479
CsHgI3.cif,318,-0.825480614
RbPbF3.cif,319,-2.68122267
AgCdCl3.cif,320,-0.694332622
K_CuBr3.cif,321,-1.049411898
CaCuBr3.cif,322,-1.103263714
HgSnI3.cif,323,-0.243705144
AuPdCl3.cif,324,-0.158082064
PtCuCl3.cif,325,0.21826319
RbCaCl3.cif,326,-2.457051764
NaMgF3.cif,327,-3.449276306
TlSnBr3.cif,328,-0.925250032
NaSnCl3.cif,329,-1.381262618
BaNaCl3.cif,330,-2.302828026
CsMnCl3.cif,331,-1.679283226
K_NiCl3.cif,332,-1.271490992
CsPdF3.cif,333,-2.078943744
RbNiI3.cif,334,-0.658547948
InV_Cl3.cif,335,-1.12658556
K_TiBr3.cif,336,-1.444884766
TlZnBr3.cif,337,-0.90336223
AuCrI3.cif,338,0.226260968
TlCuCl3.cif,339,-0.897647874
K_ZnF3.cif,340,-2.735415162
HgMnCl3.cif,341,-0.805675268
NaCaBr3.cif,342,-1.906233476
BaNaI3.cif,343,-1.470468156
LiNiCl3.cif,344,-1.022861306
SrAgBr3.cif,345,-1.251320396
LiFeI3.cif,346,-0.29583941
RbNiBr3.cif,347,-1.018256212
PbAgF3.cif,348,-1.54362168
K_CrBr3.cif,349,-1.261121892
CsCuF3.cif,350,-2.2181249
NaHgCl3.cif,351,-1.08981038
RbCuI3.cif,352,-0.715080452
AuNiI3.cif,353,0.361709778
CsSrCl3.cif,354,-2.513318648
RbBeI3.cif,355,-0.726887462
AgFeCl3.cif,356,-0.530225934
RbCuBr3.cif,357,-1.072096124
CsPbF3.cif,358,-2.725486428
K_NiBr3.cif,359,-1.00271818
TlCdF3.cif,360,-2.19717278
RbSnCl3.cif,361,-1.608256424
AuSrF3.cif,362,-2.29470007
TlPtF3.cif,363,-1.37348166
K_V_Cl3.cif,364,-1.622517072
K_PdF3.cif,365,-2.083474218
AuBaCl3.cif,366,-1.068105486
TlMgCl3.cif,367,-1.699633974
TlFeF3.cif,368,-2.050454308
HgZnBr3.cif,369,-0.4408563
SnCuI3.cif,370,-0.07943701
TlHgF3.cif,371,-1.712031616
AuBaI3.cif,372,-0.416270288
CoBeI3.cif,373,0.604566308
TlBaBr3.cif,374,-1.666347842
AuCuI3.cif,375,0.366344834
CsPbI3.cif,376,-1.094809944
TlCoF3.cif,377,-1.899955496
NaPtCl3.cif,378,-1.007205124
RbHgCl3.cif,379,-1.29928792
HgCdF3.cif,380,-1.680922432
HgMnF3.cif,381,-1.929632654
K_CrI3.cif,382,-0.814090362
RbBaF3.cif,383,-3.469173734
HgCuI3.cif,384,0.04678037
HgV_Cl3.cif,385,-0.903575776
RbSrCl3.cif,386,-2.451194638
PbNaCl3.cif,387,-1.274680782
FeBeBr3.cif,388,0.041728634
AuPdI3.cif,389,0.262672328
AgSnF3.cif,390,-1.73669588
TlSrI3.cif,391,-1.231492552
AgNiI3.cif,392,0.151964244
HgSnCl3.cif,393,-0.797376508
K_PtBr3.cif,394,-0.95079673
AuCaF3.cif,395,-2.435493186
InCdBr3.cif,396,-0.833588694
LiNiF3.cif,397,-2.143334838
HgCrCl3.cif,398,-0.794724056
CsNiF3.cif,399,-2.24881779
HgZnI3.cif,400,-0.104645926
TlCoCl3.cif,401,-0.834721276
K_CoCl3.cif,402,-1.235249138
LiCoCl3.cif,403,-0.965482316
CsPdCl3.cif,404,-1.325537322
LiFeCl3.cif,405,-1.085708138
InPbCl3.cif,406,-1.10423672
LiMnCl3.cif,407,-1.329616964
CsPtF3.cif,408,-1.815898008
RbCoF3.cif,409,-2.348531072
RbFeI3.cif,410,-0.641347462
PbNaF3.cif,411,-2.503431848
AgHgI3.cif,412,0.165574636
K_BeF3.cif,413,-3.030558258
TlCaI3.cif,414,-1.210372538
NaBeBr3.cif,415,-1.074059534
TlSrBr3.cif,416,-1.694830016
InZnCl3.cif,417,-1.084580838
LiCuCl3.cif,418,-1.035163164
PbNaI3.cif,419,-0.511659586
TlSnCl3.cif,420,-1.160447702
LiMgCl3.cif,421,-1.806582758
TlCrF3.cif,422,-2.266574894
NaBeCl3.cif,423,-1.46199092
RbPdF3.cif,424,-2.09106492
CsCuI3.cif,425,-0.753358266
LiFeBr3.cif,426,-0.754460556
NaCuBr3.cif,427,-0.912266706
AgBeF3.cif,428,-2.274319786
AuTiF3.cif,429,-2.11968462
RbCdI3.cif,430,-0.950345046
InMnBr3.cif,431,-0.835989842
InBeBr3.cif,432,-0.738805292
LiCrBr3.cif,433,-0.961667458
K_CaI3.cif,434,-1.5898541
K_ZnI3.cif,435,-0.845003176
AuBeCl3.cif,436,-0.47226514
AuSnI3.cif,437,0.175611434
CsCdI3.cif,438,-1.007947046
AgFeBr3.cif,439,-0.216757452
AuCdBr3.cif,440,-0.125279736
InCdI3.cif,441,-0.438181298
CsSnI3.cif,442,-1.05188433
AuV_Cl3.cif,443,-0.566630022
AuBeI3.cif,444,0.322981404
K_CaF3.cif,445,-3.6591768
InBeI3.cif,446,-0.281686162
InTiF3.cif,447,-2.518398926
V_CuCl3.cif,448,-0.27436091
RbZnF3.cif,449,-2.714748798
HgBeI3.cif,450,0.003699662
AuCrBr3.cif,451,-0.187293382
RbBaCl3.cif,452,-2.407891658
CdLiCl3.cif,453,-1.037583576
SrLiI3.cif,454,-1.347781672
PtLiBr3.cif,455,0.061256956
HgZnCl3.cif,456,-0.704799908
SrCuF3.cif,457,-2.623702886
K_MnF3.cif,458,-2.789088968
SnCuBr3.cif,459,-0.447735648
AgPdF3.cif,460,-1.203285602
TlPbBr3.cif,461,-0.967905994
CuMgF3.cif,462,-2.517111884
AgCaBr3.cif,463,-1.175197394
PtCuBr3.cif,464,0.437293622
NaCdF3.cif,465,-2.47132442
CsSrBr3.cif,466,-2.204563094
CsSnCl3.cif,467,-1.667090424
NaNiBr3.cif,468,-0.876251058
K_SnI3.cif,469,-0.935309982
TlSrCl3.cif,470,-2.003321536
TiCuBr3.cif,471,-0.177711524
NaZnBr3.cif,472,-1.129829352
RbMgCl3.cif,473,-2.123363766
TlSnI3.cif,474,-0.55391101
AuHgBr3.cif,475,0.148328998
K_CaBr3.cif,476,-2.079381746
InSnF3.cif,477,-2.101840716
SrCuCl3.cif,478,-1.61564428
HgFeI3.cif,479,0.045424456
K_HgCl3.cif,480,-1.258150842
AuCuBr3.cif,481,0.052024178
CuMgBr3.cif,482,-0.638094396
AuCoCl3.cif,483,-0.12917871
AgBeI3.cif,484,0.106172594
NaBeF3.cif,485,-3.131556964
AuTiCl3.cif,486,-0.804056304
InSrCl3.cif,487,-1.898720938
CsBeI3.cif,488,-0.759592446
CuMgCl3.cif,489,-1.010689816
HgPtF3.cif,490,-0.934283184
CsCuCl3.cif,491,-1.314191906
CuZnF3.cif,492,-1.69852637
HgCaF3.cif,493,-2.727945822
CsBeCl3.cif,494,-1.522471738
TlHgI3.cif,495,-0.349186046
CuBeCl3.cif,496,-0.568899776
SrAgF3.cif,497,-2.396882782
CuMnBr3.cif,498,-0.226748084
CuZnCl3.cif,499,-0.50017468
RbCrF3.cif,500,-2.706344216
SrLiCl3.cif,501,-2.270040508
AgMnBr3.cif,502,-0.459730798
RbSnBr3.cif,503,-1.366126478
K_CdI3.cif,504,-0.903901312
NaSnF3.cif,505,-2.456332196
K_PbCl3.cif,506,-1.609400934
CsSnF3.cif,507,-2.681653938
RbBaBr3.cif,508,-2.120171328
AuNiCl3.cif,509,-0.178403202
AuMgF3.cif,510,-2.342712786
AgZnBr3.cif,511,-0.431421062
InMgCl3.cif,512,-1.60122132
NaHgBr3.cif,513,-0.880760276
AgSnBr3.cif,514,-0.410498614
BaLiBr3.cif,515,-2.054054964
HgBeF3.cif,516,-2.038262656
RbTiF3.cif,517,-2.905280288
HgSrCl3.cif,518,-1.489155042
RbCdBr3.cif,519,-1.359243048
AuCaI3.cif,520,-0.415971824
AuSrBr3.cif,521,-0.84886666
K_HgI3.cif,522,-0.718166046
AgNiBr3.cif,523,-0.210057576
CsMgF3.cif,524,-3.390179368
K_PdBr3.cif,525,-1.07879973
SrLiBr3.cif,526,-1.89306094
BaAgCl3.cif,527,-1.699531532
AgCdI3.cif,528,-0.017951398
PbCuI3.cif,529,-0.171013152
InTiBr3.cif,530,-0.970910516
AgMgCl3.cif,531,-1.247165106
HgZnF3.cif,532,-1.802753144
LiCuI3.cif,533,-0.383773998
NaTiCl3.cif,534,-1.650659688
TlCaF3.cif,535,-3.240885076
NaMgI3.cif,536,-1.060553058
CsNiBr3.cif,537,-1.026848176
NaCrF3.cif,538,-2.614146304
PbLiBr3.cif,539,-1.097029852
RbBeBr3.cif,540,-1.209545322
PdBeCl3.cif,541,-0.445493062
RbCoCl3.cif,542,-1.249134046
AuPtF3.cif,543,-0.628920682
RbMgI3.cif,544,-1.268011476
K_FeBr3.cif,545,-1.052386714
InCaF3.cif,546,-3.142793844
RbPbBr3.cif,547,-1.412694162
HgMgCl3.cif,548,-1.217446664
NaTiBr3.cif,549,-1.291379518
CsMgCl3.cif,550,-2.141651066
TlHgBr3.cif,551,-0.666384478
RbPbI3.cif,552,-1.026636816
AgTiBr3.cif,553,-0.659387356
CsPtCl3.cif,554,-1.18326345
NaFeCl3.cif,555,-1.234131516
TlV_Cl3.cif,556,-1.22358913
HgCdI3.cif,557,-0.131759224
K_CrF3.cif,558,-2.715578824
V_LiF3.cif,559,-2.324741862
CsTiCl3.cif,560,-1.844265338
InPbI3.cif,561,-0.485837998
CuFeCl3.cif,562,-0.303928094
NaV_Cl3.cif,563,-1.48273755
CaLiI3.cif,564,-1.137367946
RbHgBr3.cif,565,-1.095521064
K_HgBr3.cif,566,-1.05141151
TlCrBr3.cif,567,-0.882175062
AuCuCl3.cif,568,-0.175595436
NaCdI3.cif,569,-0.730102198
TlTiCl3.cif,570,-1.39872068
K_FeF3.cif,571,-2.510566946
PbNaBr3.cif,572,-0.969632344
AgSnCl3.cif,573,-0.642761728
InSrBr3.cif,574,-1.590923404
NaMnF3.cif,575,-2.677947716
TlPdBr3.cif,576,-0.69986002
LiCrI3.cif,577,-0.503792646
NaBeI3.cif,578,-0.54823843
K_CaCl3.cif,579,-2.41456912
CdLiF3.cif,580,-2.482375028
RbZnBr3.cif,581,-1.309433042
AuMnBr3.cif,582,-0.20596741
AgV_Cl3.cif,583,-0.797279366
K_PdI3.cif,584,-0.77915903
K_HgF3.cif,585,-2.123433354
CuFeF3.cif,586,-1.512032786
K_MgCl3.cif,587,-2.099945892
NaZnI3.cif,588,-0.684690454
HgTiF3.cif,589,-2.475511946
TiCuF3.cif,590,-1.522455718
AuHgCl3.cif,591,-0.028483748
CuCrI3.cif,592,0.235951404
AgCaI3.cif,593,-0.689467064
K_ZnCl3.cif,594,-1.58154634
InBaCl3.cif,595,-1.845090288
TlCdCl3.cif,596,-1.190910336
TlCuF3.cif,597,-1.832521664
CsCaBr3.cif,598,-2.18161165
CsCuBr3.cif,599,-1.091396984
