file_name,index,label
RbTiCl3.cif,67,-1.82262431
NaSnI3.cif,68,-0.756492918
AuPdCl3.cif,69,-0.158082064
AuCdCl3.cif,70,-0.373188442
K_MgF3.cif,71,-3.504289456
TlPbI3.cif,72,-0.58843524
TiCuF3.cif,73,-1.522455718
TlV_F3.cif,74,-2.403418894
SrCuCl3.cif,75,-1.61564428
AuPtCl3.cif,76,-0.025417372
CuCrF3.cif,77,-1.75686922
K_CuBr3.cif,78,-1.049411898
CoBeBr3.cif,79,0.148863582
AuCuCl3.cif,80,-0.175595436
CsFeCl3.cif,81,-1.401443068
TlPtF3.cif,82,-1.37348166
CsBaF3.cif,83,-3.530516084
AuBaCl3.cif,84,-1.068105486
AuCuF3.cif,85,-1.124245364
AgCaCl3.cif,86,-1.505376474
AgBeI3.cif,87,0.106172594
InBeCl3.cif,88,-1.061795272
CsMnBr3.cif,89,-1.383195914
RbSrF3.cif,90,-3.594481612
RbPdI3.cif,91,-0.812916604
AgMgF3.cif,92,-2.697234384
AuV_Cl3.cif,93,-0.566630022
K_CoCl3.cif,94,-1.235249138
SrAgBr3.cif,95,-1.251320396
TlMgF3.cif,96,-3.01974609
LiCuI3.cif,97,-0.383773998
AuFeI3.cif,98,0.40385483
CuCrBr3.cif,99,-0.203667264
AgV_F3.cif,100,-2.086166916
HgSrCl3.cif,101,-1.489155042
NaV_Cl3.cif,102,-1.48273755
K_HgI3.cif,103,-0.718166046
CsSnI3.cif,104,-1.05188433
AuBaF3.cif,105,-2.126494286
InZnF3.cif,106,-2.181590094
CsNiI3.cif,107,-0.689069004
TlCaF3.cif,108,-3.240885076
TlBaF3.cif,109,-3.017366188
AgZnI3.cif,110,0.003446586
CsPdF3.cif,111,-2.078943744
NaCrI3.cif,112,-0.657414516
AuHgI3.cif,113,0.425745878
NaCuCl3.cif,114,-1.178240852
PbCuF3.cif,115,-1.795619224
LiMgBr3.cif,116,-1.426768162
HgCuCl3.cif,117,-0.449965298
K_BeBr3.cif,118,-1.195782738
BaCuF3.cif,119,-2.739871826
TiCuBr3.cif,120,-0.177711524
CaLiF3.cif,121,-3.59795903
HgCuI3.cif,122,0.04678037
K_CrF3.cif,123,-2.715578824
CsPbF3.cif,124,-2.725486428
PbNaBr3.cif,125,-0.969632344
AgZnCl3.cif,126,-0.734266466
K_PtF3.cif,127,-1.799114344
TlCrF3.cif,128,-2.266574894
TlBeI3.cif,129,-0.359034176
AuPbBr3.cif,130,-0.14884095
TlHgBr3.cif,131,-0.666384478
K_CrCl3.cif,132,-1.581110998
AgHgF3.cif,133,-1.20816308
AgCdCl3.cif,134,-0.694332622
RbFeBr3.cif,135,-1.080905054
NaMgCl3.cif,136,-1.957517766
SrCuBr3.cif,137,-1.308802198
V_LiCl3.cif,138,-0.800216802
AgCaBr3.cif,139,-1.175197394
AgCrBr3.cif,140,-0.42897171
TlSrI3.cif,141,-1.231492552
InBaF3.cif,142,-2.912978594
InMgF3.cif,143,-2.932938564
InMgCl3.cif,144,-1.60122132
SrAgF3.cif,145,-2.396882782
AuPdBr3.cif,146,0.019722772
RbSrCl3.cif,147,-2.451194638
AgMgI3.cif,148,-0.361667192
RbCuBr3.cif,149,-1.072096124
CsZnBr3.cif,150,-1.340412016
RbBaBr3.cif,151,-2.120171328
CsCrI3.cif,152,-0.896799092
AgMnBr3.cif,153,-0.459730798
NaZnI3.cif,154,-0.684690454
HgZnI3.cif,155,-0.104645926
AgBeF3.cif,156,-2.274319786
LiZnCl3.cif,157,-1.293698706
NaFeCl3.cif,158,-1.234131516
K_SrI3.cif,159,-1.619126244
CuCoCl3.cif,160,-0.195601292
TlNiCl3.cif,161,-0.858662512
RbV_Cl3.cif,162,-1.644245528
BaAgCl3.cif,163,-1.699531532
PbCuCl3.cif,164,-0.810238074
InCaCl3.cif,165,-1.915552346
AuSnF3.cif,166,-1.49383216
K_TiF3.cif,167,-2.912514808
LiBeBr3.cif,168,-0.91843868
TlCoCl3.cif,169,-0.834721276
HgPtCl3.cif,170,-0.326627214
HgMgF3.cif,171,-2.574411286
NaPdCl3.cif,172,-1.154871888
TlPbCl3.cif,173,-1.20949598
AgTiF3.cif,174,-2.347519672
K_CaI3.cif,175,-1.5898541
AuPdI3.cif,176,0.262672328
BaLiF3.cif,177,-3.71019665
LiBeCl3.cif,178,-1.329578128
RbMgI3.cif,179,-1.268011476
RbZnI3.cif,180,-0.884178108
NaPdF3.cif,181,-1.955781184
RbFeCl3.cif,182,-1.390088528
AgSnCl3.cif,183,-0.642761728
SnCuF3.cif,184,-1.684103852
TlCdBr3.cif,185,-0.933357742
CsMgBr3.cif,186,-1.80393524
CsCuCl3.cif,187,-1.314191906
K_SnF3.cif,188,-2.61508162
TlBaI3.cif,189,-1.22860585
AuPtF3.cif,190,-0.628920682
V_CuF3.cif,191,-1.31495174
RbZnBr3.cif,192,-1.309433042
AgCuCl3.cif,193,-0.480785768
InCrCl3.cif,194,-1.083009066
BaNaF3.cif,195,-3.524762344
LiFeCl3.cif,196,-1.085708138
CoBeF3.cif,197,-1.865267458
TlPbF3.cif,198,-2.230602534
InSrF3.cif,199,-3.049730902
HgNiF3.cif,200,-1.41028375
V_CuCl3.cif,201,-0.27436091
CsCdBr3.cif,202,-1.407449852
InTiF3.cif,203,-2.518398926
AgSnF3.cif,204,-1.73669588
InMgI3.cif,205,-0.767215316
HgSnF3.cif,206,-1.868960336
HgSrI3.cif,207,-0.850350402
K_CuI3.cif,208,-0.682256892
CsCaBr3.cif,209,-2.18161165
TiLiBr3.cif,210,-0.703158682
BaCuCl3.cif,211,-1.77037927
CsFeF3.cif,212,-2.45038991
K_CrBr3.cif,213,-1.261121892
NaHgCl3.cif,214,-1.08981038
HgPtF3.cif,215,-0.934283184
PbAgF3.cif,216,-1.54362168
RbPdBr3.cif,217,-1.106169216
K_SrCl3.cif,218,-2.401078396
PtLiCl3.cif,219,-0.168256466
AuMnF3.cif,220,-1.670809652
AuNiF3.cif,221,-1.161041928
LiNiI3.cif,222,-0.348797204
LiFeF3.cif,223,-2.279555092
CaCuI3.cif,224,-0.662387594
CaCuCl3.cif,225,-1.40935631
AuSrCl3.cif,226,-1.137231264
CsPtCl3.cif,227,-1.18326345
CsSrBr3.cif,228,-2.204563094
InBaBr3.cif,229,-1.560702274
TlSrF3.cif,230,-3.151260782
CdCuCl3.cif,231,-0.604384676
K_CuF3.cif,232,-2.312948382
NaPdI3.cif,233,-0.629135818
K_MgI3.cif,234,-1.225752434
TlCuI3.cif,235,-0.335432946
PbNaI3.cif,236,-0.511659586
SnLiBr3.cif,237,-0.978647214
LiCrCl3.cif,238,-1.29290738
HgLiBr3.cif,239,-0.544786164
CaCuF3.cif,240,-2.447375514
K_FeCl3.cif,241,-1.370844036
NaMgF3.cif,242,-3.449276306
TlSrCl3.cif,243,-2.003321536
RbCuF3.cif,244,-2.284079296
AuCuI3.cif,245,0.366344834
NaCrF3.cif,246,-2.614146304
CsPdBr3.cif,247,-1.132400124
PbCuI3.cif,248,-0.171013152
K_ZnBr3.cif,249,-1.279352322
HgBeI3.cif,250,0.003699662
HgCuBr3.cif,251,-0.234618622
HgSnCl3.cif,252,-0.797376508
TlPtBr3.cif,253,-0.574416834
NaV_F3.cif,254,-2.751693346
PdLiI3.cif,255,0.06850881
PdBeBr3.cif,256,-0.094245706
CuCoF3.cif,257,-1.348322358
K_MnBr3.cif,258,-1.313371748
RbHgI3.cif,259,-0.765534712
HgBeBr3.cif,260,-0.392708852
K_V_F3.cif,261,-2.852741768
RbCuI3.cif,262,-0.715080452
HgCrF3.cif,263,-1.92395466
HgLiF3.cif,264,-2.053301882
SrNaCl3.cif,265,-2.12218285
CuFeBr3.cif,266,0.010534812
CdCuI3.cif,267,0.000876486
K_PbI3.cif,268,-0.973726552
NaCrBr3.cif,269,-1.11324481
RbCdF3.cif,270,-2.636486404
BaLiI3.cif,271,-1.527855826
CsSnF3.cif,272,-2.681653938
HgBeCl3.cif,273,-0.71841582
CsFeBr3.cif,274,-1.10962896
CsZnCl3.cif,275,-1.615031382
CuBeBr3.cif,276,-0.180710626
HgCaBr3.cif,277,-1.212371386
TlCrI3.cif,278,-0.457814956
NaNiI3.cif,279,-0.492411272
RbPbBr3.cif,280,-1.412694162
TlCrCl3.cif,281,-1.180255562
AgFeCl3.cif,282,-0.530225934
PbCuBr3.cif,283,-0.55164768
NaMnF3.cif,284,-2.677947716
TiLiF3.cif,285,-2.629388998
NaNiCl3.cif,286,-1.159705764
RbBeCl3.cif,287,-1.552336854
K_NiBr3.cif,288,-1.00271818
K_PdCl3.cif,289,-1.293036056
AgCdBr3.cif,290,-0.429698574
CuMgF3.cif,291,-2.517111884
AgZnF3.cif,292,-1.89941622
PbHgF3.cif,293,-1.451598826
TlMnCl3.cif,294,-1.23038257
RbFeF3.cif,295,-2.495843674
K_PtCl3.cif,296,-1.147752144
AuHgBr3.cif,297,0.148328998
LiNiCl3.cif,298,-1.022861306
RbBeF3.cif,299,-2.900134318
CsCrF3.cif,300,-2.669320138
RbZnCl3.cif,301,-1.60198841
HgV_F3.cif,302,-2.112630064
InMnCl3.cif,303,-1.131843826
NaCdBr3.cif,304,-1.150413782
K_NiF3.cif,305,-2.34551344
AgPdCl3.cif,306,-0.452408566
AgHgBr3.cif,307,-0.15261481
HgCdCl3.cif,308,-0.685088274
InSrCl3.cif,309,-1.898720938
NaSnBr3.cif,310,-1.13753846
HgV_Cl3.cif,311,-0.903575776
AgNiI3.cif,312,0.151964244
TlV_Cl3.cif,313,-1.22358913
AgSnI3.cif,314,-0.04547113
CsMnF3.cif,315,-2.760168996
AgHgCl3.cif,316,-0.350291752
AgPtCl3.cif,317,-0.305209176
RbCaI3.cif,318,-1.639776592
NaCrCl3.cif,319,-1.442263584
LiNiF3.cif,320,-2.143334838
BaCuI3.cif,321,-1.032984348
CsCuI3.cif,322,-0.753358266
NaCaBr3.cif,323,-1.906233476
RbZnF3.cif,324,-2.714748798
HgNiI3.cif,325,0.06694645
InZnI3.cif,326,-0.403318828
SrNaF3.cif,327,-3.405991
PbLiCl3.cif,328,-1.431871674
LiZnF3.cif,329,-2.51668899
LiCrBr3.cif,330,-0.961667458
TlTiBr3.cif,331,-1.06658982
AgCdI3.cif,332,-0.017951398
NaCaI3.cif,333,-1.4125539
BaAgF3.cif,334,-2.580456832
HgTiCl3.cif,335,-1.213674538
CsPtF3.cif,336,-1.815898008
K_MgCl3.cif,337,-2.099945892
AgCdF3.cif,338,-1.724282992
NaFeI3.cif,339,-0.448658332
NaNiBr3.cif,340,-0.876251058
RbHgCl3.cif,341,-1.29928792
AuSnBr3.cif,342,-0.166960618
TlHgI3.cif,343,-0.349186046
SrLiCl3.cif,344,-2.270040508
NaCoF3.cif,345,-2.290625872
K_CdF3.cif,346,-2.615169234
InCaI3.cif,347,-1.109468774
CsCdF3.cif,348,-2.64832303
NaBeCl3.cif,349,-1.46199092
PbLiF3.cif,350,-2.76032419
K_HgCl3.cif,351,-1.258150842
AgFeF3.cif,352,-1.697071276
CsCdI3.cif,353,-1.007947046
RbPdF3.cif,354,-2.09106492
CsTiF3.cif,355,-2.999101456
NaCuBr3.cif,356,-0.912266706
HgFeI3.cif,357,0.045424456
CsV_F3.cif,358,-2.804567602
AuFeCl3.cif,359,-0.253311034
PdBeF3.cif,360,-1.905452718
K_NiCl3.cif,361,-1.271490992
RbSnBr3.cif,362,-1.366126478
PtCuF3.cif,363,-0.724514352
InPtF3.cif,364,-1.28195728
TlSrBr3.cif,365,-1.694830016
NaMnCl3.cif,366,-1.48315602
PbHgCl3.cif,367,-0.532429496
AuTiBr3.cif,368,-0.481736562
SrLiI3.cif,369,-1.347781672
K_BaF3.cif,370,-3.419225184
K_BaCl3.cif,371,-2.352656256
LiCrI3.cif,372,-0.503792646
FeBeCl3.cif,373,-0.367865154
K_PbCl3.cif,374,-1.609400934
CsSrI3.cif,375,-1.742512148
InCrBr3.cif,376,-0.786731048
InCrF3.cif,377,-2.176736342
AuMgI3.cif,378,-0.100601524
CuBeCl3.cif,379,-0.568899776
PdLiCl3.cif,380,-0.45003114
InPbF3.cif,381,-2.126341298
TlPbBr3.cif,382,-0.967905994
RbPdCl3.cif,383,-1.31338058
AgCrF3.cif,384,-1.932070812
TlCdF3.cif,385,-2.19717278
CuZnI3.cif,386,0.239112768
HgMnBr3.cif,387,-0.537072234
K_SnBr3.cif,388,-1.316413882
HgCoF3.cif,389,-1.45088916
NaCuI3.cif,390,-0.533519092
InSnF3.cif,391,-2.101840716
AuFeBr3.cif,392,0.027957126
HgCdBr3.cif,393,-0.451630222
PbNaCl3.cif,394,-1.274680782
AuHgCl3.cif,395,-0.028483748
K_SrBr3.cif,396,-2.087173294
HgBeF3.cif,397,-2.038262656
LiCoF3.cif,398,-2.159611608
LiMnBr3.cif,399,-1.00262311
AuPtBr3.cif,400,0.131611874
TlBeBr3.cif,401,-0.820856868
PbLiI3.cif,402,-0.608208076
AgMnF3.cif,403,-1.961748854
CuBeF3.cif,404,-2.203444188
PbLiBr3.cif,405,-1.097029852
LiBeI3.cif,406,-0.355496808
NaTiBr3.cif,407,-1.291379518
NaZnF3.cif,408,-2.649573874
AuMgCl3.cif,409,-0.933322426
RbCaF3.cif,410,-3.680009616
RbTiBr3.cif,411,-1.478113428
CsV_Cl3.cif,412,-1.659536292
NaCuF3.cif,413,-2.23849828
K_FeF3.cif,414,-2.510566946
SrNaBr3.cif,415,-1.7807547
NaPdBr3.cif,416,-0.93422135
NaCaCl3.cif,417,-2.24476479
NaHgF3.cif,418,-1.965197994
PbAgBr3.cif,419,-0.466396614
PtCuCl3.cif,420,0.21826319
AuSrBr3.cif,421,-0.84886666
SrNaI3.cif,422,-1.271502322
HgSnBr3.cif,423,-0.578797826
SrLiBr3.cif,424,-1.89306094
CuZnF3.cif,425,-1.69852637
AgPdBr3.cif,426,-0.251050288
AgSnBr3.cif,427,-0.410498614
HgFeF3.cif,428,-1.662676716
AuHgF3.cif,429,-0.868318304
HgZnBr3.cif,430,-0.4408563
HgCrBr3.cif,431,-0.513733738
NaMgI3.cif,432,-1.060553058
InCrI3.cif,433,-0.365732574
TlHgF3.cif,434,-1.712031616
AuCuBr3.cif,435,0.052024178
K_CdCl3.cif,436,-1.589055048
InCdI3.cif,437,-0.438181298
TlNiF3.cif,438,-1.865816936
RbTiF3.cif,439,-2.905280288
AuBeI3.cif,440,0.322981404
AuMnBr3.cif,441,-0.20596741
CsNiBr3.cif,442,-1.026848176
RbPbF3.cif,443,-2.68122267
HgFeBr3.cif,444,-0.304990994
AuBeBr3.cif,445,-0.12170766
HgMgBr3.cif,446,-0.886127598
V_LiF3.cif,447,-2.324741862
BaNaBr3.cif,448,-1.970224544
AgBeCl3.cif,449,-0.775999336
AgMnCl3.cif,450,-0.77070382
CoBeI3.cif,451,0.604566308
InPtCl3.cif,452,-0.650960866
AuMnCl3.cif,453,-0.495153648
InTiBr3.cif,454,-0.970910516
CuCrI3.cif,455,0.235951404
CsCoF3.cif,456,-2.28925503
AuCoCl3.cif,457,-0.12917871
TlPtCl3.cif,458,-0.747940712
TlCuCl3.cif,459,-0.897647874
PdBeCl3.cif,460,-0.445493062
NaCaF3.cif,461,-3.517180204
HgNiBr3.cif,462,-0.227553152
AgMgBr3.cif,463,-0.878869874
K_BeI3.cif,464,-0.694939882
CaLiCl3.cif,465,-2.074568076
CuBeI3.cif,466,0.335511696
CdCuF3.cif,467,-1.61072471
TlCoF3.cif,468,-1.899955496
FeBeBr3.cif,469,0.041728634
AuNiBr3.cif,470,0.05545012
SnLiCl3.cif,471,-1.309151292
InBeF3.cif,472,-2.345097166
RbMnBr3.cif,473,-1.347135594
CsHgF3.cif,474,-2.18371774
CuFeF3.cif,475,-1.512032786
LiCuF3.cif,476,-2.110008602
AgFeI3.cif,477,0.213026388
AgNiCl3.cif,478,-0.472377194
K_CaCl3.cif,479,-2.41456912
CuFeI3.cif,480,0.430397904
TlNiI3.cif,481,-0.290084628
AuCoF3.cif,482,-1.207427626
CuMnF3.cif,483,-1.767628184
LiCuBr3.cif,484,-0.765381826
InSrBr3.cif,485,-1.590923404
PdLiBr3.cif,486,-0.245870148
AgTiBr3.cif,487,-0.659387356
AuMgF3.cif,488,-2.342712786
CsCaF3.cif,489,-3.691952194
LiMgCl3.cif,490,-1.806582758
AuBaBr3.cif,491,-0.809567196
LiNiBr3.cif,492,-0.73546058
RbPtF3.cif,493,-1.814913364
HgSrBr3.cif,494,-1.223068052
TlMnBr3.cif,495,-0.93259933
HgMgI3.cif,496,-0.464570926
RbSnCl3.cif,497,-1.608256424
CdCuBr3.cif,498,-0.356045768
K_CdI3.cif,499,-0.903901312
