file_name,index,label
CdLiBr3.cif,150,-0.73047923
AgMgBr3.cif,151,-0.878869874
AgBeCl3.cif,152,-0.775999336
TlPdBr3.cif,153,-0.69986002
CsBeF3.cif,154,-2.70320929
TiLiF3.cif,155,-2.629388998
NaCaBr3.cif,156,-1.906233476
AgCaI3.cif,157,-0.689467064
InCdCl3.cif,158,-1.08933226
NaCuCl3.cif,159,-1.178240852
NaSnF3.cif,160,-2.456332196
CsCdI3.cif,161,-1.007947046
K_PbI3.cif,162,-0.973726552
CsBaCl3.cif,163,-2.47878874
SrCuI3.cif,164,-0.859866352
AuCuCl3.cif,165,-0.175595436
SrAgCl3.cif,166,-1.507863046
HgCaF3.cif,167,-2.727945822
TlPtBr3.cif,168,-0.574416834
AuPbI3.cif,169,0.194371166
CsMgBr3.cif,170,-1.80393524
AuSnF3.cif,171,-1.49383216
AgCaCl3.cif,172,-1.505376474
K_ZnCl3.cif,173,-1.58154634
AuMnF3.cif,174,-1.670809652
RbCrI3.cif,175,-0.851540502
AgCuBr3.cif,176,-0.230702382
InSnCl3.cif,177,-1.055748526
K_BaF3.cif,178,-3.419225184
InV_Cl3.cif,179,-1.12658556
InPtF3.cif,180,-1.28195728
AuCaI3.cif,181,-0.415971824
RbHgCl3.cif,182,-1.29928792
AgHgF3.cif,183,-1.20816308
NaMgF3.cif,184,-3.449276306
CsHgI3.cif,185,-0.825480614
K_CdBr3.cif,186,-1.317674884
CsMgI3.cif,187,-1.320256188
K_PtBr3.cif,188,-0.95079673
RbPtCl3.cif,189,-1.169501674
CsCaCl3.cif,190,-2.506337812
LiNiBr3.cif,191,-0.73546058
HgLiF3.cif,192,-2.053301882
TlCaBr3.cif,193,-1.692124718
AuCrCl3.cif,194,-0.485977004
AgCrBr3.cif,195,-0.42897171
RbBaI3.cif,196,-1.68015424
CsCdBr3.cif,197,-1.407449852
CsZnBr3.cif,198,-1.340412016
K_PtF3.cif,199,-1.799114344
RbMnBr3.cif,200,-1.347135594
RbCuF3.cif,201,-2.284079296
K_FeCl3.cif,202,-1.370844036
LiMnCl3.cif,203,-1.329616964
K_MgBr3.cif,204,-1.735023144
NaCdI3.cif,205,-0.730102198
AgTiCl3.cif,206,-1.000249656
CsCuCl3.cif,207,-1.314191906
BaNaF3.cif,208,-3.524762344
TlMgI3.cif,209,-0.862417194
AuSnCl3.cif,210,-0.388393122
FeBeI3.cif,211,0.50302149
K_CrCl3.cif,212,-1.581110998
AgPtBr3.cif,213,-0.12384892
K_PdI3.cif,214,-0.77915903
BaAgBr3.cif,215,-1.444809774
AuFeCl3.cif,216,-0.253311034
TlNiCl3.cif,217,-0.858662512
K_MnF3.cif,218,-2.789088968
K_PbBr3.cif,219,-1.360985662
InPbBr3.cif,220,-0.86382683
NaCaCl3.cif,221,-2.24476479
HgZnI3.cif,222,-0.104645926
AgFeBr3.cif,223,-0.216757452
RbBaCl3.cif,224,-2.407891658
K_FeF3.cif,225,-2.510566946
TlZnF3.cif,226,-2.268585712
K_BaI3.cif,227,-1.623474176
CsPdI3.cif,228,-0.852695682
BaLiI3.cif,229,-1.527855826
AgSnF3.cif,230,-1.73669588
TlTiF3.cif,231,-2.604424266
NaZnCl3.cif,232,-1.443079932
AgCrF3.cif,233,-1.932070812
TiLiCl3.cif,234,-1.075716714
InCrCl3.cif,235,-1.083009066
NaV_F3.cif,236,-2.751693346
NaNiI3.cif,237,-0.492411272
NaCoF3.cif,238,-2.290625872
CsPbF3.cif,239,-2.725486428
TlCuF3.cif,240,-1.832521664
InTiCl3.cif,241,-1.30130847
PbNaCl3.cif,242,-1.274680782
AuFeF3.cif,243,-1.407262616
InPbCl3.cif,244,-1.10423672
InPbI3.cif,245,-0.485837998
K_PdF3.cif,246,-2.083474218
K_PbF3.cif,247,-2.640725192
TlCdCl3.cif,248,-1.190910336
InCaF3.cif,249,-3.142793844
TlFeCl3.cif,250,-0.969469984
BaHgF3.cif,251,-2.375177822
HgV_F3.cif,252,-2.112630064
NaZnI3.cif,253,-0.684690454
TlSrBr3.cif,254,-1.694830016
AgZnF3.cif,255,-1.89941622
SrNaF3.cif,256,-3.405991
SnLiCl3.cif,257,-1.309151292
K_CaBr3.cif,258,-2.079381746
CuCrCl3.cif,259,-0.523474344
CsCrCl3.cif,260,-1.615583328
HgSnBr3.cif,261,-0.578797826
TlZnBr3.cif,262,-0.90336223
CsCuI3.cif,263,-0.753358266
AuBaBr3.cif,264,-0.809567196
HgCuF3.cif,265,-1.382168854
V_CuCl3.cif,266,-0.27436091
TlFeBr3.cif,267,-0.67485503
InZnI3.cif,268,-0.403318828
SnCuI3.cif,269,-0.07943701
RbTiF3.cif,270,-2.905280288
TlCoCl3.cif,271,-0.834721276
HgZnCl3.cif,272,-0.704799908
TlBaI3.cif,273,-1.22860585
AuCoCl3.cif,274,-0.12917871
LiNiF3.cif,275,-2.143334838
InSrBr3.cif,276,-1.590923404
PdLiBr3.cif,277,-0.245870148
RbV_Cl3.cif,278,-1.644245528
CsCrBr3.cif,279,-1.32020882
TlPtCl3.cif,280,-0.747940712
NaHgBr3.cif,281,-0.880760276
K_CuF3.cif,282,-2.312948382
K_NiCl3.cif,283,-1.271490992
CaCuCl3.cif,284,-1.40935631
HgFeF3.cif,285,-1.662676716
K_MgF3.cif,286,-3.504289456
CsMgCl3.cif,287,-2.141651066
RbPdI3.cif,288,-0.812916604
RbHgBr3.cif,289,-1.095521064
K_BaCl3.cif,290,-2.352656256
LiCuI3.cif,291,-0.383773998
TlMgBr3.cif,292,-1.35441861
FeBeF3.cif,293,-1.943786558
TlSnI3.cif,294,-0.55391101
NaCdCl3.cif,295,-1.426413382
CuFeF3.cif,296,-1.512032786
InPbF3.cif,297,-2.126341298
BaAgCl3.cif,298,-1.699531532
V_LiCl3.cif,299,-0.800216802
RbCuCl3.cif,300,-1.314666254
K_TiF3.cif,301,-2.912514808
InMgI3.cif,302,-0.767215316
TlBeI3.cif,303,-0.359034176
TlFeF3.cif,304,-2.050454308
TlSrF3.cif,305,-3.151260782
CuBeF3.cif,306,-2.203444188
TlPdI3.cif,307,-0.426922776
BaHgCl3.cif,308,-1.431103422
K_TiBr3.cif,309,-1.444884766
InTiF3.cif,310,-2.518398926
NaCdF3.cif,311,-2.47132442
RbBeCl3.cif,312,-1.552336854
AgNiBr3.cif,313,-0.210057576
AgHgBr3.cif,314,-0.15261481
RbPdBr3.cif,315,-1.106169216
NaCuI3.cif,316,-0.533519092
AgMgF3.cif,317,-2.697234384
CoBeF3.cif,318,-1.865267458
NaSnCl3.cif,319,-1.381262618
LiCoCl3.cif,320,-0.965482316
TlCdF3.cif,321,-2.19717278
AuHgI3.cif,322,0.425745878
RbFeI3.cif,323,-0.641347462
AuPdBr3.cif,324,0.019722772
CsBaBr3.cif,325,-2.192470398
TlHgCl3.cif,326,-0.86003552
NaHgF3.cif,327,-1.965197994
TlPdCl3.cif,328,-0.891483332
HgBeF3.cif,329,-2.038262656
AuMnCl3.cif,330,-0.495153648
CsCdCl3.cif,331,-1.66642192
PbLiCl3.cif,332,-1.431871674
CaLiI3.cif,333,-1.137367946
RbNiF3.cif,334,-2.316074678
RbFeBr3.cif,335,-1.080905054
CuMgF3.cif,336,-2.517111884
InCaI3.cif,337,-1.109468774
LiCoF3.cif,338,-2.159611608
CsPtBr3.cif,339,-1.00565525
AgCuCl3.cif,340,-0.480785768
K_CdI3.cif,341,-0.903901312
LiNiI3.cif,342,-0.348797204
SnLiBr3.cif,343,-0.978647214
AgMnF3.cif,344,-1.961748854
HgFeCl3.cif,345,-0.569689194
RbMgF3.cif,346,-3.465899554
TlCoF3.cif,347,-1.899955496
CsFeI3.cif,348,-0.686225466
LiMgI3.cif,349,-0.9024549
TlCrBr3.cif,350,-0.882175062
HgFeBr3.cif,351,-0.304990994
AuPtF3.cif,352,-0.628920682
HgBeCl3.cif,353,-0.71841582
RbZnF3.cif,354,-2.714748798
TlNiF3.cif,355,-1.865816936
CoBeBr3.cif,356,0.148863582
CoBeCl3.cif,357,-0.267358178
InBeI3.cif,358,-0.281686162
HgMnF3.cif,359,-1.929632654
TlHgF3.cif,360,-1.712031616
HgMnCl3.cif,361,-0.805675268
CsSnBr3.cif,362,-1.4282077
AuPbBr3.cif,363,-0.14884095
HgCoF3.cif,364,-1.45088916
CsFeBr3.cif,365,-1.10962896
CuMnBr3.cif,366,-0.226748084
RbBeI3.cif,367,-0.726887462
LiBeBr3.cif,368,-0.91843868
RbCaCl3.cif,369,-2.457051764
HgSrBr3.cif,370,-1.223068052
HgCrF3.cif,371,-1.92395466
CsSnF3.cif,372,-2.681653938
NaTiCl3.cif,373,-1.650659688
SrCuCl3.cif,374,-1.61564428
NaCrF3.cif,375,-2.614146304
AgMnBr3.cif,376,-0.459730798
PbAgBr3.cif,377,-0.466396614
BaNaCl3.cif,378,-2.302828026
K_NiI3.cif,379,-0.63153564
HgLiCl3.cif,380,-0.772816698
InCdF3.cif,381,-2.102879448
K_SnF3.cif,382,-2.61508162
HgCdBr3.cif,383,-0.451630222
PbCuF3.cif,384,-1.795619224
TlBeF3.cif,385,-2.41646414
NaCaF3.cif,386,-3.517180204
TlPbCl3.cif,387,-1.20949598
CuZnF3.cif,388,-1.69852637
CuMnCl3.cif,389,-0.540475592
InTiBr3.cif,390,-0.970910516
AuTiCl3.cif,391,-0.804056304
TlTiCl3.cif,392,-1.39872068
TlHgI3.cif,393,-0.349186046
PtLiCl3.cif,394,-0.168256466
PbNaBr3.cif,395,-0.969632344
K_MgI3.cif,396,-1.225752434
AuBeI3.cif,397,0.322981404
TlCrCl3.cif,398,-1.180255562
HgCuCl3.cif,399,-0.449965298
LiMnF3.cif,400,-2.536653406
CsCuBr3.cif,401,-1.091396984
AuPdCl3.cif,402,-0.158082064
HgSnCl3.cif,403,-0.797376508
K_BeBr3.cif,404,-1.195782738
HgNiBr3.cif,405,-0.227553152
SrCuF3.cif,406,-2.623702886
K_V_Cl3.cif,407,-1.622517072
K_PdCl3.cif,408,-1.293036056
CsNiF3.cif,409,-2.24881779
RbPbF3.cif,410,-2.68122267
RbMgI3.cif,411,-1.268011476
TlMgCl3.cif,412,-1.699633974
RbNiCl3.cif,413,-1.271144608
CsCuF3.cif,414,-2.2181249
AuBeF3.cif,415,-1.875063656
K_PdBr3.cif,416,-1.07879973
AuCdI3.cif,417,0.247813132
CsTiF3.cif,418,-2.999101456
SrLiI3.cif,419,-1.347781672
LiCrBr3.cif,420,-0.961667458
CsZnF3.cif,421,-2.660532556
AgPdF3.cif,422,-1.203285602
TlSnCl3.cif,423,-1.160447702
BaCuBr3.cif,424,-1.475068936
PbCuI3.cif,425,-0.171013152
NaCrCl3.cif,426,-1.442263584
NaCrBr3.cif,427,-1.11324481
AgNiF3.cif,428,-1.51486915
K_HgI3.cif,429,-0.718166046
HgSrF3.cif,430,-2.615841882
RbCaF3.cif,431,-3.680009616
CuBeI3.cif,432,0.335511696
PbAgF3.cif,433,-1.54362168
SnCuF3.cif,434,-1.684103852
AuSnBr3.cif,435,-0.166960618
K_SrI3.cif,436,-1.619126244
K_CrF3.cif,437,-2.715578824
BaCuI3.cif,438,-1.032984348
AgBeI3.cif,439,0.106172594
HgSnF3.cif,440,-1.868960336
CuCrBr3.cif,441,-0.203667264
CsPtCl3.cif,442,-1.18326345
CdCuF3.cif,443,-1.61072471
CsPdCl3.cif,444,-1.325537322
NaPdBr3.cif,445,-0.93422135
AuZnF3.cif,446,-1.546821714
CuZnI3.cif,447,0.239112768
RbCdBr3.cif,448,-1.359243048
TlSnBr3.cif,449,-0.925250032
TlPtF3.cif,450,-1.37348166
RbHgI3.cif,451,-0.765534712
HgCuI3.cif,452,0.04678037
TlTiBr3.cif,453,-1.06658982
AgSnCl3.cif,454,-0.642761728
HgLiI3.cif,455,-0.253012086
RbMgCl3.cif,456,-2.123363766
NaTiF3.cif,457,-2.839707412
TlBaF3.cif,458,-3.017366188
NaMgCl3.cif,459,-1.957517766
RbCoCl3.cif,460,-1.249134046
HgTiCl3.cif,461,-1.213674538
CsCaF3.cif,462,-3.691952194
CsPdF3.cif,463,-2.078943744
LiFeBr3.cif,464,-0.754460556
NaPdI3.cif,465,-0.629135818
RbMnF3.cif,466,-2.786512982
TlSrI3.cif,467,-1.231492552
K_FeI3.cif,468,-0.604428836
InCrF3.cif,469,-2.176736342
AgV_F3.cif,470,-2.086166916
AuSrBr3.cif,471,-0.84886666
AgV_Cl3.cif,472,-0.797279366
TlMnBr3.cif,473,-0.93259933
SnCuCl3.cif,474,-0.69941686
CsV_F3.cif,475,-2.804567602
AuHgF3.cif,476,-0.868318304
RbPtBr3.cif,477,-0.978797508
K_CuCl3.cif,478,-1.303111976
AuPdI3.cif,479,0.262672328
AuCuF3.cif,480,-1.124245364
K_BeCl3.cif,481,-1.559579282
CsV_Cl3.cif,482,-1.659536292
RbHgF3.cif,483,-2.154973806
K_FeBr3.cif,484,-1.052386714
NaPdCl3.cif,485,-1.154871888
PtLiBr3.cif,486,0.061256956
AgTiF3.cif,487,-2.347519672
PdLiF3.cif,488,-1.627104956
RbTiCl3.cif,489,-1.82262431
CsBaI3.cif,490,-1.754191222
CsSnCl3.cif,491,-1.667090424
LiCrI3.cif,492,-0.503792646
CsFeCl3.cif,493,-1.401443068
HgSrCl3.cif,494,-1.489155042
CsPbBr3.cif,495,-1.478060374
CsPtF3.cif,496,-1.815898008
CsBeI3.cif,497,-0.759592446
RbV_F3.cif,498,-2.842768494
AuHgCl3.cif,499,-0.028483748
