file_name,index,label
NaCrI3.cif,80,-0.657414516
CuZnF3.cif,81,-1.69852637
HgCaF3.cif,82,-2.727945822
PdBeBr3.cif,83,-0.094245706
K_NiCl3.cif,84,-1.271490992
AgSnBr3.cif,85,-0.410498614
K_SnCl3.cif,86,-1.55986544
TlSnI3.cif,87,-0.55391101
AuCrBr3.cif,88,-0.187293382
InMnBr3.cif,89,-0.835989842
BaNaCl3.cif,90,-2.302828026
CuFeBr3.cif,91,0.010534812
InCdF3.cif,92,-2.102879448
CsCrBr3.cif,93,-1.32020882
RbHgCl3.cif,94,-1.29928792
CuMnBr3.cif,95,-0.226748084
AgNiCl3.cif,96,-0.472377194
NaCaI3.cif,97,-1.4125539
TlCrF3.cif,98,-2.266574894
HgTiCl3.cif,99,-1.213674538
AuV_Cl3.cif,100,-0.566630022
InBaF3.cif,101,-2.912978594
AuNiBr3.cif,102,0.05545012
K_MgCl3.cif,103,-2.099945892
K_CuF3.cif,104,-2.312948382
NaPdF3.cif,105,-1.955781184
K_MnF3.cif,106,-2.789088968
TlMgCl3.cif,107,-1.699633974
TlPdBr3.cif,108,-0.69986002
TlHgCl3.cif,109,-0.86003552
InMgF3.cif,110,-2.932938564
TlBeBr3.cif,111,-0.820856868
K_ZnF3.cif,112,-2.735415162
LiFeI3.cif,113,-0.29583941
CsMnCl3.cif,114,-1.679283226
PdLiCl3.cif,115,-0.45003114
AuPbCl3.cif,116,-0.367118256
NaPtCl3.cif,117,-1.007205124
AuBeCl3.cif,118,-0.47226514
AuBeF3.cif,119,-1.875063656
TlPtBr3.cif,120,-0.574416834
TlV_F3.cif,121,-2.403418894
TlMnCl3.cif,122,-1.23038257
NaCdBr3.cif,123,-1.150413782
InCaBr3.cif,124,-1.590386306
TiCuCl3.cif,125,-0.469200324
RbCuF3.cif,126,-2.284079296
AgFeF3.cif,127,-1.697071276
CsZnI3.cif,128,-0.93211132
NaV_F3.cif,129,-2.751693346
CsMnF3.cif,130,-2.760168996
RbCaBr3.cif,131,-2.12537659
TlMnBr3.cif,132,-0.93259933
K_BeI3.cif,133,-0.694939882
LiCuF3.cif,134,-2.110008602
AgHgBr3.cif,135,-0.15261481
LiCoF3.cif,136,-2.159611608
CdCuBr3.cif,137,-0.356045768
InPbI3.cif,138,-0.485837998
AgPdBr3.cif,139,-0.251050288
TlTiCl3.cif,140,-1.39872068
LiMnF3.cif,141,-2.536653406
PtLiCl3.cif,142,-0.168256466
NaHgCl3.cif,143,-1.08981038
AuNiF3.cif,144,-1.161041928
K_PbBr3.cif,145,-1.360985662
AuFeF3.cif,146,-1.407262616
RbSrF3.cif,147,-3.594481612
RbPbF3.cif,148,-2.68122267
V_LiCl3.cif,149,-0.800216802
HgZnF3.cif,150,-1.802753144
HgV_Cl3.cif,151,-0.903575776
LiZnCl3.cif,152,-1.293698706
HgBeF3.cif,153,-2.038262656
BaLiI3.cif,154,-1.527855826
K_TiBr3.cif,155,-1.444884766
NaCuBr3.cif,156,-0.912266706
InV_Cl3.cif,157,-1.12658556
CsBaI3.cif,158,-1.754191222
CsTiF3.cif,159,-2.999101456
AuMnBr3.cif,160,-0.20596741
HgCuF3.cif,161,-1.382168854
CsCrCl3.cif,162,-1.615583328
BaLiCl3.cif,163,-2.411291224
AuCuCl3.cif,164,-0.175595436
HgZnCl3.cif,165,-0.704799908
RbBeBr3.cif,166,-1.209545322
CsPbF3.cif,167,-2.725486428
RbPdCl3.cif,168,-1.31338058
AgMgI3.cif,169,-0.361667192
TlPbF3.cif,170,-2.230602534
CdCuCl3.cif,171,-0.604384676
K_FeF3.cif,172,-2.510566946
SnLiBr3.cif,173,-0.978647214
HgCdBr3.cif,174,-0.451630222
InCdCl3.cif,175,-1.08933226
HgLiCl3.cif,176,-0.772816698
AgMnCl3.cif,177,-0.77070382
NaMnCl3.cif,178,-1.48315602
NaTiBr3.cif,179,-1.291379518
AuCdBr3.cif,180,-0.125279736
AuCaI3.cif,181,-0.415971824
K_CaF3.cif,182,-3.6591768
BaCuF3.cif,183,-2.739871826
AuCuI3.cif,184,0.366344834
HgNiI3.cif,185,0.06694645
TlNiCl3.cif,186,-0.858662512
AgNiF3.cif,187,-1.51486915
SrLiF3.cif,188,-3.696182318
NaCuI3.cif,189,-0.533519092
K_CdI3.cif,190,-0.903901312
AuMnCl3.cif,191,-0.495153648
CsHgCl3.cif,192,-1.345822412
AgFeI3.cif,193,0.213026388
TlPdF3.cif,194,-1.64357054
AuSrI3.cif,195,-0.42223822
InBaI3.cif,196,-1.123439888
LiBeBr3.cif,197,-0.91843868
InCaCl3.cif,198,-1.915552346
TlPtF3.cif,199,-1.37348166
RbPbI3.cif,200,-1.026636816
RbCaI3.cif,201,-1.639776592
PdBeF3.cif,202,-1.905452718
BaAgF3.cif,203,-2.580456832
SrNaCl3.cif,204,-2.12218285
LiNiBr3.cif,205,-0.73546058
PbNaCl3.cif,206,-1.274680782
NaZnBr3.cif,207,-1.129829352
CsPbI3.cif,208,-1.094809944
NaMnBr3.cif,209,-1.157755016
FeBeF3.cif,210,-1.943786558
RbTiCl3.cif,211,-1.82262431
TiLiBr3.cif,212,-0.703158682
AuCrF3.cif,213,-1.665199144
SnCuI3.cif,214,-0.07943701
AuCaF3.cif,215,-2.435493186
RbCuCl3.cif,216,-1.314666254
CsCoCl3.cif,217,-1.255056312
SrAgBr3.cif,218,-1.251320396
K_PdI3.cif,219,-0.77915903
AgZnBr3.cif,220,-0.431421062
CsPbCl3.cif,221,-1.722949184
K_SnBr3.cif,222,-1.316413882
LiNiF3.cif,223,-2.143334838
TlPbCl3.cif,224,-1.20949598
TlSnBr3.cif,225,-0.925250032
TlCaI3.cif,226,-1.210372538
TlZnBr3.cif,227,-0.90336223
InPtCl3.cif,228,-0.650960866
TlSnF3.cif,229,-2.20508863
InPbCl3.cif,230,-1.10423672
K_CaBr3.cif,231,-2.079381746
SnLiI3.cif,232,-0.49802957
NaHgF3.cif,233,-1.965197994
SnLiF3.cif,234,-2.651490462
AgHgF3.cif,235,-1.20816308
TlPdI3.cif,236,-0.426922776
TlCrI3.cif,237,-0.457814956
LiCrF3.cif,238,-2.478508552
RbSrCl3.cif,239,-2.451194638
SrLiCl3.cif,240,-2.270040508
CuZnBr3.cif,241,-0.192937744
K_BeBr3.cif,242,-1.195782738
SnLiCl3.cif,243,-1.309151292
InMgI3.cif,244,-0.767215316
RbMgBr3.cif,245,-1.768129096
RbPtF3.cif,246,-1.814913364
AgZnI3.cif,247,0.003446586
K_HgCl3.cif,248,-1.258150842
TlCuBr3.cif,249,-0.671978954
AuPtCl3.cif,250,-0.025417372
TlMgF3.cif,251,-3.01974609
CaLiI3.cif,252,-1.137367946
CsCuCl3.cif,253,-1.314191906
K_ZnBr3.cif,254,-1.279352322
RbFeF3.cif,255,-2.495843674
TlBaI3.cif,256,-1.22860585
AgV_Cl3.cif,257,-0.797279366
HgSrF3.cif,258,-2.615841882
PbHgF3.cif,259,-1.451598826
RbPtCl3.cif,260,-1.169501674
InBeBr3.cif,261,-0.738805292
CsHgBr3.cif,262,-1.14850998
CsBeBr3.cif,263,-1.212327622
RbMnBr3.cif,264,-1.347135594
InSrBr3.cif,265,-1.590923404
InMgBr3.cif,266,-1.25721865
CuCoCl3.cif,267,-0.195601292
InTiBr3.cif,268,-0.970910516
InPbF3.cif,269,-2.126341298
LiZnBr3.cif,270,-0.977450428
AuZnI3.cif,271,0.250894394
AgBeCl3.cif,272,-0.775999336
InMnF3.cif,273,-2.255860344
CsSrF3.cif,274,-3.637059742
CsZnBr3.cif,275,-1.340412016
NaMgCl3.cif,276,-1.957517766
TlCaBr3.cif,277,-1.692124718
AuHgF3.cif,278,-0.868318304
RbBaI3.cif,279,-1.68015424
InBeI3.cif,280,-0.281686162
RbMnCl3.cif,281,-1.656876344
AuMgF3.cif,282,-2.342712786
AgTiCl3.cif,283,-1.000249656
NaPtF3.cif,284,-1.660497384
K_BaI3.cif,285,-1.623474176
K_PtBr3.cif,286,-0.95079673
AuCuF3.cif,287,-1.124245364
RbPdF3.cif,288,-2.09106492
TlSrI3.cif,289,-1.231492552
K_MnCl3.cif,290,-1.63014315
K_FeCl3.cif,291,-1.370844036
HgSnBr3.cif,292,-0.578797826
LiBeCl3.cif,293,-1.329578128
NaFeBr3.cif,294,-0.905520016
CoBeBr3.cif,295,0.148863582
NaCaBr3.cif,296,-1.906233476
HgSnCl3.cif,297,-0.797376508
RbSnCl3.cif,298,-1.608256424
CsCdF3.cif,299,-2.64832303
